symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
009460,한창제지,680.0,85.0,0.81,8.0,840.0,0.0,0.0,,,2013-01-31,35151242720.0,51693004
009460,한창제지,689.0,86.13,0.82,8.0,840.0,0.0,0.0,,,2013-02-28,35616479756.0,51693004
009460,한창제지,670.0,83.75,0.8,8.0,840.0,0.0,0.0,,,2013-03-29,34634312680.0,51693004
009460,한창제지,707.0,64.27,0.87,11.0,817.0,0.0,0.0,,,2013-04-30,36546953828.0,51693004
009460,한창제지,710.0,64.55,0.87,11.0,817.0,0.0,0.0,,,2013-05-31,36702032840.0,51693004
009460,한창제지,679.0,61.73,0.83,11.0,817.0,0.0,0.0,,,2013-06-28,35099549716.0,51693004
009460,한창제지,677.0,61.55,0.83,11.0,817.0,0.0,0.0,,,2013-07-31,34996163708.0,51693004
009460,한창제지,720.0,65.45,0.88,11.0,817.0,0.0,0.0,,,2013-08-30,37218962880.0,51693004
009460,한창제지,719.0,65.36,0.88,11.0,817.0,0.0,0.0,,,2013-09-30,37167269876.0,51693004
009460,한창제지,701.0,63.73,0.86,11.0,817.0,0.0,0.0,,,2013-10-31,36236795804.0,51693004
009460,한창제지,708.0,64.36,0.87,11.0,817.0,0.0,0.0,,,2013-11-29,36598646832.0,51693004
009460,한창제지,,,,,,,,,,2013-12-31,,51693004
009460,한창제지,,,,,,,,,,2014-01-31,,51693004
009460,한창제지,604.0,54.91,0.74,11.0,817.0,0.0,0.0,,,2014-02-28,31222574416.0,51693004
009460,한창제지,667.0,60.64,0.82,11.0,817.0,0.0,0.0,,,2014-03-31,34479233668.0,51693004
009460,한창제지,683.0,,1.1,,622.0,0.0,0.0,,,2014-04-30,35306321732.0,51693004
009460,한창제지,710.0,,1.14,,622.0,0.0,0.0,,,2014-05-30,36702032840.0,51693004
009460,한창제지,658.0,,1.06,,622.0,0.0,0.0,,,2014-06-30,34013996632.0,51693004
009460,한창제지,656.0,,1.05,,622.0,0.0,0.0,,,2014-07-31,33910610624.0,51693004
009460,한창제지,684.0,,1.1,,622.0,0.0,0.0,,,2014-08-29,35358014736.0,51693004
009460,한창제지,673.0,,1.08,,622.0,0.0,0.0,,,2014-09-30,34789391692.0,51693004
009460,한창제지,688.0,,1.11,,622.0,0.0,0.0,,,2014-10-31,35564786752.0,51693004
009460,한창제지,701.0,,1.13,,622.0,0.0,0.0,,,2014-11-28,36236795804.0,51693004
009460,한창제지,,,,,,,,,,2014-12-31,,51693004
009460,한창제지,708.0,,1.14,,622.0,0.0,0.0,,,2015-01-30,36598646832.0,51693004
009460,한창제지,707.0,,1.14,,622.0,0.0,0.0,,,2015-02-27,36546953828.0,51693004
009460,한창제지,852.0,,1.37,,622.0,0.0,0.0,,,2015-03-31,44042439408.0,51693004
009460,한창제지,755.0,,1.21,,622.0,0.0,0.0,,,2015-04-30,39028218020.0,51693004
009460,한창제지,753.0,19.31,1.14,39.0,659.0,0.0,0.0,,,2015-05-29,44929616958.0,59667486
009460,한창제지,815.0,20.9,1.24,39.0,659.0,0.0,0.0,,,2015-06-30,48629001090.0,59667486
009460,한창제지,836.0,21.44,1.27,39.0,659.0,0.0,0.0,,,2015-07-31,49882018296.0,59667486
009460,한창제지,740.0,18.97,1.12,39.0,659.0,0.0,0.0,,,2015-08-31,44153939640.0,59667486
009460,한창제지,771.0,19.77,1.17,39.0,659.0,0.0,0.0,,,2015-09-30,46003631706.0,59667486
009460,한창제지,894.0,22.92,1.36,39.0,659.0,0.0,0.0,,,2015-10-30,53342732484.0,59667486
009460,한창제지,820.0,21.03,1.24,39.0,659.0,0.0,0.0,,,2015-11-30,48927338520.0,59667486
009460,한창제지,,,,,,,,,,2015-12-31,,59667486
009460,한창제지,1005.0,25.77,1.53,39.0,659.0,0.0,0.0,,,2016-01-29,59965823430.0,59667486
009460,한창제지,956.0,24.51,1.45,39.0,659.0,0.0,0.0,,,2016-02-29,57042116616.0,59667486
