symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
183190,아세아시멘트,85000.0,,,,,0.0,0.0,,,2013-11-29,280143765000.0,3295809
183190,아세아시멘트,,,,,,,,,,2013-12-31,,3295809
183190,아세아시멘트,,,,,,,,,,2014-01-31,,3295809
183190,아세아시멘트,96800.0,,,,,0.0,0.0,,,2014-02-28,319034311200.0,3295809
183190,아세아시멘트,99400.0,,,,,0.0,0.0,,,2014-03-31,327603414600.0,3295809
183190,아세아시멘트,110000.0,33.22,0.62,3311.0,177159.0,1250.0,1.14,,,2014-04-30,362538990000.0,3295809
183190,아세아시멘트,107000.0,32.32,0.6,3311.0,177159.0,1250.0,1.17,,,2014-05-30,352651563000.0,3295809
183190,아세아시멘트,108500.0,32.77,0.61,3311.0,177159.0,1250.0,1.15,,,2014-06-30,357595276500.0,3295809
183190,아세아시멘트,110000.0,33.22,0.62,3311.0,177159.0,1250.0,1.14,,,2014-07-31,362538990000.0,3295809
183190,아세아시멘트,116000.0,35.03,0.65,3311.0,177159.0,1250.0,1.08,,,2014-08-29,382313844000.0,3295809
183190,아세아시멘트,109000.0,32.92,0.62,3311.0,177159.0,1250.0,1.15,,,2014-09-30,359243181000.0,3295809
183190,아세아시멘트,109000.0,32.92,0.62,3311.0,177159.0,1250.0,1.15,,,2014-10-31,359243181000.0,3295809
183190,아세아시멘트,100500.0,30.35,0.57,3311.0,177159.0,1250.0,1.24,,,2014-11-28,331228804500.0,3295809
183190,아세아시멘트,,,,,,,,,,2014-12-31,,3295809
183190,아세아시멘트,120000.0,36.24,0.68,3311.0,177159.0,1250.0,1.04,,,2015-01-30,395497080000.0,3295809
183190,아세아시멘트,117000.0,35.34,0.66,3311.0,177159.0,1250.0,1.07,,,2015-02-27,385609653000.0,3295809
183190,아세아시멘트,122000.0,36.85,0.69,3311.0,177159.0,1250.0,1.02,,,2015-03-31,402088698000.0,3295809
183190,아세아시멘트,121500.0,36.7,0.69,3311.0,177159.0,1250.0,1.03,,,2015-04-30,400440793500.0,3295809
183190,아세아시멘트,114500.0,9.69,0.64,11815.0,177830.0,1500.0,1.31,,,2015-05-29,377370130500.0,3295809
183190,아세아시멘트,128000.0,10.83,0.72,11815.0,177830.0,1500.0,1.17,,,2015-06-30,421863552000.0,3295809
183190,아세아시멘트,115000.0,9.73,0.65,11815.0,177830.0,1500.0,1.3,,,2015-07-31,379018035000.0,3295809
183190,아세아시멘트,107000.0,9.06,0.6,11815.0,177830.0,1500.0,1.4,,,2015-08-31,352651563000.0,3295809
183190,아세아시멘트,108500.0,9.18,0.61,11815.0,177830.0,1500.0,1.38,,,2015-09-30,357595276500.0,3295809
183190,아세아시멘트,108000.0,9.14,0.61,11815.0,177830.0,1500.0,1.39,,,2015-10-30,355947372000.0,3295809
