symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
119650,KC코트렐,11400.0,10.92,1.9,1044.0,6005.0,420.0,3.68,,,2013-01-31,114000000000.0,10000000
119650,KC코트렐,12750.0,12.21,2.12,1044.0,6005.0,420.0,3.29,,,2013-02-28,127500000000.0,10000000
119650,KC코트렐,13350.0,12.79,2.22,1044.0,6005.0,420.0,3.15,,,2013-03-29,133500000000.0,10000000
119650,KC코트렐,14350.0,8.76,1.96,1638.0,7313.0,470.0,3.28,,,2013-04-30,143500000000.0,10000000
119650,KC코트렐,13200.0,8.06,1.81,1638.0,7313.0,470.0,3.56,,,2013-05-31,132000000000.0,10000000
119650,KC코트렐,11800.0,7.2,1.61,1638.0,7313.0,470.0,3.98,,,2013-06-28,118000000000.0,10000000
119650,KC코트렐,12450.0,7.6,1.7,1638.0,7313.0,470.0,3.78,,,2013-07-31,124500000000.0,10000000
119650,KC코트렐,11950.0,7.3,1.63,1638.0,7313.0,470.0,3.93,,,2013-08-30,119500000000.0,10000000
119650,KC코트렐,11600.0,7.08,1.59,1638.0,7313.0,470.0,4.05,,,2013-09-30,116000000000.0,10000000
119650,KC코트렐,11250.0,6.87,1.54,1638.0,7313.0,470.0,4.18,,,2013-10-31,112500000000.0,10000000
119650,KC코트렐,9180.0,5.6,1.26,1638.0,7313.0,470.0,5.12,,,2013-11-29,91800000000.0,10000000
119650,KC코트렐,,,,,,,,,,2013-12-31,,10000000
119650,KC코트렐,,,,,,,,,,2014-01-31,,10000000
119650,KC코트렐,9610.0,5.87,1.31,1638.0,7313.0,470.0,4.89,,,2014-02-28,96100000000.0,10000000
119650,KC코트렐,9630.0,5.88,1.32,1638.0,7313.0,470.0,4.88,,,2014-03-31,96300000000.0,10000000
119650,KC코트렐,8570.0,22.49,1.19,381.0,7182.0,100.0,1.17,,,2014-04-30,85700000000.0,10000000
119650,KC코트렐,7100.0,18.64,0.99,381.0,7182.0,100.0,1.41,,,2014-05-30,71000000000.0,10000000
119650,KC코트렐,6690.0,17.56,0.93,381.0,7182.0,100.0,1.49,,,2014-06-30,66900000000.0,10000000
119650,KC코트렐,6490.0,17.03,0.9,381.0,7182.0,100.0,1.54,,,2014-07-31,64900000000.0,10000000
119650,KC코트렐,6430.0,16.88,0.9,381.0,7182.0,100.0,1.56,,,2014-08-29,64300000000.0,10000000
119650,KC코트렐,6740.0,17.69,0.94,381.0,7182.0,100.0,1.48,,,2014-09-30,67400000000.0,10000000
119650,KC코트렐,5820.0,15.28,0.81,381.0,7182.0,100.0,1.72,,,2014-10-31,58200000000.0,10000000
119650,KC코트렐,7100.0,18.64,0.99,381.0,7182.0,100.0,1.41,,,2014-11-28,71000000000.0,10000000
119650,KC코트렐,,,,,,,,,,2014-12-31,,10000000
119650,KC코트렐,6470.0,16.98,0.9,381.0,7182.0,100.0,1.55,,,2015-01-30,64700000000.0,10000000
119650,KC코트렐,6930.0,18.19,0.96,381.0,7182.0,100.0,1.44,,,2015-02-27,69300000000.0,10000000
119650,KC코트렐,7250.0,19.03,1.01,381.0,7182.0,100.0,1.38,,,2015-03-31,72500000000.0,10000000
119650,KC코트렐,8150.0,21.39,1.13,381.0,7182.0,100.0,1.23,,,2015-04-30,81500000000.0,10000000
119650,KC코트렐,9080.0,,1.51,,6032.0,0.0,0.0,,,2015-05-29,90800000000.0,10000000
119650,KC코트렐,9590.0,,1.59,,6032.0,0.0,0.0,,,2015-06-30,95900000000.0,10000000
119650,KC코트렐,7650.0,,1.27,,6032.0,0.0,0.0,,,2015-07-31,76500000000.0,10000000
119650,KC코트렐,6800.0,,1.13,,6032.0,0.0,0.0,,,2015-08-31,68000000000.0,10000000
119650,KC코트렐,8350.0,,1.38,,6032.0,0.0,0.0,,,2015-09-30,83500000000.0,10000000
119650,KC코트렐,7900.0,,1.31,,6032.0,0.0,0.0,,,2015-10-30,79000000000.0,10000000
119650,KC코트렐,7040.0,,1.17,,6032.0,0.0,0.0,,,2015-11-30,70400000000.0,10000000
119650,KC코트렐,,,,,,,,,,2015-12-31,,10000000
119650,KC코트렐,6020.0,,1.0,,6032.0,0.0,0.0,,,2016-01-29,60200000000.0,10000000
119650,KC코트렐,5260.0,,0.87,,6032.0,0.0,0.0,,,2016-02-29,52600000000.0,10000000
119650,KC코트렐,5300.0,,0.88,,6032.0,0.0,0.0,,,2016-03-31,53000000000.0,10000000
119650,KC코트렐,5320.0,,0.88,,6032.0,0.0,0.0,,,2016-04-29,53200000000.0,10000000
119650,KC코트렐,4900.0,,0.96,,5122.0,0.0,0.0,,,2016-05-31,49000000000.0,10000000
119650,KC코트렐,5300.0,,1.03,,5122.0,0.0,0.0,,,2016-06-30,53000000000.0,10000000
119650,KC코트렐,5590.0,,1.09,,5122.0,0.0,0.0,,,2016-07-29,72670000000.0,13000000
119650,KC코트렐,5430.0,,1.06,,5122.0,0.0,0.0,,,2016-08-31,70590000000.0,13000000
119650,KC코트렐,5640.0,,1.1,,5122.0,0.0,0.0,,,2016-09-30,73320000000.0,13000000
119650,KC코트렐,5940.0,,1.16,,5122.0,0.0,0.0,,,2016-10-31,77220000000.0,13000000
119650,KC코트렐,5330.0,,1.04,,5122.0,0.0,0.0,,,2016-11-30,69290000000.0,13000000
119650,KC코트렐,,,,,,,,,,2016-12-30,,13000000
119650,KC코트렐,5930.0,,1.16,,5122.0,0.0,0.0,,,2017-01-31,77090000000.0,13000000
119650,KC코트렐,6070.0,,1.19,,5122.0,0.0,0.0,,,2017-02-28,78910000000.0,13000000
119650,KC코트렐,6080.0,,1.19,,5122.0,0.0,0.0,,,2017-03-31,79040000000.0,13000000
119650,KC코트렐,6190.0,,1.21,,5122.0,0.0,0.0,,,2017-04-28,80470000000.0,13000000
119650,KC코트렐,6340.0,82.34,1.2,77.0,5305.0,40.0,0.63,,,2017-05-31,82420000000.0,13000000
