symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
155660,DSR,5150.0,6.79,1.0,758.0,5128.0,0.0,0.0,,,2013-05-31,82400000000.0,16000000
155660,DSR,4775.0,6.3,0.93,758.0,5128.0,0.0,0.0,,,2013-06-28,76400000000.0,16000000
155660,DSR,4350.0,5.74,0.85,758.0,5128.0,0.0,0.0,,,2013-07-31,69600000000.0,16000000
155660,DSR,4330.0,5.71,0.84,758.0,5128.0,0.0,0.0,,,2013-08-30,69280000000.0,16000000
155660,DSR,4270.0,5.63,0.83,758.0,5128.0,0.0,0.0,,,2013-09-30,68320000000.0,16000000
155660,DSR,4490.0,5.92,0.88,758.0,5128.0,0.0,0.0,,,2013-10-31,71840000000.0,16000000
155660,DSR,3905.0,5.15,0.76,758.0,5128.0,0.0,0.0,,,2013-11-29,62480000000.0,16000000
155660,DSR,,,,,,,,,,2013-12-31,,16000000
155660,DSR,,,,,,,,,,2014-01-31,,16000000
155660,DSR,3935.0,5.19,0.77,758.0,5128.0,0.0,0.0,,,2014-02-28,62960000000.0,16000000
155660,DSR,3855.0,5.09,0.75,758.0,5128.0,0.0,0.0,,,2014-03-31,61680000000.0,16000000
155660,DSR,3820.0,8.47,0.59,451.0,6520.0,30.0,0.79,,,2014-04-30,61120000000.0,16000000
155660,DSR,4240.0,9.4,0.65,451.0,6520.0,30.0,0.71,,,2014-05-30,67840000000.0,16000000
155660,DSR,4040.0,8.96,0.62,451.0,6520.0,30.0,0.74,,,2014-06-30,64640000000.0,16000000
155660,DSR,4095.0,9.08,0.63,451.0,6520.0,30.0,0.73,,,2014-07-31,65520000000.0,16000000
155660,DSR,4280.0,9.49,0.66,451.0,6520.0,30.0,0.7,,,2014-08-29,68480000000.0,16000000
155660,DSR,4235.0,9.39,0.65,451.0,6520.0,30.0,0.71,,,2014-09-30,67760000000.0,16000000
155660,DSR,4025.0,8.92,0.62,451.0,6520.0,30.0,0.75,,,2014-10-31,64400000000.0,16000000
155660,DSR,4000.0,8.87,0.61,451.0,6520.0,30.0,0.75,,,2014-11-28,64000000000.0,16000000
155660,DSR,,,,,,,,,,2014-12-31,,16000000
155660,DSR,3410.0,7.56,0.52,451.0,6520.0,30.0,0.88,,,2015-01-30,54560000000.0,16000000
155660,DSR,3670.0,8.14,0.56,451.0,6520.0,30.0,0.82,,,2015-02-27,58720000000.0,16000000
155660,DSR,4060.0,9.0,0.62,451.0,6520.0,30.0,0.74,,,2015-03-31,64960000000.0,16000000
155660,DSR,3970.0,8.8,0.61,451.0,6520.0,30.0,0.76,,,2015-04-30,63520000000.0,16000000
155660,DSR,3800.0,8.98,0.55,423.0,6948.0,30.0,0.79,,,2015-05-29,60800000000.0,16000000
155660,DSR,3545.0,8.38,0.51,423.0,6948.0,30.0,0.85,,,2015-06-30,56720000000.0,16000000
155660,DSR,3515.0,8.31,0.51,423.0,6948.0,30.0,0.85,,,2015-07-31,56240000000.0,16000000
155660,DSR,3555.0,8.4,0.51,423.0,6948.0,30.0,0.84,,,2015-08-31,56880000000.0,16000000
155660,DSR,3775.0,8.92,0.54,423.0,6948.0,30.0,0.79,,,2015-09-30,60400000000.0,16000000
155660,DSR,3710.0,8.77,0.53,423.0,6948.0,30.0,0.81,,,2015-10-30,59360000000.0,16000000
155660,DSR,3740.0,8.84,0.54,423.0,6948.0,30.0,0.8,,,2015-11-30,59840000000.0,16000000
155660,DSR,,,,,,,,,,2015-12-31,,16000000
155660,DSR,4000.0,9.46,0.58,423.0,6948.0,30.0,0.75,,,2016-01-29,64000000000.0,16000000
155660,DSR,3970.0,9.39,0.57,423.0,6948.0,30.0,0.76,,,2016-02-29,63520000000.0,16000000
155660,DSR,4555.0,10.77,0.66,423.0,6948.0,30.0,0.66,,,2016-03-31,72880000000.0,16000000
155660,DSR,4185.0,9.89,0.6,423.0,6948.0,30.0,0.72,,,2016-04-29,66960000000.0,16000000
155660,DSR,4520.0,7.28,0.6,621.0,7546.0,50.0,1.11,,,2016-05-31,72320000000.0,16000000
155660,DSR,4875.0,7.85,0.65,621.0,7546.0,50.0,1.03,,,2016-06-30,78000000000.0,16000000
155660,DSR,4635.0,7.46,0.61,621.0,7546.0,50.0,1.08,,,2016-07-29,74160000000.0,16000000
155660,DSR,4365.0,7.03,0.58,621.0,7546.0,50.0,1.15,,,2016-08-31,69840000000.0,16000000
155660,DSR,4465.0,7.19,0.59,621.0,7546.0,50.0,1.12,,,2016-09-30,71440000000.0,16000000
