symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
010520,현대하이스코,37700.0,10.1,1.86,3733.0,20300.0,250.0,0.66,,,2013-01-31,3023540000000.0,80200000
010520,현대하이스코,36100.0,9.67,1.78,3733.0,20300.0,250.0,0.69,,,2013-02-28,2895220000000.0,80200000
010520,현대하이스코,33400.0,8.95,1.65,3733.0,20300.0,250.0,0.75,,,2013-03-29,2678680000000.0,80200000
010520,현대하이스코,30800.0,9.41,1.33,3273.0,23090.0,250.0,0.81,,,2013-04-30,2470160000000.0,80200000
010520,현대하이스코,34800.0,10.63,1.51,3273.0,23090.0,250.0,0.72,,,2013-05-31,2790960000000.0,80200000
010520,현대하이스코,34250.0,10.46,1.48,3273.0,23090.0,250.0,0.73,,,2013-06-28,2746850000000.0,80200000
010520,현대하이스코,39400.0,12.04,1.71,3273.0,23090.0,250.0,0.63,,,2013-07-31,3159880000000.0,80200000
010520,현대하이스코,43400.0,13.26,1.88,3273.0,23090.0,250.0,0.58,,,2013-08-30,3480680000000.0,80200000
010520,현대하이스코,46050.0,14.07,1.99,3273.0,23090.0,250.0,0.54,,,2013-09-30,3693210000000.0,80200000
010520,현대하이스코,42100.0,12.86,1.82,3273.0,23090.0,250.0,0.59,,,2013-10-31,3376420000000.0,80200000
010520,현대하이스코,40550.0,12.39,1.76,3273.0,23090.0,250.0,0.62,,,2013-11-29,3252110000000.0,80200000
010520,현대하이스코,,,,,,,,,,2013-12-31,,80200000
010520,현대하이스코,,,,,,,,,,2014-01-31,,22807950
010520,현대하이스코,42850.0,12.67,1.8,3383.0,23869.0,250.0,0.58,,,2014-02-28,977320657500.0,22807950
010520,현대하이스코,55000.0,16.26,2.3,3383.0,23869.0,250.0,0.45,,,2014-03-31,1254437250000.0,22807950
010520,현대하이스코,55100.0,2.72,1.8,20288.0,30646.0,300.0,0.54,,,2014-04-30,1256718045000.0,22807950
010520,현대하이스코,72500.0,3.57,2.37,20288.0,30646.0,300.0,0.41,,,2014-05-30,1653576375000.0,22807950
010520,현대하이스코,67500.0,3.33,2.2,20288.0,30646.0,300.0,0.44,,,2014-06-30,1539536625000.0,22807950
010520,현대하이스코,83100.0,4.1,2.71,20288.0,30646.0,300.0,0.36,,,2014-07-31,1895340645000.0,22807950
010520,현대하이스코,82700.0,4.08,2.7,20288.0,30646.0,300.0,0.36,,,2014-08-29,1886217465000.0,22807950
010520,현대하이스코,78000.0,3.84,2.55,20288.0,30646.0,300.0,0.38,,,2014-09-30,1779020100000.0,22807950
010520,현대하이스코,69600.0,3.43,2.27,20288.0,30646.0,300.0,0.43,,,2014-10-31,1587433320000.0,22807950
010520,현대하이스코,72800.0,3.59,2.38,20288.0,30646.0,300.0,0.41,,,2014-11-28,1660418760000.0,22807950
010520,현대하이스코,,,,,,,,,,2014-12-31,,22807950
010520,현대하이스코,77000.0,3.8,2.51,20288.0,30646.0,300.0,0.39,,,2015-01-30,1756212150000.0,22807950
010520,현대하이스코,64600.0,3.18,2.11,20288.0,30646.0,300.0,0.46,,,2015-02-27,1473393570000.0,22807950
010520,현대하이스코,63700.0,3.14,2.08,20288.0,30646.0,300.0,0.47,,,2015-03-31,1452866415000.0,22807950
010520,현대하이스코,66600.0,3.28,2.17,20288.0,30646.0,300.0,0.45,,,2015-04-30,1519009470000.0,22807950
010520,현대하이스코,63000.0,8.11,1.54,7769.0,40864.0,300.0,0.48,,,2015-05-29,1436900850000.0,22807950
010520,현대하이스코,57600.0,7.41,1.41,7769.0,40864.0,300.0,0.52,,,2015-06-30,1313737920000.0,22807950
