symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
010100,한국프랜지,11750.0,10.41,0.36,1129.0,33078.0,250.0,2.13,,,2013-01-31,71558487000.0,6090084
010100,한국프랜지,11950.0,10.58,0.36,1129.0,33078.0,250.0,2.09,,,2013-02-28,72776503800.0,6090084
010100,한국프랜지,13100.0,11.6,0.4,1129.0,33078.0,250.0,1.91,,,2013-03-29,79780100400.0,6090084
010100,한국프랜지,12950.0,8.37,0.39,1547.0,33619.0,0.0,0.0,,,2013-04-30,78866587800.0,6090084
010100,한국프랜지,15300.0,9.89,0.46,1547.0,33619.0,0.0,0.0,,,2013-05-31,93178285200.0,6090084
010100,한국프랜지,14450.0,9.34,0.43,1547.0,33619.0,0.0,0.0,,,2013-06-28,88001713800.0,6090084
010100,한국프랜지,13950.0,9.02,0.41,1547.0,33619.0,0.0,0.0,,,2013-07-31,84956671800.0,6090084
010100,한국프랜지,12700.0,8.21,0.38,1547.0,33619.0,0.0,0.0,,,2013-08-30,77344066800.0,6090084
010100,한국프랜지,13800.0,8.92,0.41,1547.0,33619.0,0.0,0.0,,,2013-09-30,84043159200.0,6090084
010100,한국프랜지,13500.0,8.73,0.4,1547.0,33619.0,0.0,0.0,,,2013-10-31,82216134000.0,6090084
010100,한국프랜지,12850.0,8.31,0.38,1547.0,33619.0,0.0,0.0,,,2013-11-29,78257579400.0,6090084
010100,한국프랜지,,,,,,,,,,2013-12-31,,6090084
010100,한국프랜지,,,,,,,,,,2014-01-31,,6090084
010100,한국프랜지,13500.0,8.73,0.4,1547.0,33619.0,0.0,0.0,,,2014-02-28,82216134000.0,6090084
010100,한국프랜지,13850.0,8.95,0.41,1547.0,33619.0,0.0,0.0,,,2014-03-31,84347663400.0,6090084
010100,한국프랜지,14550.0,12.79,0.42,1138.0,34844.0,250.0,1.72,,,2014-04-30,88610722200.0,6090084
010100,한국프랜지,14200.0,12.48,0.41,1138.0,34844.0,250.0,1.76,,,2014-05-30,86479192800.0,6090084
010100,한국프랜지,19500.0,17.14,0.56,1138.0,34844.0,250.0,1.28,,,2014-06-30,118756638000.0,6090084
010100,한국프랜지,23700.0,20.83,0.68,1138.0,34844.0,250.0,1.05,,,2014-07-31,144334990800.0,6090084
010100,한국프랜지,21150.0,18.59,0.61,1138.0,34844.0,250.0,1.18,,,2014-08-29,128805276600.0,6090084
010100,한국프랜지,21550.0,18.94,0.62,1138.0,34844.0,250.0,1.16,,,2014-09-30,131241310200.0,6090084
010100,한국프랜지,22800.0,20.04,0.65,1138.0,34844.0,250.0,1.1,,,2014-10-31,138853915200.0,6090084
010100,한국프랜지,16700.0,14.67,0.48,1138.0,34844.0,250.0,1.5,,,2014-11-28,101704402800.0,6090084
010100,한국프랜지,,,,,,,,,,2014-12-31,,6090084
010100,한국프랜지,16150.0,14.19,0.46,1138.0,34844.0,250.0,1.55,,,2015-01-30,98354856600.0,6090084
010100,한국프랜지,16600.0,14.59,0.48,1138.0,34844.0,250.0,1.51,,,2015-02-27,101095394400.0,6090084
010100,한국프랜지,16050.0,14.1,0.46,1138.0,34844.0,250.0,1.56,,,2015-03-31,97745848200.0,6090084
010100,한국프랜지,16950.0,14.89,0.49,1138.0,34844.0,250.0,1.47,,,2015-04-30,103226923800.0,6090084
010100,한국프랜지,16700.0,1518.18,0.49,11.0,34132.0,250.0,1.5,,,2015-05-29,101704402800.0,6090084
010100,한국프랜지,14850.0,1350.0,0.44,11.0,34132.0,250.0,1.68,,,2015-06-30,90437747400.0,6090084
010100,한국프랜지,15800.0,1436.36,0.46,11.0,34132.0,250.0,1.58,,,2015-07-31,96223327200.0,6090084
010100,한국프랜지,14000.0,1272.73,0.41,11.0,34132.0,250.0,1.79,,,2015-08-31,85261176000.0,6090084
010100,한국프랜지,14450.0,1313.64,0.42,11.0,34132.0,250.0,1.73,,,2015-09-30,88001713800.0,6090084
010100,한국프랜지,13900.0,1263.64,0.41,11.0,34132.0,250.0,1.8,,,2015-10-30,84652167600.0,6090084
010100,한국프랜지,13800.0,1254.55,0.4,11.0,34132.0,250.0,1.81,,,2015-11-30,84043159200.0,6090084
010100,한국프랜지,,,,,,,,,,2015-12-31,,6090084
010100,한국프랜지,12650.0,1150.0,0.37,11.0,34132.0,250.0,1.98,,,2016-01-29,77039562600.0,6090084
010100,한국프랜지,14300.0,1300.0,0.42,11.0,34132.0,250.0,1.75,,,2016-02-29,87088201200.0,6090084
010100,한국프랜지,15850.0,1440.91,0.46,11.0,34132.0,250.0,1.58,,,2016-03-31,96527831400.0,6090084
010100,한국프랜지,16000.0,1454.55,0.47,11.0,34132.0,250.0,1.56,,,2016-04-29,97441344000.0,6090084
010100,한국프랜지,13750.0,6.94,0.38,1981.0,35826.0,0.0,0.0,,,2016-05-31,83738655000.0,6090084
010100,한국프랜지,13950.0,7.04,0.39,1981.0,35826.0,0.0,0.0,,,2016-06-30,84956671800.0,6090084
010100,한국프랜지,15150.0,7.65,0.42,1981.0,35826.0,0.0,0.0,,,2016-07-29,92264772600.0,6090084
