symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
000080,하이트진로,32000.0,22.44,1.59,1426.0,20150.0,1250.0,3.91,,,2013-01-31,2223286848000.0,69477714
000080,하이트진로,34100.0,23.91,1.69,1426.0,20150.0,1250.0,3.67,,,2013-02-28,2369190047400.0,69477714
000080,하이트진로,33850.0,23.74,1.68,1426.0,20150.0,1250.0,3.69,,,2013-03-29,2351820618900.0,69477714
000080,하이트진로,32250.0,21.0,1.62,1536.0,19948.0,1250.0,3.88,,,2013-04-30,2240656276500.0,69477714
000080,하이트진로,31800.0,20.7,1.59,1536.0,19948.0,1250.0,3.93,,,2013-05-31,2209391305200.0,69477714
000080,하이트진로,31200.0,20.31,1.56,1536.0,19948.0,1250.0,4.01,,,2013-06-28,2167704676800.0,69477714
000080,하이트진로,27500.0,17.9,1.38,1536.0,19948.0,1250.0,4.55,,,2013-07-31,1910637135000.0,69477714
000080,하이트진로,25150.0,16.37,1.26,1536.0,19948.0,1250.0,4.97,,,2013-08-30,1747364507100.0,69477714
000080,하이트진로,27350.0,17.81,1.37,1536.0,19948.0,1250.0,4.57,,,2013-09-30,1900215477900.0,69477714
000080,하이트진로,26050.0,16.96,1.31,1536.0,19948.0,1250.0,4.8,,,2013-10-31,1809894449700.0,69477714
000080,하이트진로,25350.0,16.5,1.27,1536.0,19948.0,1250.0,4.93,,,2013-11-29,1777887038850.0,70133611
000080,하이트진로,,,,,,,,,,2013-12-31,,70133611
000080,하이트진로,,,,,,,,,,2014-01-31,,70133611
000080,하이트진로,23500.0,15.3,1.18,1536.0,19948.0,1250.0,5.32,,,2014-02-28,1648139858500.0,70133611
000080,하이트진로,23500.0,15.3,1.18,1536.0,19948.0,1250.0,5.32,,,2014-03-31,1648139858500.0,70133611
000080,하이트진로,25000.0,21.39,1.29,1169.0,19400.0,1100.0,4.4,,,2014-04-30,1753340275000.0,70133611
000080,하이트진로,21600.0,18.48,1.11,1169.0,19400.0,1100.0,5.09,,,2014-05-30,1514885997600.0,70133611
000080,하이트진로,21950.0,18.78,1.13,1169.0,19400.0,1100.0,5.01,,,2014-06-30,1539432761450.0,70133611
000080,하이트진로,22850.0,19.55,1.18,1169.0,19400.0,1100.0,4.81,,,2014-07-31,1602553011350.0,70133611
000080,하이트진로,23100.0,19.76,1.19,1169.0,19400.0,1100.0,4.76,,,2014-08-29,1620086414100.0,70133611
000080,하이트진로,23150.0,19.8,1.19,1169.0,19400.0,1100.0,4.75,,,2014-09-30,1623593094650.0,70133611
000080,하이트진로,26450.0,22.63,1.36,1169.0,19400.0,1100.0,4.16,,,2014-10-31,1855034010950.0,70133611
000080,하이트진로,25250.0,21.6,1.3,1169.0,19400.0,1100.0,4.36,,,2014-11-28,1770873677750.0,70133611
000080,하이트진로,,,,,,,,,,2014-12-31,,70133611
000080,하이트진로,23250.0,19.89,1.2,1169.0,19400.0,1100.0,4.73,,,2015-01-30,1630606455750.0,70133611
000080,하이트진로,22850.0,19.55,1.18,1169.0,19400.0,1100.0,4.81,,,2015-02-27,1602553011350.0,70133611
000080,하이트진로,22200.0,18.99,1.14,1169.0,19400.0,1100.0,4.95,,,2015-03-31,1556966164200.0,70133611
000080,하이트진로,22700.0,19.42,1.17,1169.0,19400.0,1100.0,4.85,,,2015-04-30,1592032969700.0,70133611
000080,하이트진로,21400.0,72.54,1.15,295.0,18628.0,1000.0,4.67,,,2015-05-29,1500859275400.0,70133611
000080,하이트진로,22650.0,76.78,1.22,295.0,18628.0,1000.0,4.42,,,2015-06-30,1588526289150.0,70133611
000080,하이트진로,22350.0,75.76,1.2,295.0,18628.0,1000.0,4.47,,,2015-07-31,1567486205850.0,70133611
000080,하이트진로,22100.0,74.92,1.19,295.0,18628.0,1000.0,4.52,,,2015-08-31,1549952803100.0,70133611
000080,하이트진로,22800.0,77.29,1.22,295.0,18628.0,1000.0,4.39,,,2015-09-30,1599046330800.0,70133611
000080,하이트진로,22900.0,77.63,1.23,295.0,18628.0,1000.0,4.37,,,2015-10-30,1606059691900.0,70133611
000080,하이트진로,24150.0,81.86,1.3,295.0,18628.0,1000.0,4.14,,,2015-11-30,1693726705650.0,70133611
