symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
026960,동서,32600.0,26.61,2.9,1225.0,11234.0,670.0,2.06,,,2016-07-29,3250220000000.0,99700000
026960,동서,30850.0,25.18,2.75,1225.0,11234.0,670.0,2.17,,,2016-08-31,3075745000000.0,99700000
026960,동서,29250.0,23.88,2.6,1225.0,11234.0,670.0,2.29,,,2016-09-30,2916225000000.0,99700000
026960,동서,27150.0,22.16,2.42,1225.0,11234.0,670.0,2.47,,,2016-10-31,2706855000000.0,99700000
026960,동서,26600.0,21.71,2.37,1225.0,11234.0,670.0,2.52,,,2016-11-30,2652020000000.0,99700000
026960,동서,,,,,,,,,,2016-12-30,,99700000
026960,동서,25600.0,20.9,2.28,1225.0,11234.0,670.0,2.62,,,2017-01-31,2552320000000.0,99700000
026960,동서,25500.0,20.82,2.27,1225.0,11234.0,670.0,2.63,,,2017-02-28,2542350000000.0,99700000
026960,동서,29700.0,24.24,2.64,1225.0,11234.0,670.0,2.26,,,2017-03-31,2961090000000.0,99700000
026960,동서,30850.0,25.18,2.75,1225.0,11234.0,670.0,2.17,,,2017-04-28,3075745000000.0,99700000
026960,동서,32400.0,27.02,2.75,1199.0,11792.0,670.0,2.07,,,2017-05-31,3230280000000.0,99700000
026960,동서,30600.0,25.52,2.59,1199.0,11792.0,670.0,2.19,,,2017-06-30,3050820000000.0,99700000
026960,동서,29550.0,24.65,2.51,1199.0,11792.0,670.0,2.27,,,2017-07-31,2946135000000.0,99700000
026960,동서,26500.0,22.1,2.25,1199.0,11792.0,670.0,2.53,,,2017-08-31,2642050000000.0,99700000
026960,동서,26800.0,22.35,2.27,1199.0,11792.0,670.0,2.5,,,2017-09-29,2671960000000.0,99700000
026960,동서,27500.0,22.94,2.33,1199.0,11792.0,670.0,2.44,,,2017-10-31,2741750000000.0,99700000
026960,동서,29850.0,24.9,2.53,1199.0,11792.0,670.0,2.24,,,2017-11-30,2976045000000.0,99700000
026960,동서,,,,,,,,,,2017-12-29,,99700000
026960,동서,29250.0,24.4,2.48,1199.0,11792.0,670.0,2.29,,,2018-01-31,2916225000000.0,99700000
026960,동서,27850.0,23.23,2.36,1199.0,11792.0,670.0,2.41,,,2018-02-28,2776645000000.0,99700000
026960,동서,26850.0,22.39,2.28,1199.0,11792.0,670.0,2.5,,,2018-03-30,2676945000000.0,99700000
026960,동서,27550.0,22.98,2.34,1199.0,11792.0,670.0,2.43,,,2018-04-30,2746735000000.0,99700000
026960,동서,25950.0,21.05,2.12,1233.0,12239.0,700.0,2.7,,,2018-05-31,2587215000000.0,99700000
026960,동서,26150.0,21.21,2.14,1233.0,12239.0,700.0,2.68,,,2018-06-29,2607155000000.0,99700000
026960,동서,25500.0,20.68,2.08,1233.0,12239.0,700.0,2.75,,,2018-07-31,2542350000000.0,99700000
026960,동서,22650.0,18.37,1.85,1233.0,12239.0,700.0,3.09,,,2018-08-31,2258205000000.0,99700000
026960,동서,21000.0,17.03,1.72,1233.0,12239.0,700.0,3.33,,,2018-09-28,2093700000000.0,99700000
026960,동서,18650.0,15.13,1.52,1233.0,12239.0,700.0,3.75,,,2018-10-31,1859405000000.0,99700000
026960,동서,17850.0,14.48,1.46,1233.0,12239.0,700.0,3.92,,,2018-11-30,1779645000000.0,99700000
026960,동서,,,,,,,,,,2018-12-31,,99700000
026960,동서,19200.0,15.57,1.57,1233.0,12239.0,700.0,3.65,,,2019-01-31,1914240000000.0,99700000
026960,동서,19750.0,16.02,1.61,1233.0,12239.0,700.0,3.54,,,2019-02-28,1969075000000.0,99700000
026960,동서,19700.0,15.98,1.61,1233.0,12239.0,700.0,3.55,,,2019-03-29,1964090000000.0,99700000
026960,동서,19550.0,15.86,1.6,1233.0,12239.0,700.0,3.58,,,2019-04-30,1949135000000.0,99700000
026960,동서,18900.0,16.03,1.49,1179.0,12679.0,700.0,3.7,,,2019-05-31,1884330000000.0,99700000
026960,동서,19250.0,16.33,1.52,1179.0,12679.0,700.0,3.64,,,2019-06-28,1919225000000.0,99700000
026960,동서,17850.0,15.14,1.41,1179.0,12679.0,700.0,3.92,,,2019-07-31,1779645000000.0,99700000
026960,동서,18000.0,15.27,1.42,1179.0,12679.0,700.0,3.89,,,2019-08-30,1794600000000.0,99700000
026960,동서,18000.0,15.27,1.42,1179.0,12679.0,700.0,3.89,,,2019-09-30,1794600000000.0,99700000
026960,동서,17500.0,14.84,1.38,1179.0,12679.0,700.0,4.0,,,2019-10-31,1744750000000.0,99700000
026960,동서,17300.0,14.67,1.36,1179.0,12679.0,700.0,4.05,,,2019-11-29,1724810000000.0,99700000
026960,동서,,,,,,,,,,2019-12-31,,99700000
026960,동서,16300.0,13.83,1.29,1179.0,12679.0,700.0,4.29,,,2020-01-31,1625110000000.0,99700000
026960,동서,15650.0,13.27,1.23,1179.0,12679.0,700.0,4.47,,,2020-02-28,1560305000000.0,99700000
026960,동서,15750.0,13.36,1.24,1179.0,12679.0,700.0,4.44,,,2020-03-31,1570275000000.0,99700000
026960,동서,,,,,,,,,,2020-04-30,,99700000
026960,동서,16700.0,12.03,1.24,1388.0,13419.0,700.0,4.19,,,2020-05-29,1664990000000.0,99700000
026960,동서,15850.0,11.42,1.18,1388.0,13419.0,700.0,4.42,,,2020-06-30,1580245000000.0,99700000
026960,동서,21600.0,15.56,1.61,1388.0,13419.0,700.0,3.24,,,2020-07-31,2153520000000.0,99700000
026960,동서,25550.0,18.41,1.9,1388.0,13419.0,700.0,2.74,,,2020-08-31,2547335000000.0,99700000
026960,동서,,,,,,,,,,2020-09-30,,99700000
026960,동서,28950.0,20.86,2.16,1388.0,13419.0,700.0,2.42,,,2020-10-30,2886315000000.0,99700000
026960,동서,34000.0,24.5,2.53,1388.0,13419.0,700.0,2.06,,,2020-11-30,3389800000000.0,99700000
