symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
000700,한진해운홀딩스,5660.0,,0.39,,14609.0,0.0,0.0,,,2013-01-31,247856363820.0,43790877
000700,한진해운홀딩스,5680.0,,0.39,,14609.0,0.0,0.0,,,2013-02-28,248732181360.0,43790877
000700,한진해운홀딩스,5420.0,,0.37,,14609.0,0.0,0.0,,,2013-03-29,237346553340.0,43790877
000700,한진해운홀딩스,4905.0,,0.54,,9072.0,0.0,0.0,,,2013-04-30,214794251685.0,43790877
000700,한진해운홀딩스,4675.0,,0.52,,9072.0,0.0,0.0,,,2013-05-31,204722349975.0,43790877
000700,한진해운홀딩스,4370.0,,0.48,,9072.0,0.0,0.0,,,2013-06-28,191366132490.0,43790877
000700,한진해운홀딩스,4665.0,,0.51,,9072.0,0.0,0.0,,,2013-07-31,204284441205.0,43790877
000700,한진해운홀딩스,4580.0,,0.5,,9072.0,0.0,0.0,,,2013-08-30,200562216660.0,43790877
000700,한진해운홀딩스,5700.0,,0.63,,9072.0,0.0,0.0,,,2013-09-30,249607998900.0,43790877
000700,한진해운홀딩스,5330.0,,0.59,,9072.0,0.0,0.0,,,2013-10-31,233405374410.0,43790877
000700,한진해운홀딩스,4440.0,,0.49,,9072.0,0.0,0.0,,,2013-11-29,194431493880.0,43790877
000700,한진해운홀딩스,,,,,,,,,,2013-12-31,,43790877
000700,한진해운홀딩스,,,,,,,,,,2014-01-31,,43790877
000700,한진해운홀딩스,4330.0,,0.48,,9072.0,0.0,0.0,,,2014-02-28,189614497410.0,43790877
000700,한진해운홀딩스,6070.0,,0.67,,9072.0,0.0,0.0,,,2014-03-31,265810623390.0,43790877
000700,한진해운홀딩스,6710.0,,1.16,,5785.0,0.0,0.0,,,2014-04-30,293836784670.0,43790877
000700,한진해운홀딩스,7310.0,,1.26,,5785.0,0.0,0.0,,,2014-05-30,320111310870.0,43790877
000700,한진해운홀딩스,9880.0,,3.16,,3126.0,0.0,0.0,,,2014-06-30,128646551280.0,13020906
000700,한진해운홀딩스,11900.0,,3.81,,3126.0,0.0,0.0,,,2014-07-31,154948781400.0,13020906
000700,한진해운홀딩스,8830.0,,2.82,,3126.0,0.0,0.0,,,2014-08-29,114974599980.0,13020906
000700,한진해운홀딩스,9650.0,,3.09,,3126.0,0.0,0.0,,,2014-09-30,125651742900.0,13020906
000700,한진해운홀딩스,10150.0,,3.25,,3126.0,0.0,0.0,,,2014-10-31,132162195900.0,13020906
000700,한진해운홀딩스,9300.0,,2.98,,3126.0,0.0,0.0,,,2014-11-28,121094425800.0,13020906
000700,유수홀딩스,,,,,,,,,,2014-12-31,,26041812
000700,유수홀딩스,11000.0,,7.03,,1564.0,0.0,0.0,,,2015-01-30,286459932000.0,26041812
000700,유수홀딩스,9600.0,,6.14,,1564.0,0.0,0.0,,,2015-02-27,250001395200.0,26041812
000700,유수홀딩스,9430.0,,6.03,,1564.0,0.0,0.0,,,2015-03-31,245574287160.0,26041812
000700,유수홀딩스,10850.0,,6.94,,1564.0,0.0,0.0,,,2015-04-30,282553660200.0,26041812
000700,유수홀딩스,11950.0,,1.63,,7336.0,0.0,0.0,,,2015-05-29,311199653400.0,26041812
000700,유수홀딩스,11800.0,,1.61,,7336.0,0.0,0.0,,,2015-06-30,307293381600.0,26041812
