symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
066570,LG전자,72100.0,,1.01,,71303.0,200.0,0.28,,,2013-01-31,11799007389400.0,163647814
066570,LG전자,78300.0,,1.1,,71303.0,200.0,0.26,,,2013-02-28,12813623836200.0,163647814
066570,LG전자,81100.0,,1.14,,71303.0,200.0,0.25,,,2013-03-29,13271837715400.0,163647814
066570,LG전자,88100.0,240.71,1.28,366.0,68872.0,200.0,0.23,,,2013-04-30,14417372413400.0,163647814
066570,LG전자,81200.0,221.86,1.18,366.0,68872.0,200.0,0.25,,,2013-05-31,13288202496800.0,163647814
066570,LG전자,73000.0,199.45,1.06,366.0,68872.0,200.0,0.27,,,2013-06-28,11946290422000.0,163647814
066570,LG전자,72900.0,199.18,1.06,366.0,68872.0,200.0,0.27,,,2013-07-31,11929925640600.0,163647814
066570,LG전자,72400.0,197.81,1.05,366.0,68872.0,200.0,0.28,,,2013-08-30,11848101733600.0,163647814
066570,LG전자,71200.0,194.54,1.03,366.0,68872.0,200.0,0.28,,,2013-09-30,11651724356800.0,163647814
066570,LG전자,68000.0,185.79,0.99,366.0,68872.0,200.0,0.29,,,2013-10-31,11128051352000.0,163647814
066570,LG전자,68400.0,186.89,0.99,366.0,68872.0,200.0,0.29,,,2013-11-29,11193510477600.0,163647814
066570,LG전자,,,,,,,,,,2013-12-31,,163647814
066570,LG전자,,,,,,,,,,2014-01-31,,163647814
066570,LG전자,60900.0,166.39,0.88,366.0,68872.0,200.0,0.33,,,2014-02-28,9966151872600.0,163647814
066570,LG전자,64900.0,177.32,0.94,366.0,68872.0,200.0,0.31,,,2014-03-31,10620743128600.0,163647814
066570,LG전자,68700.0,70.32,1.06,977.0,64917.0,200.0,0.29,,,2014-04-30,11242604821800.0,163647814
066570,LG전자,72900.0,74.62,1.12,977.0,64917.0,200.0,0.27,,,2014-05-30,11929925640600.0,163647814
066570,LG전자,74300.0,76.05,1.14,977.0,64917.0,200.0,0.27,,,2014-06-30,12159032580200.0,163647814
066570,LG전자,76800.0,78.61,1.18,977.0,64917.0,200.0,0.26,,,2014-07-31,12568152115200.0,163647814
