symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
004710,한솔테크닉스,14850.0,,0.75,,19832.0,0.0,0.0,,,2013-01-31,171792121050.0,11568493
004710,한솔테크닉스,21600.0,,1.09,,19832.0,0.0,0.0,,,2013-02-28,349831224000.0,16195890
004710,한솔테크닉스,21800.0,,1.1,,19832.0,0.0,0.0,,,2013-03-29,353070402000.0,16195890
004710,한솔테크닉스,26550.0,,2.11,,12600.0,0.0,0.0,,,2013-04-30,430000879500.0,16195890
004710,한솔테크닉스,28300.0,,2.25,,12600.0,0.0,0.0,,,2013-05-31,458343687000.0,16195890
004710,한솔테크닉스,23600.0,,1.87,,12600.0,0.0,0.0,,,2013-06-28,382223004000.0,16195890
004710,한솔테크닉스,19450.0,,1.54,,12600.0,0.0,0.0,,,2013-07-31,315010060500.0,16195890
004710,한솔테크닉스,19150.0,,1.52,,12600.0,0.0,0.0,,,2013-08-30,310151293500.0,16195890
004710,한솔테크닉스,20650.0,,1.64,,12600.0,0.0,0.0,,,2013-09-30,334445128500.0,16195890
004710,한솔테크닉스,19000.0,,1.51,,12600.0,0.0,0.0,,,2013-10-31,307721910000.0,16195890
004710,한솔테크닉스,20150.0,,1.6,,12600.0,0.0,0.0,,,2013-11-29,326347183500.0,16195890
004710,한솔테크닉스,,,,,,,,,,2013-12-31,,16195890
004710,한솔테크닉스,,,,,,,,,,2014-01-31,,16195890
004710,한솔테크닉스,22350.0,,1.77,,12600.0,0.0,0.0,,,2014-02-28,361978141500.0,16195890
004710,한솔테크닉스,21200.0,,1.68,,12600.0,0.0,0.0,,,2014-03-31,343352868000.0,16195890
004710,한솔테크닉스,21950.0,,2.09,,10497.0,0.0,0.0,,,2014-04-30,355499785500.0,16195890
004710,한솔테크닉스,21350.0,,2.03,,10497.0,0.0,0.0,,,2014-05-30,345782251500.0,16195890
004710,한솔테크닉스,23250.0,,2.21,,10497.0,0.0,0.0,,,2014-06-30,376554442500.0,16195890
004710,한솔테크닉스,19450.0,,1.85,,10497.0,0.0,0.0,,,2014-07-31,315010060500.0,16195890
