symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
111110,호전실업,24450.0,5.52,3.33,4431.0,7352.0,0.0,0.0,,,2017-02-28,195600000000.0,8000000
111110,호전실업,21600.0,4.87,2.94,4431.0,7352.0,0.0,0.0,,,2017-03-31,172800000000.0,8000000
111110,호전실업,22000.0,4.97,2.99,4431.0,7352.0,0.0,0.0,,,2017-04-28,176000000000.0,8000000
111110,호전실업,21750.0,8.12,1.68,2679.0,12961.0,0.0,0.0,,,2017-05-31,174000000000.0,8000000
111110,호전실업,21400.0,7.99,1.65,2679.0,12961.0,0.0,0.0,,,2017-06-30,171200000000.0,8000000
111110,호전실업,20550.0,7.67,1.59,2679.0,12961.0,0.0,0.0,,,2017-07-31,164400000000.0,8000000
111110,호전실업,17100.0,6.38,1.32,2679.0,12961.0,0.0,0.0,,,2017-08-31,136800000000.0,8000000
111110,호전실업,13950.0,5.21,1.08,2679.0,12961.0,0.0,0.0,,,2017-09-29,111600000000.0,8000000
111110,호전실업,14700.0,5.49,1.13,2679.0,12961.0,0.0,0.0,,,2017-10-31,117600000000.0,8000000
111110,호전실업,14750.0,5.51,1.14,2679.0,12961.0,0.0,0.0,,,2017-11-30,118000000000.0,8000000
111110,호전실업,,,,,,,,,,2017-12-29,,8000000
111110,호전실업,15100.0,5.64,1.17,2679.0,12961.0,0.0,0.0,,,2018-01-31,120800000000.0,8000000
111110,호전실업,14300.0,5.34,1.1,2679.0,12961.0,0.0,0.0,,,2018-02-28,114400000000.0,8000000
111110,호전실업,15250.0,5.69,1.18,2679.0,12961.0,0.0,0.0,,,2018-03-30,122000000000.0,8000000
111110,호전실업,16250.0,6.07,1.25,2679.0,12961.0,0.0,0.0,,,2018-04-30,130000000000.0,8000000
111110,호전실업,15700.0,29.57,1.12,531.0,14017.0,150.0,0.96,,,2018-05-31,125600000000.0,8000000
111110,호전실업,15350.0,28.91,1.1,531.0,14017.0,150.0,0.98,,,2018-06-29,122800000000.0,8000000
111110,호전실업,13400.0,25.24,0.96,531.0,14017.0,150.0,1.12,,,2018-07-31,107200000000.0,8000000
111110,호전실업,14550.0,27.4,1.04,531.0,14017.0,150.0,1.03,,,2018-08-31,116400000000.0,8000000
111110,호전실업,13650.0,25.71,0.97,531.0,14017.0,150.0,1.1,,,2018-09-28,109200000000.0,8000000
111110,호전실업,10200.0,19.21,0.73,531.0,14017.0,150.0,1.47,,,2018-10-31,81600000000.0,8000000
111110,호전실업,9410.0,17.72,0.67,531.0,14017.0,150.0,1.59,,,2018-11-30,75280000000.0,8000000
111110,호전실업,,,,,,,,,,2018-12-31,,8000000
111110,호전실업,10400.0,19.59,0.74,531.0,14017.0,150.0,1.44,,,2019-01-31,83200000000.0,8000000
111110,호전실업,11200.0,21.09,0.8,531.0,14017.0,150.0,1.34,,,2019-02-28,89600000000.0,8000000
111110,호전실업,12600.0,23.73,0.9,531.0,14017.0,150.0,1.19,,,2019-03-29,100800000000.0,8000000
111110,호전실업,13150.0,24.76,0.94,531.0,14017.0,150.0,1.14,,,2019-04-30,105200000000.0,8000000
111110,호전실업,12950.0,21.99,0.89,589.0,14578.0,250.0,1.93,,,2019-05-31,103600000000.0,8000000
111110,호전실업,13100.0,22.24,0.9,589.0,14578.0,250.0,1.91,,,2019-06-28,104800000000.0,8000000
111110,호전실업,12550.0,21.31,0.86,589.0,14578.0,250.0,1.99,,,2019-07-31,100400000000.0,8000000
111110,호전실업,12250.0,20.8,0.84,589.0,14578.0,250.0,2.04,,,2019-08-30,98000000000.0,8000000
111110,호전실업,13400.0,22.75,0.92,589.0,14578.0,250.0,1.87,,,2019-09-30,107200000000.0,8000000
111110,호전실업,14650.0,24.87,1.0,589.0,14578.0,250.0,1.71,,,2019-10-31,117200000000.0,8000000
111110,호전실업,14950.0,25.38,1.03,589.0,14578.0,250.0,1.67,,,2019-11-29,119600000000.0,8000000
111110,호전실업,,,,,,,,,,2019-12-31,,8000000
111110,호전실업,14400.0,24.45,0.99,589.0,14578.0,250.0,1.74,,,2020-01-31,115200000000.0,8000000
111110,호전실업,12650.0,21.48,0.87,589.0,14578.0,250.0,1.98,,,2020-02-28,101200000000.0,8000000
111110,호전실업,11200.0,19.02,0.77,589.0,14578.0,250.0,2.23,,,2020-03-31,89600000000.0,8000000
111110,호전실업,,,,,,,,,,2020-04-30,,8000000
111110,호전실업,10500.0,30.35,0.73,346.0,14353.0,250.0,2.38,,,2020-05-29,84000000000.0,8000000
111110,호전실업,9510.0,27.49,0.66,346.0,14353.0,250.0,2.63,,,2020-06-30,76080000000.0,8000000
111110,호전실업,8740.0,25.26,0.61,346.0,14353.0,250.0,2.86,,,2020-07-31,69920000000.0,8000000
111110,호전실업,8970.0,25.92,0.62,346.0,14353.0,250.0,2.79,,,2020-08-31,71760000000.0,8000000
111110,호전실업,,,,,,,,,,2020-09-30,,8000000
111110,호전실업,7720.0,22.31,0.54,346.0,14353.0,250.0,3.24,,,2020-10-30,61760000000.0,8000000
111110,호전실업,8580.0,24.8,0.6,346.0,14353.0,250.0,2.91,,,2020-11-30,68640000000.0,8000000
111110,호전실업,,,,,,,,,,2020-12-31,,8000000
111110,호전실업,9380.0,27.11,0.65,346.0,14353.0,250.0,2.67,,,2021-01-29,75040000000.0,8000000
111110,호전실업,9830.0,28.41,0.68,346.0,14353.0,250.0,2.54,,,2021-02-26,78640000000.0,8000000
111110,호전실업,10150.0,29.34,0.71,346.0,14353.0,250.0,2.46,,,2021-03-31,81200000000.0,8000000
111110,호전실업,12850.0,37.14,0.9,346.0,14353.0,250.0,1.95,,,2021-04-30,102800000000.0,8000000
111110,호전실업,15550.0,,1.26,,12387.0,200.0,1.29,,,2021-05-31,124400000000.0,8000000
111110,호전실업,14550.0,,1.17,,12387.0,200.0,1.37,,,2021-06-30,116400000000.0,8000000
111110,호전실업,13550.0,,1.09,,12387.0,200.0,1.48,,,2021-07-30,108400000000.0,8000000
111110,호전실업,12900.0,,1.04,,12387.0,200.0,1.55,,,2021-08-31,103200000000.0,8000000
111110,호전실업,14750.0,,1.19,,12387.0,200.0,1.36,,,2021-09-30,118000000000.0,8000000
111110,호전실업,13800.0,,1.11,,12387.0,200.0,1.45,,,2021-10-29,110400000000.0,8000000
111110,호전실업,9840.0,,0.79,,12387.0,200.0,2.03,1882.0,5.23,2021-11-30,92786034000.0,9429475
111110,호전실업,,,,,,,,,,2021-12-31,,9429475
111110,호전실업,,,,,,,,,,2022-01-31,,9493577
111110,호전실업,10350.0,,0.84,,12387.0,200.0,1.93,,,2022-02-28,98258521950.0,9493577
111110,호전실업,12150.0,,0.98,,12387.0,200.0,1.65,,,2022-03-31,117683466300.0,9685882
111110,호전실업,10900.0,,0.88,,12387.0,200.0,1.83,1673.0,6.51,2022-04-29,106274825600.0,9749984
111110,호전실업,9480.0,6.25,0.71,1517.0,13408.0,250.0,2.64,1681.0,5.64,2022-05-31,92429848320.0,9749984
111110,호전실업,8340.0,5.5,0.62,1517.0,13408.0,250.0,3.0,1617.0,5.16,2022-06-30,81314866560.0,9749984
111110,호전실업,9050.0,5.97,0.67,1517.0,13408.0,250.0,2.76,1520.0,5.95,2022-07-29,88237355200.0,9749984
111110,호전실업,8650.0,5.7,0.65,1517.0,13408.0,250.0,2.89,1546.0,5.59,2022-08-31,84337361600.0,9749984
111110,호전실업,7200.0,4.75,0.54,1517.0,13408.0,250.0,3.47,,,2022-09-30,70199884800.0,9749984
111110,호전실업,7250.0,4.78,0.54,1517.0,13408.0,250.0,3.45,,,2022-10-31,70687384000.0,9749984
111110,호전실업,8250.0,5.44,0.62,1517.0,13408.0,250.0,3.03,,,2022-11-30,80437368000.0,9749984
111110,호전실업,,,,,,,,,,2022-12-30,,9749984
111110,호전실업,8300.0,5.47,0.62,1517.0,13408.0,250.0,3.01,,,2023-01-31,80924867200.0,9749984
111110,호전실업,8390.0,5.53,0.63,1517.0,13408.0,250.0,2.98,,,2023-02-28,81802365760.0,9749984
111110,호전실업,7950.0,5.24,0.59,1517.0,13408.0,250.0,3.14,,,2023-03-31,77512372800.0,9749984
111110,호전실업,7660.0,5.05,0.57,1517.0,13408.0,250.0,3.26,,,2023-04-28,74684877440.0,9749984
111110,호전실업,7800.0,2.66,0.54,2932.0,14510.0,300.0,3.85,,,2023-05-31,76049875200.0,9749984
111110,호전실업,8730.0,2.98,0.6,2932.0,14510.0,300.0,3.44,,,2023-06-30,85117360320.0,9749984
111110,호전실업,7980.0,2.72,0.55,2932.0,14510.0,300.0,3.76,,,2023-07-31,77804872320.0,9749984
111110,호전실업,8470.0,2.89,0.58,2932.0,14510.0,300.0,3.54,,,2023-08-31,82582364480.0,9749984
111110,호전실업,,,,,,,,,,2023-09-29,,9749984
111110,호전실업,8190.0,2.79,0.56,2932.0,14510.0,300.0,3.66,,,2023-10-31,79852368960.0,9749984
111110,호전실업,7900.0,2.69,0.54,2932.0,14510.0,300.0,3.8,,,2023-11-30,77024873600.0,9749984
111110,호전실업,,,,,,,,,,2023-12-29,,9749984
111110,호전실업,7660.0,2.61,0.53,2932.0,14510.0,300.0,3.92,,,2024-01-31,74684877440.0,9749984
111110,호전실업,7300.0,2.49,0.5,2932.0,14510.0,300.0,4.11,,,2024-02-29,71174883200.0,9749984
111110,호전실업,7100.0,2.42,0.49,2932.0,14510.0,300.0,4.23,1932.0,3.67,2024-03-29,69224886400.0,9749984
111110,호전실업,7310.0,2.49,0.5,2932.0,14510.0,300.0,4.1,1973.0,3.71,2024-04-30,71272383040.0,9749984
111110,호전실업,7320.0,3.93,0.45,1864.0,16258.0,300.0,4.1,2013.0,3.64,2024-05-31,71369882880.0,9749984
111110,호전실업,7060.0,3.79,0.43,1864.0,16258.0,300.0,4.25,,,2024-06-28,68834887040.0,9749984
111110,호전실업,7000.0,3.76,0.43,1864.0,16258.0,300.0,4.29,,,2024-07-31,68249888000.0,9749984
111110,호전실업,7150.0,3.84,0.44,1864.0,16258.0,300.0,4.2,,,2024-08-30,69712385600.0,9749984
111110,호전실업,7350.0,3.94,0.45,1864.0,16258.0,300.0,4.08,,,2024-09-30,71662382400.0,9749984
111110,호전실업,8500.0,4.56,0.52,1864.0,16258.0,300.0,3.53,1898.0,4.48,2024-10-31,82874864000.0,9749984
111110,호전실업,7410.0,3.98,0.46,1864.0,16258.0,300.0,4.05,2003.0,3.7,2024-11-29,72247381440.0,9749984
111110,호전실업,,,,,,,,,,2024-12-31,,9749984
111110,호전실업,7520.0,4.03,0.46,1864.0,16258.0,300.0,3.99,,,2025-01-31,73319879680.0,9749984
111110,호전실업,7720.0,4.14,0.47,1864.0,16258.0,300.0,3.89,,,2025-02-28,75269876480.0,9749984
111110,호전실업,8000.0,4.29,0.49,1864.0,16258.0,300.0,3.75,,,2025-03-31,77999872000.0,9749984
111110,호전실업,8270.0,4.44,0.51,1864.0,16258.0,300.0,3.63,,,2025-04-30,80632367680.0,9749984
111110,호전실업,8760.0,3.42,0.44,2560.0,19955.0,400.0,4.57,,,2025-05-30,82133760000.0,9376000
111110,호전실업,8600.0,3.36,0.43,2560.0,19955.0,400.0,4.65,,,2025-06-30,80633600000.0,9376000
111110,호전실업,8260.0,3.23,0.41,2560.0,19955.0,400.0,4.84,,,2025-07-31,77445760000.0,9376000
111110,호전실업,6980.0,2.73,0.35,2560.0,19955.0,400.0,5.73,,,2025-08-29,65444480000.0,9376000
111110,호전실업,7930.0,3.1,0.4,2560.0,19955.0,400.0,5.04,1714.0,4.63,2025-09-30,74351680000.0,9376000
111110,호전실업,7920.0,3.09,0.4,2560.0,19955.0,400.0,5.05,1815.0,4.36,2025-10-31,74257920000.0,9376000
111110,호전실업,8010.0,3.13,0.4,2560.0,19955.0,400.0,4.99,1916.0,4.18,2025-11-28,75101760000.0,9376000
