symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
278470,에이피알,298000.0,70.6,21.36,4221.0,13953.0,0.0,0.0,,,2024-02-29,2260144644000.0,7584378
278470,에이피알,250000.0,59.23,17.92,4221.0,13953.0,0.0,0.0,,,2024-03-29,1896094500000.0,7584378
278470,에이피알,284000.0,67.28,20.35,4221.0,13953.0,0.0,0.0,16735.0,16.97,2024-04-30,2164130552000.0,7620178
278470,에이피알,369500.0,32.86,13.65,11245.0,27071.0,0.0,0.0,17177.0,21.51,2024-05-31,2815655771000.0,7620178
278470,에이피알,393000.0,34.95,14.52,11245.0,27071.0,0.0,0.0,17362.0,22.64,2024-06-28,2994729954000.0,7620178
278470,에이피알,250500.0,22.28,9.25,11245.0,27071.0,0.0,0.0,17368.0,14.42,2024-07-31,1908854589000.0,7620178
278470,에이피알,257000.0,22.85,9.49,11245.0,27071.0,0.0,0.0,16717.0,15.37,2024-08-30,1958385746000.0,7620178
278470,에이피알,266500.0,23.7,9.84,11245.0,27071.0,0.0,0.0,16932.0,15.74,2024-09-30,2030777437000.0,7620178
278470,에이피알 (액),50100.0,22.28,9.25,2249.0,5414.0,0.0,0.0,3315.0,15.11,2024-10-31,1909480839000.0,38113390
278470,에이피알,49250.0,21.9,9.1,2249.0,5414.0,0.0,0.0,3304.0,14.91,2024-11-29,1877700082500.0,38125890
278470,에이피알,,,,,,,,,,2024-12-31,,38125890
278470,에이피알,46200.0,20.54,8.53,2249.0,5414.0,0.0,0.0,3391.0,13.63,2025-01-31,1761416118000.0,38125890
278470,에이피알,58800.0,26.14,10.86,2249.0,5414.0,0.0,0.0,3529.0,16.66,2025-02-28,2189803434000.0,37241555
278470,에이피알,69800.0,31.04,12.89,2249.0,5414.0,0.0,0.0,3831.0,18.22,2025-03-31,2599460539000.0,37241555
278470,에이피알,75300.0,33.48,13.91,2249.0,5414.0,0.0,0.0,4073.0,18.49,2025-04-30,2820478591500.0,37456555
278470,에이피알,115300.0,40.1,13.27,2875.0,8687.0,0.0,0.0,5577.0,20.67,2025-05-30,4340647791500.0,37646555
278470,에이피알,154200.0,53.63,17.75,2875.0,8687.0,0.0,0.0,5849.0,26.36,2025-06-30,5866393281000.0,38044055
278470,에이피알,183700.0,63.9,21.15,2875.0,8687.0,0.0,0.0,6415.0,28.63,2025-07-31,6988692903500.0,38044055
278470,에이피알,227000.0,78.96,26.13,2875.0,8687.0,0.0,0.0,8505.0,26.69,2025-08-29,8496758685000.0,37430655
278470,에이피알,250000.0,86.96,28.78,2875.0,8687.0,0.0,0.0,8840.0,28.28,2025-09-30,9357663750000.0,37430655
278470,에이피알,255000.0,88.7,29.35,2875.0,8687.0,0.0,0.0,9146.0,27.88,2025-10-31,9544817025000.0,37430655
278470,에이피알,255500.0,88.87,29.41,2875.0,8687.0,0.0,0.0,10035.0,25.46,2025-11-28,9563532352500.0,37430655
