symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
004890,동일산업,48550.0,3.05,0.41,15929.0,118119.0,1500.0,3.09,,,2013-01-31,117744188250.0,2425215
004890,동일산업,54700.0,3.43,0.46,15929.0,118119.0,1500.0,2.74,,,2013-02-28,132659260500.0,2425215
004890,동일산업,57300.0,3.6,0.49,15929.0,118119.0,1500.0,2.62,,,2013-03-29,138964819500.0,2425215
004890,동일산업,61000.0,4.95,0.48,12313.0,127379.0,1250.0,2.05,,,2013-04-30,147938115000.0,2425215
004890,동일산업,56700.0,4.6,0.45,12313.0,127379.0,1250.0,2.2,,,2013-05-31,137509690500.0,2425215
004890,동일산업,52800.0,4.29,0.41,12313.0,127379.0,1250.0,2.37,,,2013-06-28,128051352000.0,2425215
004890,동일산업,53100.0,4.31,0.42,12313.0,127379.0,1250.0,2.35,,,2013-07-31,128778916500.0,2425215
004890,동일산업,51800.0,4.21,0.41,12313.0,127379.0,1250.0,2.41,,,2013-08-30,125626137000.0,2425215
004890,동일산업,53700.0,4.36,0.42,12313.0,127379.0,1250.0,2.33,,,2013-09-30,130234045500.0,2425215
004890,동일산업,52700.0,4.28,0.41,12313.0,127379.0,1250.0,2.37,,,2013-10-31,127808830500.0,2425215
004890,동일산업,48750.0,3.96,0.38,12313.0,127379.0,1250.0,2.56,,,2013-11-29,118229231250.0,2425215
004890,동일산업,,,,,,,,,,2013-12-31,,2425215
004890,동일산업,,,,,,,,,,2014-01-31,,2425215
004890,동일산업,50300.0,4.09,0.39,12313.0,127379.0,1250.0,2.49,,,2014-02-28,121988314500.0,2425215
004890,동일산업,51800.0,4.21,0.41,12313.0,127379.0,1250.0,2.41,,,2014-03-31,125626137000.0,2425215
004890,동일산업,51700.0,12.88,0.41,4014.0,126394.0,750.0,1.45,,,2014-04-30,125383615500.0,2425215
004890,동일산업,51700.0,12.88,0.41,4014.0,126394.0,750.0,1.45,,,2014-05-30,125383615500.0,2425215
004890,동일산업,53900.0,13.43,0.43,4014.0,126394.0,750.0,1.39,,,2014-06-30,130719088500.0,2425215
004890,동일산업,58000.0,14.45,0.46,4014.0,126394.0,750.0,1.29,,,2014-07-31,140662470000.0,2425215
004890,동일산업,61500.0,15.32,0.49,4014.0,126394.0,750.0,1.22,,,2014-08-29,149150722500.0,2425215
004890,동일산업,62000.0,15.45,0.49,4014.0,126394.0,750.0,1.21,,,2014-09-30,150363330000.0,2425215
004890,동일산업,63200.0,15.74,0.5,4014.0,126394.0,750.0,1.19,,,2014-10-31,153273588000.0,2425215
004890,동일산업,63000.0,15.7,0.5,4014.0,126394.0,750.0,1.19,,,2014-11-28,152788545000.0,2425215
004890,동일산업,,,,,,,,,,2014-12-31,,2425215
004890,동일산업,66100.0,16.47,0.52,4014.0,126394.0,750.0,1.13,,,2015-01-30,160306711500.0,2425215
004890,동일산업,74300.0,18.51,0.59,4014.0,126394.0,750.0,1.01,,,2015-02-27,180193474500.0,2425215
004890,동일산업,74400.0,18.54,0.59,4014.0,126394.0,750.0,1.01,,,2015-03-31,180435996000.0,2425215
004890,동일산업,78500.0,19.56,0.62,4014.0,126394.0,750.0,0.96,,,2015-04-30,190379377500.0,2425215
004890,동일산업,73500.0,14.98,0.56,4905.0,130247.0,1000.0,1.36,,,2015-05-29,178253302500.0,2425215
004890,동일산업,74400.0,15.17,0.57,4905.0,130247.0,1000.0,1.34,,,2015-06-30,180435996000.0,2425215
004890,동일산업,75200.0,15.33,0.58,4905.0,130247.0,1000.0,1.33,,,2015-07-31,182376168000.0,2425215
004890,동일산업,69800.0,14.23,0.54,4905.0,130247.0,1000.0,1.43,,,2015-08-31,169280007000.0,2425215
