symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
00104K,CJ4우(전환),72500.0,,,,,2000.0,2.76,,,2022-03-31,306422120000.0,4226512
00104K,CJ4우(전환),76000.0,,,,,2000.0,2.63,,,2022-04-29,321214912000.0,4226512
00104K,CJ4우(전환),75000.0,,,,,2350.0,3.13,,,2022-05-31,316988400000.0,4226512
00104K,CJ4우(전환),70800.0,,,,,2350.0,3.32,,,2022-06-30,299237049600.0,4226512
00104K,CJ4우(전환),71400.0,,,,,2350.0,3.29,,,2022-07-29,301772956800.0,4226512
00104K,CJ4우(전환),70800.0,,,,,2350.0,3.32,,,2022-08-31,299237049600.0,4226512
00104K,CJ4우(전환),64600.0,,,,,2350.0,3.64,,,2022-09-30,273032675200.0,4226512
00104K,CJ4우(전환),67600.0,,,,,2350.0,3.48,,,2022-10-31,285712211200.0,4226512
00104K,CJ4우(전환),70100.0,,,,,2350.0,3.35,,,2022-11-30,296278491200.0,4226512
00104K,CJ4우(전환),,,,,,,,,,2022-12-30,,4226512
00104K,CJ4우(전환),73000.0,,,,,2350.0,3.22,,,2023-01-31,308535376000.0,4226512
00104K,CJ4우(전환),75200.0,,,,,2350.0,3.13,,,2023-02-28,317833702400.0,4226512
00104K,CJ4우(전환),80800.0,,,,,2350.0,2.91,,,2023-03-31,341502169600.0,4226512
00104K,CJ4우(전환),75300.0,,,,,2350.0,3.12,,,2023-04-28,318256353600.0,4226512
00104K,CJ4우(전환),71200.0,,,,,2550.0,3.58,,,2023-05-31,300927654400.0,4226512
00104K,CJ4우(전환),58900.0,,,,,2550.0,4.33,,,2023-06-30,248941556800.0,4226512
00104K,CJ4우(전환),56200.0,,,,,2550.0,4.54,,,2023-07-31,237529974400.0,4226512
00104K,CJ4우(전환),58100.0,,,,,2550.0,4.39,,,2023-08-31,245560347200.0,4226512
00104K,CJ4우(전환),,,,,,,,,,2023-09-29,,4226512
00104K,CJ4우(전환),69100.0,,,,,2550.0,3.69,,,2023-10-31,292051979200.0,4226512
00104K,CJ4우(전환),71200.0,,,,,2550.0,3.58,,,2023-11-30,300927654400.0,4226512
00104K,CJ4우(전환),,,,,,,,,,2023-12-29,,4226512
00104K,CJ4우(전환),73300.0,,,,,2550.0,3.48,,,2024-01-31,309803329600.0,4226512
00104K,CJ4우(전환),74500.0,,,,,2550.0,3.42,,,2024-02-29,314875144000.0,4226512
00104K,CJ4우(전환),91000.0,,,,,2550.0,2.8,,,2024-03-29,384612592000.0,4226512
00104K,CJ4우(전환),89000.0,,,,,2550.0,2.87,,,2024-04-30,376159568000.0,4226512
00104K,CJ4우(전환),97300.0,,,,,3050.0,3.13,,,2024-05-31,411239617600.0,4226512
00104K,CJ4우(전환),86100.0,,,,,3050.0,3.54,,,2024-06-28,363902683200.0,4226512
00104K,CJ4우(전환),96800.0,,,,,3050.0,3.15,,,2024-07-31,409126361600.0,4226512
00104K,CJ4우(전환),84800.0,,,,,3050.0,3.6,,,2024-08-30,358408217600.0,4226512
00104K,CJ4우(전환),89200.0,,,,,3050.0,3.42,,,2024-09-30,377004870400.0,4226512
00104K,CJ4우(전환),80700.0,,,,,3050.0,3.78,,,2024-10-31,341079518400.0,4226512
00104K,CJ4우(전환),77300.0,,,,,3050.0,3.95,,,2024-11-29,326709377600.0,4226512
00104K,CJ4우(전환),,,,,,,,,,2024-12-31,,4226512
00104K,CJ4우(전환),78300.0,,,,,3050.0,3.9,,,2025-01-31,330935889600.0,4226512
00104K,CJ4우(전환),84600.0,,,,,3050.0,3.61,,,2025-02-28,357562915200.0,4226512
00104K,CJ4우(전환),91500.0,,,,,3050.0,3.33,,,2025-03-31,386725848000.0,4226512
00104K,CJ4우(전환),100100.0,,,,,3050.0,3.05,,,2025-04-30,423073851200.0,4226512
00104K,CJ4우(전환),111500.0,,,,,3050.0,2.74,,,2025-05-30,471256088000.0,4226512
00104K,CJ4우(전환),129700.0,,,,,3050.0,2.35,,,2025-06-30,548178606400.0,4226512
00104K,CJ4우(전환),128000.0,,,,,3050.0,2.38,,,2025-07-31,540993536000.0,4226512
00104K,CJ4우(전환),133000.0,,,,,3050.0,2.29,,,2025-08-29,562126096000.0,4226512
00104K,CJ4우(전환),153400.0,,,,,3050.0,1.99,,,2025-09-30,648346940800.0,4226512
00104K,CJ4우(전환),148600.0,,,,,3050.0,2.05,,,2025-10-31,628059683200.0,4226512
00104K,CJ4우(전환),153500.0,,,,,3050.0,1.99,,,2025-11-28,648769592000.0,4226512
