symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
001260,남광토건,900.0,,,,,0.0,0.0,,,2013-01-31,16908855300.0,18787617
001260,남광토건,23350.0,,,,,0.0,0.0,,,2013-02-28,164226200700.0,7033242
001260,남광토건,16950.0,,,,,0.0,0.0,,,2013-03-29,119213451900.0,7033242
001260,남광토건,8510.0,,10.27,,829.0,0.0,0.0,,,2013-04-30,59852889420.0,7033242
001260,남광토건,45150.0,,54.46,,829.0,0.0,0.0,,,2013-05-31,348689747700.0,7722918
001260,남광토건,29950.0,,36.13,,829.0,0.0,0.0,,,2013-06-28,231301394100.0,7722918
001260,남광토건,33100.0,,39.93,,829.0,0.0,0.0,,,2013-07-31,255628585800.0,7722918
001260,남광토건,9700.0,,11.7,,829.0,0.0,0.0,,,2013-08-30,74912304600.0,7722918
001260,남광토건,9140.0,,11.03,,829.0,0.0,0.0,,,2013-09-30,70587470520.0,7722918
001260,남광토건,7990.0,,9.64,,829.0,0.0,0.0,,,2013-10-31,61706114820.0,7722918
001260,남광토건,10850.0,,13.09,,829.0,0.0,0.0,,,2013-11-29,83793660300.0,7722918
001260,남광토건,,,,,,,,,,2013-12-31,,7722918
001260,남광토건,,,,,,,,,,2014-01-31,,7722918
001260,남광토건,8300.0,,10.01,,829.0,0.0,0.0,,,2014-02-28,64100219400.0,7722918
001260,남광토건,9600.0,,11.58,,829.0,0.0,0.0,,,2014-03-31,74140012800.0,7722918
001260,남광토건,10700.0,,2.96,,3620.0,0.0,0.0,,,2014-04-30,85945149900.0,8032257
001260,남광토건,15000.0,,4.14,,3620.0,0.0,0.0,,,2014-05-30,120483855000.0,8032257
001260,남광토건,11650.0,,3.22,,3620.0,0.0,0.0,,,2014-06-30,93575794050.0,8032257
001260,남광토건,7850.0,,2.17,,3620.0,0.0,0.0,,,2014-07-31,63053217450.0,8032257
001260,남광토건,7530.0,,2.08,,3620.0,0.0,0.0,,,2014-08-29,60482895210.0,8032257
001260,남광토건,8520.0,,2.35,,3620.0,0.0,0.0,,,2014-09-30,68434829640.0,8032257
001260,남광토건,4535.0,,1.25,,3620.0,0.0,0.0,,,2014-10-31,36426285495.0,8032257
001260,남광토건,3775.0,,1.04,,3620.0,0.0,0.0,,,2014-11-28,31224814350.0,8271474
001260,남광토건,,,,,,,,,,2014-12-31,,8271474
001260,남광토건,2520.0,,0.7,,3620.0,0.0,0.0,,,2015-01-30,20844114480.0,8271474
001260,남광토건,2520.0,,0.7,,3620.0,0.0,0.0,,,2015-02-27,20844114480.0,8271474
001260,남광토건,20200.0,,0.7,,29017.0,0.0,0.0,,,2015-03-31,141141096600.0,6987183
001260,남광토건,7100.0,,0.24,,29017.0,0.0,0.0,,,2015-04-30,49608999300.0,6987183
001260,남광토건,7020.0,,,,,0.0,0.0,,,2015-05-29,49050024660.0,6987183
001260,남광토건,18000.0,,,,,0.0,0.0,,,2015-06-30,125769294000.0,6987183
001260,남광토건,12700.0,,,,,0.0,0.0,,,2015-07-31,91943224800.0,7239624
001260,남광토건,12100.0,,,,,0.0,0.0,,,2015-08-31,87599450400.0,7239624
001260,남광토건,10800.0,,,,,0.0,0.0,,,2015-09-30,78187939200.0,7239624
001260,남광토건,11350.0,,,,,0.0,0.0,,,2015-10-30,82169732400.0,7239624
001260,남광토건,6000.0,,,,,0.0,0.0,,,2015-11-30,43437744000.0,7239624
001260,남광토건,,,,,,,,,,2015-12-31,,7247071
001260,남광토건,4330.0,,,,,0.0,0.0,,,2016-01-29,31379817430.0,7247071
001260,남광토건,10700.0,,,,,0.0,0.0,,,2016-02-29,104822068500.0,9796455
001260,남광토건,10800.0,,,,,0.0,0.0,,,2016-03-31,105801714000.0,9796455
001260,남광토건,14400.0,,,,,0.0,0.0,,,2016-04-29,141068952000.0,9796455
