symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
069960,현대백화점,161500.0,10.64,1.55,15183.0,104412.0,650.0,0.4,,,2013-01-31,3779494221500.0,23402441
069960,현대백화점,151000.0,9.95,1.45,15183.0,104412.0,650.0,0.43,,,2013-02-28,3533768591000.0,23402441
069960,현대백화점,166500.0,10.97,1.59,15183.0,104412.0,650.0,0.39,,,2013-03-29,3896506426500.0,23402441
069960,현대백화점,160000.0,11.45,1.36,13974.0,117456.0,650.0,0.41,,,2013-04-30,3744390560000.0,23402441
069960,현대백화점,158000.0,11.31,1.35,13974.0,117456.0,650.0,0.41,,,2013-05-31,3697585678000.0,23402441
069960,현대백화점,150000.0,10.73,1.28,13974.0,117456.0,650.0,0.43,,,2013-06-28,3510366150000.0,23402441
069960,현대백화점,161500.0,11.56,1.37,13974.0,117456.0,650.0,0.4,,,2013-07-31,3779494221500.0,23402441
069960,현대백화점,148500.0,10.63,1.26,13974.0,117456.0,650.0,0.44,,,2013-08-30,3475262488500.0,23402441
069960,현대백화점,161000.0,11.52,1.37,13974.0,117456.0,650.0,0.4,,,2013-09-30,3767793001000.0,23402441
069960,현대백화점,169000.0,12.09,1.44,13974.0,117456.0,650.0,0.38,,,2013-10-31,3955012529000.0,23402441
069960,현대백화점,165000.0,11.81,1.4,13974.0,117456.0,650.0,0.39,,,2013-11-29,3861402765000.0,23402441
069960,현대백화점,,,,,,,,,,2013-12-31,,23402441
069960,현대백화점,,,,,,,,,,2014-01-31,,23402441
069960,현대백화점,141500.0,10.13,1.2,13974.0,117456.0,650.0,0.46,,,2014-02-28,3311445401500.0,23402441
069960,현대백화점,142000.0,10.16,1.21,13974.0,117456.0,650.0,0.46,,,2014-03-31,3323146622000.0,23402441
069960,현대백화점,133000.0,10.25,1.03,12975.0,129092.0,650.0,0.49,,,2014-04-30,3112524653000.0,23402441
069960,현대백화점,132000.0,10.17,1.02,12975.0,129092.0,650.0,0.49,,,2014-05-30,3089122212000.0,23402441
069960,현대백화점,139000.0,10.71,1.08,12975.0,129092.0,650.0,0.47,,,2014-06-30,3252939299000.0,23402441
069960,현대백화점,147500.0,11.37,1.14,12975.0,129092.0,650.0,0.44,,,2014-07-31,3451860047500.0,23402441
069960,현대백화점,158500.0,12.22,1.23,12975.0,129092.0,650.0,0.41,,,2014-08-29,3709286898500.0,23402441
069960,현대백화점,160500.0,12.37,1.24,12975.0,129092.0,650.0,0.4,,,2014-09-30,3756091780500.0,23402441
069960,현대백화점,135500.0,10.44,1.05,12975.0,129092.0,650.0,0.48,,,2014-10-31,3171030755500.0,23402441
069960,현대백화점,128500.0,9.9,1.0,12975.0,129092.0,650.0,0.51,,,2014-11-28,3007213668500.0,23402441
069960,현대백화점,,,,,,,,,,2014-12-31,,23402441
069960,현대백화점,119500.0,9.21,0.93,12975.0,129092.0,650.0,0.54,,,2015-01-30,2796591699500.0,23402441
069960,현대백화점,134000.0,10.33,1.04,12975.0,129092.0,650.0,0.49,,,2015-02-27,3135927094000.0,23402441
069960,현대백화점,149000.0,11.48,1.15,12975.0,129092.0,650.0,0.44,,,2015-03-31,3486963709000.0,23402441
069960,현대백화점,146000.0,11.25,1.13,12975.0,129092.0,650.0,0.45,,,2015-04-30,3416756386000.0,23402441
069960,현대백화점,153000.0,13.13,1.1,11652.0,138633.0,700.0,0.46,,,2015-05-29,3580573473000.0,23402441
069960,현대백화점,147000.0,12.62,1.06,11652.0,138633.0,700.0,0.48,,,2015-06-30,3440158827000.0,23402441
069960,현대백화점,147500.0,12.66,1.06,11652.0,138633.0,700.0,0.47,,,2015-07-31,3451860047500.0,23402441
069960,현대백화점,150500.0,12.92,1.09,11652.0,138633.0,700.0,0.47,,,2015-08-31,3522067370500.0,23402441
069960,현대백화점,134000.0,11.5,0.97,11652.0,138633.0,700.0,0.52,,,2015-09-30,3135927094000.0,23402441
069960,현대백화점,125500.0,10.77,0.91,11652.0,138633.0,700.0,0.56,,,2015-10-30,2937006345500.0,23402441
069960,현대백화점,126500.0,10.86,0.91,11652.0,138633.0,700.0,0.55,,,2015-11-30,2960408786500.0,23402441
069960,현대백화점,,,,,,,,,,2015-12-31,,23402441
069960,현대백화점,128000.0,10.99,0.92,11652.0,138633.0,700.0,0.55,,,2016-01-29,2995512448000.0,23402441
069960,현대백화점,135500.0,11.63,0.98,11652.0,138633.0,700.0,0.52,,,2016-02-29,3171030755500.0,23402441
069960,현대백화점,137500.0,11.8,0.99,11652.0,138633.0,700.0,0.51,,,2016-03-31,3217835637500.0,23402441
069960,현대백화점,147500.0,12.66,1.06,11652.0,138633.0,700.0,0.47,,,2016-04-29,3451860047500.0,23402441
069960,현대백화점,132500.0,12.55,0.9,10554.0,147415.0,700.0,0.53,,,2016-05-31,3100823432500.0,23402441
069960,현대백화점,129000.0,12.22,0.88,10554.0,147415.0,700.0,0.54,,,2016-06-30,3018914889000.0,23402441
069960,현대백화점,124000.0,11.75,0.84,10554.0,147415.0,700.0,0.56,,,2016-07-29,2901902684000.0,23402441
069960,현대백화점,125500.0,11.89,0.85,10554.0,147415.0,700.0,0.56,,,2016-08-31,2937006345500.0,23402441
069960,현대백화점,118500.0,11.23,0.8,10554.0,147415.0,700.0,0.59,,,2016-09-30,2773189258500.0,23402441
069960,현대백화점,117500.0,11.13,0.8,10554.0,147415.0,700.0,0.6,,,2016-10-31,2749786817500.0,23402441
069960,현대백화점,108000.0,10.23,0.73,10554.0,147415.0,700.0,0.65,,,2016-11-30,2527463628000.0,23402441
069960,현대백화점,,,,,,,,,,2016-12-30,,23402441
069960,현대백화점,96200.0,9.12,0.65,10554.0,147415.0,700.0,0.73,,,2017-01-31,2251314824200.0,23402441
069960,현대백화점,99400.0,9.42,0.67,10554.0,147415.0,700.0,0.7,,,2017-02-28,2326202635400.0,23402441
069960,현대백화점,101000.0,9.57,0.69,10554.0,147415.0,700.0,0.69,,,2017-03-31,2363646541000.0,23402441
069960,현대백화점,108000.0,10.23,0.73,10554.0,147415.0,700.0,0.65,,,2017-04-28,2527463628000.0,23402441
069960,현대백화점,116000.0,9.59,0.73,12101.0,157840.0,700.0,0.6,,,2017-05-31,2714683156000.0,23402441
069960,현대백화점,110500.0,9.13,0.7,12101.0,157840.0,700.0,0.63,,,2017-06-30,2585969730500.0,23402441
069960,현대백화점,111000.0,9.17,0.7,12101.0,157840.0,700.0,0.63,,,2017-07-31,2597670951000.0,23402441
069960,현대백화점,96600.0,7.98,0.61,12101.0,157840.0,700.0,0.72,,,2017-08-31,2260675800600.0,23402441
069960,현대백화점,88400.0,7.31,0.56,12101.0,157840.0,700.0,0.79,,,2017-09-29,2068775784400.0,23402441
069960,현대백화점,91500.0,7.56,0.58,12101.0,157840.0,700.0,0.77,,,2017-10-31,2141323351500.0,23402441
069960,현대백화점,97800.0,8.08,0.62,12101.0,157840.0,700.0,0.72,,,2017-11-30,2288758729800.0,23402441
069960,현대백화점,,,,,,,,,,2017-12-29,,23402441
069960,현대백화점,104000.0,8.59,0.66,12101.0,157840.0,700.0,0.67,,,2018-01-31,2433853864000.0,23402441
069960,현대백화점,91400.0,7.55,0.58,12101.0,157840.0,700.0,0.77,,,2018-02-28,2138983107400.0,23402441
069960,현대백화점,92600.0,7.65,0.59,12101.0,157840.0,700.0,0.76,,,2018-03-30,2167066036600.0,23402441
069960,현대백화점,103500.0,8.55,0.66,12101.0,157840.0,700.0,0.68,,,2018-04-30,2422152643500.0,23402441
069960,현대백화점,112500.0,10.01,0.67,11242.0,169016.0,800.0,0.71,,,2018-05-31,2632774612500.0,23402441
069960,현대백화점,115500.0,10.27,0.68,11242.0,169016.0,800.0,0.69,,,2018-06-29,2702981935500.0,23402441
069960,현대백화점,98400.0,8.75,0.58,11242.0,169016.0,800.0,0.81,,,2018-07-31,2302800194400.0,23402441
069960,현대백화점,99600.0,8.86,0.59,11242.0,169016.0,800.0,0.8,,,2018-08-31,2330883123600.0,23402441
069960,현대백화점,99400.0,8.84,0.59,11242.0,169016.0,800.0,0.8,,,2018-09-28,2326202635400.0,23402441
069960,현대백화점,86700.0,7.71,0.51,11242.0,169016.0,800.0,0.92,,,2018-10-31,2028991634700.0,23402441
069960,현대백화점,93900.0,8.35,0.56,11242.0,169016.0,800.0,0.85,,,2018-11-30,2197489209900.0,23402441
069960,현대백화점,,,,,,,,,,2018-12-31,,23402441
069960,현대백화점,95600.0,8.5,0.57,11242.0,169016.0,800.0,0.84,,,2019-01-31,2237273359600.0,23402441
069960,현대백화점,96800.0,8.61,0.57,11242.0,169016.0,800.0,0.83,,,2019-02-28,2265356288800.0,23402441
069960,현대백화점,101000.0,8.98,0.6,11242.0,169016.0,800.0,0.79,,,2019-03-29,2363646541000.0,23402441
069960,현대백화점,101500.0,9.03,0.6,11242.0,169016.0,800.0,0.79,,,2019-04-30,2375347761500.0,23402441
069960,현대백화점,84600.0,7.99,0.48,10594.0,176584.0,900.0,1.06,,,2019-05-31,1979846508600.0,23402441
069960,현대백화점,82700.0,7.81,0.47,10594.0,176584.0,900.0,1.09,,,2019-06-28,1935381870700.0,23402441
069960,현대백화점,74100.0,6.99,0.42,10594.0,176584.0,900.0,1.21,,,2019-07-31,1734120878100.0,23402441
069960,현대백화점,78000.0,7.36,0.44,10594.0,176584.0,900.0,1.15,,,2019-08-30,1825390398000.0,23402441
069960,현대백화점,78100.0,7.37,0.44,10594.0,176584.0,900.0,1.15,,,2019-09-30,1827730642100.0,23402441
069960,현대백화점,73900.0,6.98,0.42,10594.0,176584.0,900.0,1.22,,,2019-10-31,1729440389900.0,23402441
069960,현대백화점,83200.0,7.85,0.47,10594.0,176584.0,900.0,1.08,,,2019-11-29,1947083091200.0,23402441
069960,현대백화점,,,,,,,,,,2019-12-31,,23402441
069960,현대백화점,78000.0,7.36,0.44,10594.0,176584.0,900.0,1.15,,,2020-01-31,1825390398000.0,23402441
069960,현대백화점,70900.0,6.69,0.4,10594.0,176584.0,900.0,1.27,,,2020-02-28,1659233066900.0,23402441
069960,현대백화점,58800.0,5.55,0.33,10594.0,176584.0,900.0,1.53,,,2020-03-31,1376063530800.0,23402441
069960,현대백화점,,,,,,,,,,2020-04-30,,23402441
069960,현대백화점,64000.0,7.41,0.35,8639.0,181263.0,1000.0,1.56,,,2020-05-29,1497756224000.0,23402441
069960,현대백화점,56300.0,6.52,0.31,8639.0,181263.0,1000.0,1.78,,,2020-06-30,1317557428300.0,23402441
