symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
047810,한국항공우주,25250.0,31.52,2.91,801.0,8676.0,200.0,0.79,,,2013-01-31,2461246451750.0,97475107
047810,한국항공우주,24300.0,30.34,2.8,801.0,8676.0,200.0,0.82,,,2013-02-28,2368645100100.0,97475107
047810,한국항공우주,25800.0,32.21,2.97,801.0,8676.0,200.0,0.78,,,2013-03-29,2514857760600.0,97475107
047810,한국항공우주,28000.0,36.84,3.07,760.0,9106.0,200.0,0.71,,,2013-04-30,2729302996000.0,97475107
047810,한국항공우주,29550.0,38.88,3.25,760.0,9106.0,200.0,0.68,,,2013-05-31,2880389411850.0,97475107
047810,한국항공우주,30500.0,40.13,3.35,760.0,9106.0,200.0,0.66,,,2013-06-28,2972990763500.0,97475107
047810,한국항공우주,28850.0,37.96,3.17,760.0,9106.0,200.0,0.69,,,2013-07-31,2812156836950.0,97475107
047810,한국항공우주,27000.0,35.53,2.97,760.0,9106.0,200.0,0.74,,,2013-08-30,2631827889000.0,97475107
047810,한국항공우주,26800.0,35.26,2.94,760.0,9106.0,200.0,0.75,,,2013-09-30,2612332867600.0,97475107
047810,한국항공우주,28000.0,36.84,3.07,760.0,9106.0,200.0,0.71,,,2013-10-31,2729302996000.0,97475107
047810,한국항공우주,28000.0,36.84,3.07,760.0,9106.0,200.0,0.71,,,2013-11-29,2729302996000.0,97475107
047810,한국항공우주,,,,,,,,,,2013-12-31,,97475107
047810,한국항공우주,,,,,,,,,,2014-01-31,,97475107
047810,한국항공우주,31400.0,41.32,3.45,760.0,9106.0,200.0,0.64,,,2014-02-28,3060718359800.0,97475107
047810,한국항공우주,33950.0,44.67,3.73,760.0,9106.0,200.0,0.59,,,2014-03-31,3309279882650.0,97475107
047810,한국항공우주,32950.0,35.66,3.34,924.0,9864.0,200.0,0.61,,,2014-04-30,3211804775650.0,97475107
047810,한국항공우주,31900.0,34.52,3.23,924.0,9864.0,200.0,0.63,,,2014-05-30,3109455913300.0,97475107
047810,한국항공우주,31200.0,33.77,3.16,924.0,9864.0,200.0,0.64,,,2014-06-30,3041223338400.0,97475107
047810,한국항공우주,35350.0,38.26,3.58,924.0,9864.0,200.0,0.57,,,2014-07-31,3445745032450.0,97475107
047810,한국항공우주,35950.0,38.91,3.64,924.0,9864.0,200.0,0.56,,,2014-08-29,3504230096650.0,97475107
047810,한국항공우주,40750.0,44.1,4.13,924.0,9864.0,200.0,0.49,,,2014-09-30,3972110610250.0,97475107
047810,한국항공우주,41300.0,44.7,4.19,924.0,9864.0,200.0,0.48,,,2014-10-31,4025721919100.0,97475107
047810,한국항공우주,40200.0,43.51,4.08,924.0,9864.0,200.0,0.5,,,2014-11-28,3918499301400.0,97475107
047810,한국항공우주,,,,,,,,,,2014-12-31,,97475107
047810,한국항공우주,46850.0,50.7,4.75,924.0,9864.0,200.0,0.43,,,2015-01-30,4566708762950.0,97475107
047810,한국항공우주,50400.0,54.55,5.11,924.0,9864.0,200.0,0.4,,,2015-02-27,4912745392800.0,97475107
047810,한국항공우주,56400.0,61.04,5.72,924.0,9864.0,200.0,0.35,,,2015-03-31,5497596034800.0,97475107
047810,한국항공우주,65600.0,71.0,6.65,924.0,9864.0,200.0,0.3,,,2015-04-30,6394367019200.0,97475107
047810,한국항공우주,63700.0,55.88,5.99,1140.0,10636.0,250.0,0.39,,,2015-05-29,6209164315900.0,97475107
047810,한국항공우주,79500.0,69.74,7.47,1140.0,10636.0,250.0,0.31,,,2015-06-30,7749271006500.0,97475107
047810,한국항공우주,97500.0,85.53,9.17,1140.0,10636.0,250.0,0.26,,,2015-07-31,9503822932500.0,97475107
047810,한국항공우주,92300.0,80.96,8.68,1140.0,10636.0,250.0,0.27,,,2015-08-31,8996952376100.0,97475107
047810,한국항공우주,67900.0,59.56,6.38,1140.0,10636.0,250.0,0.37,,,2015-09-30,6618559765300.0,97475107
047810,한국항공우주,90000.0,78.95,8.46,1140.0,10636.0,250.0,0.28,,,2015-10-30,8772759630000.0,97475107
047810,한국항공우주,83900.0,73.6,7.89,1140.0,10636.0,250.0,0.3,,,2015-11-30,8178161477300.0,97475107
047810,한국항공우주,,,,,,,,,,2015-12-31,,97475107
047810,한국항공우주,70800.0,62.11,6.66,1140.0,10636.0,250.0,0.35,,,2016-01-29,6901237575600.0,97475107
047810,한국항공우주,70800.0,62.11,6.66,1140.0,10636.0,250.0,0.35,,,2016-02-29,6901237575600.0,97475107
047810,한국항공우주,65200.0,57.19,6.13,1140.0,10636.0,250.0,0.38,,,2016-03-31,6355376976400.0,97475107
047810,한국항공우주,67800.0,59.47,6.37,1140.0,10636.0,250.0,0.37,,,2016-04-29,6608812254600.0,97475107
047810,한국항공우주,66900.0,36.12,5.56,1852.0,12022.0,400.0,0.6,,,2016-05-31,6521084658300.0,97475107
047810,한국항공우주,73200.0,39.52,6.09,1852.0,12022.0,400.0,0.55,,,2016-06-30,7135177832400.0,97475107
047810,한국항공우주,80600.0,43.52,6.7,1852.0,12022.0,400.0,0.5,,,2016-07-29,7856493624200.0,97475107
047810,한국항공우주,84700.0,45.73,7.05,1852.0,12022.0,400.0,0.47,,,2016-08-31,8256141562900.0,97475107
047810,한국항공우주,76300.0,41.2,6.35,1852.0,12022.0,400.0,0.52,,,2016-09-30,7437350664100.0,97475107
047810,한국항공우주,64800.0,34.99,5.39,1852.0,12022.0,400.0,0.62,,,2016-10-31,6316386933600.0,97475107
047810,한국항공우주,66300.0,35.8,5.51,1852.0,12022.0,400.0,0.6,,,2016-11-30,6462599594100.0,97475107
047810,한국항공우주,,,,,,,,,,2016-12-30,,97475107
047810,한국항공우주,62000.0,33.48,5.16,1852.0,12022.0,400.0,0.65,,,2017-01-31,6043456634000.0,97475107
047810,한국항공우주,58300.0,31.48,4.85,1852.0,12022.0,400.0,0.69,,,2017-02-28,5682798738100.0,97475107
047810,한국항공우주,57600.0,31.1,4.79,1852.0,12022.0,400.0,0.69,,,2017-03-31,5614566163200.0,97475107
047810,한국항공우주,63800.0,34.45,5.31,1852.0,12022.0,400.0,0.63,,,2017-04-28,6218911826600.0,97475107
047810,한국항공우주,63600.0,23.12,4.41,2751.0,14427.0,680.0,1.07,,,2017-05-31,6199416805200.0,97475107
047810,한국항공우주,57000.0,20.72,3.95,2751.0,14427.0,680.0,1.19,,,2017-06-30,5556081099000.0,97475107
047810,한국항공우주,51700.0,18.79,3.58,2751.0,14427.0,680.0,1.32,,,2017-07-31,5039463031900.0,97475107
047810,한국항공우주,46250.0,16.81,3.21,2751.0,14427.0,680.0,1.47,,,2017-08-31,4508223698750.0,97475107
047810,한국항공우주,43700.0,15.89,3.03,2751.0,14427.0,680.0,1.56,,,2017-09-29,4259662175900.0,97475107
047810,한국항공우주,56800.0,20.65,3.94,2751.0,14427.0,680.0,1.2,,,2017-10-31,5536586077600.0,97475107
047810,한국항공우주,50100.0,18.21,3.47,2751.0,14427.0,680.0,1.36,,,2017-11-30,4883502860700.0,97475107
047810,한국항공우주,,,,,,,,,,2017-12-29,,97475107
047810,한국항공우주,52600.0,19.12,3.65,2751.0,14427.0,680.0,1.29,,,2018-01-31,5127190628200.0,97475107
047810,한국항공우주,50300.0,18.28,3.49,2751.0,14427.0,680.0,1.35,,,2018-02-28,4902997882100.0,97475107
047810,한국항공우주,49950.0,18.16,3.46,2751.0,14427.0,680.0,1.36,,,2018-03-30,4868881594650.0,97475107
047810,한국항공우주,43200.0,15.7,2.99,2751.0,14427.0,680.0,1.57,,,2018-04-30,4210924622400.0,97475107
047810,한국항공우주,44000.0,,3.76,,11699.0,0.0,0.0,,,2018-05-31,4288904708000.0,97475107
047810,한국항공우주,41200.0,,3.52,,11699.0,0.0,0.0,,,2018-06-29,4015974408400.0,97475107
047810,한국항공우주,35150.0,,3.0,,11699.0,0.0,0.0,,,2018-07-31,3426250011050.0,97475107
