symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
298690,에어부산,,,,,,,,,,2018-12-31,,52070000
298690,에어부산,4575.0,7.61,1.87,601.0,2443.0,100.0,2.19,,,2019-01-31,238220250000.0,52070000
298690,에어부산,4515.0,7.51,1.85,601.0,2443.0,100.0,2.21,,,2019-02-28,235096050000.0,52070000
298690,에어부산,4260.0,7.09,1.74,601.0,2443.0,100.0,2.35,,,2019-03-29,221818200000.0,52070000
298690,에어부산,6780.0,11.28,2.78,601.0,2443.0,100.0,1.47,,,2019-04-30,353034600000.0,52070000
298690,에어부산,6800.0,15.81,2.32,430.0,2925.0,100.0,1.47,,,2019-05-31,354076000000.0,52070000
298690,에어부산,6180.0,14.37,2.11,430.0,2925.0,100.0,1.62,,,2019-06-28,321792600000.0,52070000
298690,에어부산,6550.0,15.23,2.24,430.0,2925.0,100.0,1.53,,,2019-07-31,341058500000.0,52070000
298690,에어부산,7170.0,16.67,2.45,430.0,2925.0,100.0,1.39,,,2019-08-30,373341900000.0,52070000
298690,에어부산,6240.0,14.51,2.13,430.0,2925.0,100.0,1.6,,,2019-09-30,324916800000.0,52070000
298690,에어부산,6430.0,14.95,2.2,430.0,2925.0,100.0,1.56,,,2019-10-31,334810100000.0,52070000
298690,에어부산,6510.0,15.14,2.23,430.0,2925.0,100.0,1.54,,,2019-11-29,338975700000.0,52070000
298690,에어부산,,,,,,,,,,2019-12-31,,52070000
298690,에어부산,5160.0,12.0,1.76,430.0,2925.0,100.0,1.94,,,2020-01-31,268681200000.0,52070000
298690,에어부산,4100.0,9.53,1.4,430.0,2925.0,100.0,2.44,,,2020-02-28,213487000000.0,52070000
298690,에어부산,3000.0,6.98,1.03,430.0,2925.0,100.0,3.33,,,2020-03-31,156210000000.0,52070000
298690,에어부산,,,,,,,,,,2020-04-30,,52070000
298690,에어부산,3855.0,,1.86,,2076.0,0.0,0.0,,,2020-05-29,200729850000.0,52070000
298690,에어부산,3875.0,,1.87,,2076.0,0.0,0.0,,,2020-06-30,201771250000.0,52070000
298690,에어부산,3720.0,,1.79,,2076.0,0.0,0.0,,,2020-07-31,193700400000.0,52070000
298690,에어부산,3665.0,,1.77,,2076.0,0.0,0.0,,,2020-08-31,190836550000.0,52070000
298690,에어부산,,,,,,,,,,2020-09-30,,52070000
298690,에어부산,3305.0,,1.77,,1862.0,0.0,0.0,,,2020-10-30,172091350000.0,52070000
298690,에어부산,4310.0,,2.31,,1862.0,0.0,0.0,,,2020-11-30,224421700000.0,52070000
298690,에어부산,,,,,,,,,,2020-12-31,,82070000
298690,에어부산,3525.0,,1.89,,1862.0,0.0,0.0,,,2021-01-29,289296750000.0,82070000
298690,에어부산,3795.0,,2.04,,1862.0,0.0,0.0,,,2021-02-26,311455650000.0,82070000
298690,에어부산,3740.0,,2.01,,1862.0,0.0,0.0,,,2021-03-31,306941800000.0,82070000
298690,에어부산,3545.0,,1.9,,1862.0,0.0,0.0,,,2021-04-30,290938150000.0,82070000
