symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
322000,현대에너지솔루션,13950.0,5.99,0.47,2327.0,29856.0,0.0,0.0,,,2019-11-29,156240000000.0,11200000
322000,현대에너지솔루션,,,,,,,,,,2019-12-31,,11200000
322000,현대에너지솔루션,18550.0,7.97,0.62,2327.0,29856.0,0.0,0.0,,,2020-01-31,207760000000.0,11200000
322000,현대에너지솔루션,26200.0,11.26,0.88,2327.0,29856.0,0.0,0.0,,,2020-02-28,293440000000.0,11200000
322000,현대에너지솔루션,19250.0,8.27,0.64,2327.0,29856.0,0.0,0.0,,,2020-03-31,215600000000.0,11200000
322000,현대에너지솔루션,,,,,,,,,,2020-04-30,,11200000
322000,현대에너지솔루션,27150.0,9.74,0.96,2788.0,28380.0,0.0,0.0,,,2020-05-29,304080000000.0,11200000
322000,현대에너지솔루션,27750.0,9.95,0.98,2788.0,28380.0,0.0,0.0,,,2020-06-30,310800000000.0,11200000
322000,현대에너지솔루션,31350.0,11.24,1.1,2788.0,28380.0,0.0,0.0,,,2020-07-31,351120000000.0,11200000
322000,현대에너지솔루션,28850.0,10.35,1.02,2788.0,28380.0,0.0,0.0,,,2020-08-31,323120000000.0,11200000
322000,현대에너지솔루션,,,,,,,,,,2020-09-30,,11200000
322000,현대에너지솔루션,33850.0,12.14,1.19,2788.0,28380.0,0.0,0.0,,,2020-10-30,379120000000.0,11200000
322000,현대에너지솔루션,39400.0,14.13,1.39,2788.0,28380.0,0.0,0.0,,,2020-11-30,441280000000.0,11200000
322000,현대에너지솔루션,,,,,,,,,,2020-12-31,,11200000
322000,현대에너지솔루션,36950.0,13.25,1.3,2788.0,28380.0,0.0,0.0,,,2021-01-29,413840000000.0,11200000
322000,현대에너지솔루션,32500.0,11.66,1.15,2788.0,28380.0,0.0,0.0,,,2021-02-26,364000000000.0,11200000
322000,현대에너지솔루션,35900.0,12.88,1.26,2788.0,28380.0,0.0,0.0,,,2021-03-31,402080000000.0,11200000
322000,현대에너지솔루션,33900.0,12.16,1.19,2788.0,28380.0,0.0,0.0,,,2021-04-30,379680000000.0,11200000
322000,현대에너지솔루션,31800.0,57.19,1.08,556.0,29352.0,200.0,0.63,,,2021-05-31,356160000000.0,11200000
322000,현대에너지솔루션,31800.0,57.19,1.08,556.0,29352.0,200.0,0.63,,,2021-06-30,356160000000.0,11200000
322000,현대에너지솔루션,30200.0,54.32,1.03,556.0,29352.0,200.0,0.66,,,2021-07-30,338240000000.0,11200000
322000,현대에너지솔루션,27250.0,49.01,0.93,556.0,29352.0,200.0,0.73,,,2021-08-31,305200000000.0,11200000
322000,현대에너지솔루션,24900.0,44.78,0.85,556.0,29352.0,200.0,0.8,,,2021-09-30,278880000000.0,11200000
322000,현대에너지솔루션,22950.0,41.28,0.78,556.0,29352.0,200.0,0.87,,,2021-10-29,257040000000.0,11200000
322000,현대에너지솔루션,18700.0,33.63,0.64,556.0,29352.0,200.0,1.07,,,2021-11-30,209440000000.0,11200000
322000,현대에너지솔루션,,,,,,,,,,2021-12-31,,11200000
322000,현대에너지솔루션,,,,,,,,,,2022-01-31,,11200000
322000,현대에너지솔루션,22800.0,41.01,0.78,556.0,29352.0,200.0,0.88,,,2022-02-28,255360000000.0,11200000
322000,현대에너지솔루션,22700.0,40.83,0.77,556.0,29352.0,200.0,0.88,,,2022-03-31,254240000000.0,11200000
322000,현대에너지솔루션,22200.0,39.93,0.76,556.0,29352.0,200.0,0.9,,,2022-04-29,248640000000.0,11200000
322000,현대에너지솔루션,33900.0,,1.19,,28600.0,0.0,0.0,2902.0,11.68,2022-05-31,379680000000.0,11200000
322000,현대에너지솔루션,35950.0,,1.26,,28600.0,0.0,0.0,2964.0,12.13,2022-06-30,402640000000.0,11200000
322000,현대에너지솔루션,50500.0,,1.77,,28600.0,0.0,0.0,3027.0,16.68,2022-07-29,565600000000.0,11200000
322000,현대에너지솔루션,68500.0,,2.4,,28600.0,0.0,0.0,5558.0,12.32,2022-08-31,767200000000.0,11200000
322000,현대에너지솔루션,58900.0,,2.06,,28600.0,0.0,0.0,5651.0,10.42,2022-09-30,659680000000.0,11200000
322000,현대에너지솔루션,58900.0,,2.06,,28600.0,0.0,0.0,7491.0,7.86,2022-10-31,659680000000.0,11200000
322000,현대에너지솔루션,65900.0,,2.3,,28600.0,0.0,0.0,6704.0,9.83,2022-11-30,738080000000.0,11200000
322000,현대에너지솔루션,,,,,,,,,,2022-12-30,,11200000
322000,현대에너지솔루션,52200.0,,1.83,,28600.0,0.0,0.0,7811.0,6.68,2023-01-31,584640000000.0,11200000
322000,현대에너지솔루션,48900.0,,1.71,,28600.0,0.0,0.0,8379.0,5.84,2023-02-28,547680000000.0,11200000
322000,현대에너지솔루션,53000.0,,1.85,,28600.0,0.0,0.0,8547.0,6.2,2023-03-31,593600000000.0,11200000
322000,HD현대에너지솔루션,42150.0,,1.47,,28600.0,0.0,0.0,8211.0,5.13,2023-04-28,472080000000.0,11200000
322000,HD현대에너지솔루션,41150.0,7.6,1.21,5412.0,34065.0,600.0,1.46,6893.0,5.97,2023-05-31,460880000000.0,11200000
322000,HD현대에너지솔루션,38650.0,7.14,1.13,5412.0,34065.0,600.0,1.55,7045.0,5.49,2023-06-30,432880000000.0,11200000
322000,HD현대에너지솔루션,34500.0,6.37,1.01,5412.0,34065.0,600.0,1.74,6362.0,5.42,2023-07-31,386400000000.0,11200000
322000,HD현대에너지솔루션,31100.0,5.75,0.91,5412.0,34065.0,600.0,1.93,,,2023-08-31,348320000000.0,11200000
322000,HD현대에너지솔루션,,,,,,,,,,2023-09-29,,11200000
322000,HD현대에너지솔루션,21800.0,4.03,0.64,5412.0,34065.0,600.0,2.75,3075.0,7.09,2023-10-31,244160000000.0,11200000
322000,HD현대에너지솔루션,23950.0,4.43,0.7,5412.0,34065.0,600.0,2.51,2525.0,9.48,2023-11-30,268240000000.0,11200000
322000,HD현대에너지솔루션,,,,,,,,,,2023-12-29,,11200000
322000,HD현대에너지솔루션,23850.0,4.41,0.7,5412.0,34065.0,600.0,2.52,2260.0,10.55,2024-01-31,267120000000.0,11200000
322000,HD현대에너지솔루션,23250.0,4.3,0.68,5412.0,34065.0,600.0,2.58,,,2024-02-29,260400000000.0,11200000
322000,HD현대에너지솔루션,24600.0,4.55,0.72,5412.0,34065.0,600.0,2.44,,,2024-03-29,275520000000.0,11200000
322000,HD현대에너지솔루션,23950.0,4.43,0.7,5412.0,34065.0,600.0,2.51,,,2024-04-30,268240000000.0,11200000
322000,HD현대에너지솔루션,35650.0,,1.07,,33175.0,0.0,0.0,,,2024-05-31,399280000000.0,11200000
