symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
020000,한섬,25350.0,6.5,0.97,3902.0,26048.0,470.0,1.85,,,2013-01-31,624370500000.0,24630000
020000,한섬,27100.0,6.95,1.04,3902.0,26048.0,470.0,1.73,,,2013-02-28,667473000000.0,24630000
020000,한섬,30300.0,7.77,1.16,3902.0,26048.0,470.0,1.55,,,2013-03-29,746289000000.0,24630000
020000,한섬,32950.0,11.41,1.17,2888.0,28263.0,300.0,0.91,,,2013-04-30,811558500000.0,24630000
020000,한섬,31000.0,10.73,1.1,2888.0,28263.0,300.0,0.97,,,2013-05-31,763530000000.0,24630000
020000,한섬,29050.0,10.06,1.03,2888.0,28263.0,300.0,1.03,,,2013-06-28,715501500000.0,24630000
020000,한섬,27750.0,9.61,0.98,2888.0,28263.0,300.0,1.08,,,2013-07-31,683482500000.0,24630000
020000,한섬,26450.0,9.16,0.94,2888.0,28263.0,300.0,1.13,,,2013-08-30,651463500000.0,24630000
020000,한섬,28800.0,9.97,1.02,2888.0,28263.0,300.0,1.04,,,2013-09-30,709344000000.0,24630000
020000,한섬,30400.0,10.53,1.08,2888.0,28263.0,300.0,0.99,,,2013-10-31,748752000000.0,24630000
020000,한섬,31550.0,10.92,1.12,2888.0,28263.0,300.0,0.95,,,2013-11-29,777076500000.0,24630000
020000,한섬,,,,,,,,,,2013-12-31,,24630000
020000,한섬,,,,,,,,,,2014-01-31,,24630000
020000,한섬,27200.0,9.42,0.96,2888.0,28263.0,300.0,1.1,,,2014-02-28,669936000000.0,24630000
020000,한섬,26400.0,9.14,0.93,2888.0,28263.0,300.0,1.14,,,2014-03-31,650232000000.0,24630000
020000,한섬,26100.0,13.06,0.87,1998.0,29847.0,300.0,1.15,,,2014-04-30,642843000000.0,24630000
020000,한섬,26750.0,13.39,0.9,1998.0,29847.0,300.0,1.12,,,2014-05-30,658852500000.0,24630000
020000,한섬,27650.0,13.84,0.93,1998.0,29847.0,300.0,1.08,,,2014-06-30,681019500000.0,24630000
020000,한섬,27550.0,13.79,0.92,1998.0,29847.0,300.0,1.09,,,2014-07-31,678556500000.0,24630000
020000,한섬,31000.0,15.52,1.04,1998.0,29847.0,300.0,0.97,,,2014-08-29,763530000000.0,24630000
020000,한섬,32600.0,16.32,1.09,1998.0,29847.0,300.0,0.92,,,2014-09-30,802938000000.0,24630000
020000,한섬,32100.0,16.07,1.08,1998.0,29847.0,300.0,0.93,,,2014-10-31,790623000000.0,24630000
020000,한섬,30850.0,15.44,1.03,1998.0,29847.0,300.0,0.97,,,2014-11-28,759835500000.0,24630000
020000,한섬,,,,,,,,,,2014-12-31,,24630000
020000,한섬,30600.0,15.32,1.03,1998.0,29847.0,300.0,0.98,,,2015-01-30,753678000000.0,24630000
020000,한섬,31250.0,15.64,1.05,1998.0,29847.0,300.0,0.96,,,2015-02-27,769687500000.0,24630000
