symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002820,선창산업,6210.0,10.6,0.24,586.0,26414.0,110.0,1.77,,,2013-01-31,64307717100.0,10355510
002820,선창산업,6200.0,10.58,0.23,586.0,26414.0,110.0,1.77,,,2013-02-28,64204162000.0,10355510
002820,선창산업,6280.0,10.72,0.24,586.0,26414.0,110.0,1.75,,,2013-03-29,65032602800.0,10355510
002820,선창산업,6640.0,,0.26,,25656.0,80.0,1.2,,,2013-04-30,69752868000.0,10504950
002820,선창산업,7000.0,,0.27,,25656.0,80.0,1.14,,,2013-05-31,73534650000.0,10504950
002820,선창산업,6210.0,,0.24,,25656.0,80.0,1.29,,,2013-06-28,65235739500.0,10504950
002820,선창산업,6210.0,,0.24,,25656.0,80.0,1.29,,,2013-07-31,65235739500.0,10504950
002820,선창산업,6150.0,,0.24,,25656.0,80.0,1.3,,,2013-08-30,64605442500.0,10504950
002820,선창산업,6650.0,,0.26,,25656.0,80.0,1.2,,,2013-09-30,69857917500.0,10504950
002820,선창산업,7000.0,,0.27,,25656.0,80.0,1.14,,,2013-10-31,73534650000.0,10504950
002820,선창산업,6660.0,,0.26,,25656.0,80.0,1.2,,,2013-11-29,69962967000.0,10504950
002820,선창산업,,,,,,,,,,2013-12-31,,10504950
002820,선창산업,,,,,,,,,,2014-01-31,,10504950
002820,선창산업,7300.0,,0.29,,25313.0,80.0,1.1,,,2014-02-28,76686135000.0,10504950
002820,선창산업,9340.0,,0.37,,25313.0,80.0,0.86,,,2014-03-31,101585109000.0,10876350
002820,선창산업,9120.0,38.16,0.36,239.0,25252.0,100.0,1.1,,,2014-04-30,103144701120.0,11309726
002820,선창산업,11100.0,46.44,0.44,239.0,25252.0,100.0,0.9,,,2014-05-30,127627555800.0,11497978
002820,선창산업,11050.0,46.23,0.44,239.0,25252.0,100.0,0.9,,,2014-06-30,127052656900.0,11497978
002820,선창산업,10250.0,42.89,0.41,239.0,25252.0,100.0,0.98,,,2014-07-31,119783867750.0,11686231
002820,선창산업,9600.0,40.17,0.38,239.0,25252.0,100.0,1.04,,,2014-08-29,113995046400.0,11874484
002820,선창산업,9100.0,38.08,0.36,239.0,25252.0,100.0,1.1,,,2014-09-30,108057804400.0,11874484
002820,선창산업,8330.0,34.85,0.33,239.0,25252.0,100.0,1.2,,,2014-10-31,98914451720.0,11874484
002820,선창산업,7230.0,30.25,0.29,239.0,25252.0,100.0,1.38,,,2014-11-28,88574657700.0,12250990
002820,선창산업,,,,,,,,,,2014-12-31,,12250990
002820,선창산업,8210.0,34.79,0.33,236.0,24890.0,100.0,1.22,,,2015-01-30,100580627900.0,12250990
002820,선창산업,9440.0,40.0,0.38,236.0,24890.0,100.0,1.06,,,2015-02-27,115649345600.0,12250990
002820,선창산업,11550.0,48.94,0.46,236.0,24890.0,100.0,0.87,,,2015-03-31,141498934500.0,12250990
002820,선창산업,11000.0,46.61,0.44,236.0,24890.0,100.0,0.91,,,2015-04-30,136709848000.0,12428168
002820,선창산업,12300.0,,0.56,,21922.0,150.0,1.22,,,2015-05-29,152866466400.0,12428168
002820,선창산업,15150.0,,0.69,,21922.0,150.0,0.99,,,2015-06-30,188286745200.0,12428168
002820,선창산업,21800.0,,0.99,,21922.0,150.0,0.69,,,2015-07-31,270934062400.0,12428168
002820,선창산업,17150.0,,0.78,,21922.0,150.0,0.87,,,2015-08-31,213143081200.0,12428168
002820,선창산업,13150.0,,0.6,,21922.0,150.0,1.14,,,2015-09-30,163430409200.0,12428168
