symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
019170,신풍제약,5000.0,7.52,1.19,665.0,4203.0,60.0,1.2,,,2013-01-31,202660850000.0,40532170
019170,신풍제약,5210.0,7.83,1.24,665.0,4203.0,60.0,1.15,,,2013-02-28,211172605700.0,40532170
019170,신풍제약,5330.0,8.02,1.27,665.0,4203.0,60.0,1.13,,,2013-03-29,216036466100.0,40532170
019170,신풍제약,5200.0,13.61,1.18,382.0,4411.0,60.0,1.15,,,2013-04-30,218572640000.0,42033200
019170,신풍제약,5350.0,14.01,1.21,382.0,4411.0,60.0,1.12,,,2013-05-31,224877620000.0,42033200
019170,신풍제약,4605.0,12.05,1.04,382.0,4411.0,60.0,1.3,,,2013-06-28,193562886000.0,42033200
019170,신풍제약,5940.0,15.55,1.35,382.0,4411.0,60.0,1.01,,,2013-07-31,249677208000.0,42033200
019170,신풍제약,5890.0,15.42,1.34,382.0,4411.0,60.0,1.02,,,2013-08-30,247575548000.0,42033200
019170,신풍제약,5350.0,14.01,1.21,382.0,4411.0,60.0,1.12,,,2013-09-30,224877620000.0,42033200
019170,신풍제약,5100.0,13.35,1.16,382.0,4411.0,60.0,1.18,,,2013-10-31,214369320000.0,42033200
019170,신풍제약,4845.0,12.68,1.1,382.0,4411.0,60.0,1.24,,,2013-11-29,203650854000.0,42033200
019170,신풍제약,,,,,,,,,,2013-12-31,,42033200
019170,신풍제약,,,,,,,,,,2014-01-31,,42033200
019170,신풍제약,4750.0,12.87,1.11,369.0,4263.0,60.0,1.26,,,2014-02-28,199657700000.0,42033200
019170,신풍제약,4800.0,13.01,1.13,369.0,4263.0,60.0,1.25,,,2014-03-31,201759360000.0,42033200
019170,신풍제약,4575.0,32.91,1.06,139.0,4307.0,40.0,0.87,,,2014-04-30,199443922500.0,43594300
019170,신풍제약,4410.0,31.73,1.02,139.0,4307.0,40.0,0.91,,,2014-05-30,192250863000.0,43594300
019170,신풍제약,4195.0,30.18,0.97,139.0,4307.0,40.0,0.95,,,2014-06-30,182878088500.0,43594300
019170,신풍제약,4070.0,29.28,0.94,139.0,4307.0,40.0,0.98,,,2014-07-31,177428801000.0,43594300
019170,신풍제약,4225.0,30.4,0.98,139.0,4307.0,40.0,0.95,,,2014-08-29,184185917500.0,43594300
019170,신풍제약,3980.0,28.63,0.92,139.0,4307.0,40.0,1.01,,,2014-09-30,173505314000.0,43594300
019170,신풍제약,4230.0,30.43,0.98,139.0,4307.0,40.0,0.95,,,2014-10-31,184403889000.0,43594300
019170,신풍제약,4385.0,31.55,1.02,139.0,4307.0,40.0,0.91,,,2014-11-28,191161005500.0,43594300
019170,신풍제약,,,,,,,,,,2014-12-31,,43594300
019170,신풍제약,4150.0,30.97,1.0,134.0,4159.0,40.0,0.96,,,2015-01-30,180916345000.0,43594300
019170,신풍제약,4310.0,32.16,1.04,134.0,4159.0,40.0,0.93,,,2015-02-27,187891433000.0,43594300
019170,신풍제약,4610.0,34.4,1.11,134.0,4159.0,40.0,0.87,,,2015-03-31,200969723000.0,43594300
019170,신풍제약,5220.0,38.96,1.26,134.0,4159.0,40.0,0.77,,,2015-04-30,236037960000.0,45218000
019170,신풍제약,5750.0,70.12,1.38,82.0,4175.0,50.0,0.87,,,2015-05-29,260003500000.0,45218000
019170,신풍제약,5520.0,67.32,1.32,82.0,4175.0,50.0,0.91,,,2015-06-30,249603360000.0,45218000
019170,신풍제약,4875.0,59.45,1.17,82.0,4175.0,50.0,1.03,,,2015-07-31,220437750000.0,45218000
019170,신풍제약,4280.0,52.2,1.03,82.0,4175.0,50.0,1.17,,,2015-08-31,193533040000.0,45218000
019170,신풍제약,4175.0,50.91,1.0,82.0,4175.0,50.0,1.2,,,2015-09-30,188785150000.0,45218000
019170,신풍제약,4155.0,50.67,1.0,82.0,4175.0,50.0,1.2,,,2015-10-30,187880790000.0,45218000
019170,신풍제약,4790.0,58.41,1.15,82.0,4175.0,50.0,1.04,,,2015-11-30,216594220000.0,45218000
019170,신풍제약,,,,,,,,,,2015-12-31,,45218000
019170,신풍제약,5150.0,62.8,1.23,82.0,4175.0,50.0,0.97,,,2016-01-29,232872700000.0,45218000
019170,신풍제약,4550.0,55.49,1.09,82.0,4175.0,50.0,1.1,,,2016-02-29,205741900000.0,45218000
019170,신풍제약,5080.0,61.95,1.22,82.0,4175.0,50.0,0.98,,,2016-03-31,229707440000.0,45218000
019170,신풍제약,6530.0,79.63,1.56,82.0,4175.0,50.0,0.77,,,2016-04-29,295273540000.0,45218000
019170,신풍제약,8980.0,256.57,2.19,35.0,4103.0,0.0,0.0,,,2016-05-31,475805210200.0,52984990
019170,신풍제약,8030.0,229.43,1.96,35.0,4103.0,0.0,0.0,,,2016-06-30,425469469700.0,52984990
019170,신풍제약,7220.0,206.29,1.76,35.0,4103.0,0.0,0.0,,,2016-07-29,382551627800.0,52984990
019170,신풍제약,6990.0,199.71,1.7,35.0,4103.0,0.0,0.0,,,2016-08-31,370365080100.0,52984990
019170,신풍제약,7380.0,210.86,1.8,35.0,4103.0,0.0,0.0,,,2016-09-30,391029226200.0,52984990
