symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002140,고려산업,5670.0,6.16,0.51,921.0,11219.0,150.0,2.65,,,2013-01-31,28281307950.0,4987885
002140,고려산업,6050.0,6.57,0.54,921.0,11219.0,150.0,2.48,,,2013-02-28,30176704250.0,4987885
002140,고려산업,6160.0,6.69,0.55,921.0,11219.0,150.0,2.44,,,2013-03-29,30725371600.0,4987885
002140,고려산업,6070.0,3.77,0.49,1608.0,12419.0,150.0,2.47,,,2013-04-30,30276461950.0,4987885
002140,고려산업,1355.0,4.21,0.55,322.0,2486.0,30.0,2.21,,,2013-05-31,33792920875.0,24939425
002140,고려산업,1150.0,3.57,0.46,322.0,2486.0,30.0,2.61,,,2013-06-28,28680338750.0,24939425
002140,고려산업,1220.0,3.79,0.49,322.0,2486.0,30.0,2.46,,,2013-07-31,30426098500.0,24939425
002140,고려산업,1120.0,3.48,0.45,322.0,2486.0,30.0,2.68,,,2013-08-30,27932156000.0,24939425
002140,고려산업,1150.0,3.57,0.46,322.0,2486.0,30.0,2.61,,,2013-09-30,28680338750.0,24939425
002140,고려산업,1130.0,3.51,0.45,322.0,2486.0,30.0,2.65,,,2013-10-31,28181550250.0,24939425
002140,고려산업,1240.0,3.85,0.5,322.0,2486.0,30.0,2.42,,,2013-11-29,30924887000.0,24939425
002140,고려산업,,,,,,,,,,2013-12-31,,24939425
002140,고려산업,,,,,,,,,,2014-01-31,,24939425
002140,고려산업,1380.0,4.29,0.56,322.0,2486.0,30.0,2.17,,,2014-02-28,34416406500.0,24939425
002140,고려산업,1415.0,4.39,0.57,322.0,2486.0,30.0,2.12,,,2014-03-31,35289286375.0,24939425
002140,고려산업,1470.0,7.5,0.55,196.0,2661.0,25.0,1.7,,,2014-04-30,36660954750.0,24939425
002140,고려산업,1795.0,9.16,0.67,196.0,2661.0,25.0,1.39,,,2014-05-30,44766267875.0,24939425
002140,고려산업,2015.0,10.28,0.76,196.0,2661.0,25.0,1.24,,,2014-06-30,50252941375.0,24939425
002140,고려산업,3040.0,15.51,1.14,196.0,2661.0,25.0,0.82,,,2014-07-31,75815852000.0,24939425
002140,고려산업,2590.0,13.21,0.97,196.0,2661.0,25.0,0.97,,,2014-08-29,64593110750.0,24939425
002140,고려산업,2785.0,14.21,1.05,196.0,2661.0,25.0,0.9,,,2014-09-30,69456298625.0,24939425
002140,고려산업,2380.0,12.14,0.89,196.0,2661.0,25.0,1.05,,,2014-10-31,59355831500.0,24939425
002140,고려산업,2090.0,10.66,0.79,196.0,2661.0,25.0,1.2,,,2014-11-28,52123398250.0,24939425
002140,고려산업,,,,,,,,,,2014-12-31,,24939425
002140,고려산업,2335.0,11.91,0.88,196.0,2661.0,25.0,1.07,,,2015-01-30,58233557375.0,24939425
002140,고려산업,2360.0,12.04,0.89,196.0,2661.0,25.0,1.06,,,2015-02-27,58857043000.0,24939425
002140,고려산업,2425.0,12.37,0.91,196.0,2661.0,25.0,1.03,,,2015-03-31,60478105625.0,24939425
002140,고려산업,2500.0,12.76,0.94,196.0,2661.0,25.0,1.0,,,2015-04-30,62348562500.0,24939425
002140,고려산업,2750.0,7.33,0.91,375.0,3033.0,45.0,1.64,,,2015-05-29,68583418750.0,24939425
002140,고려산업,2475.0,6.6,0.82,375.0,3033.0,45.0,1.82,,,2015-06-30,61725076875.0,24939425
002140,고려산업,2400.0,6.4,0.79,375.0,3033.0,45.0,1.88,,,2015-07-31,59854620000.0,24939425
002140,고려산업,2170.0,5.79,0.72,375.0,3033.0,45.0,2.07,,,2015-08-31,54118552250.0,24939425
002140,고려산업,2170.0,5.79,0.72,375.0,3033.0,45.0,2.07,,,2015-09-30,54118552250.0,24939425
002140,고려산업,2140.0,5.71,0.71,375.0,3033.0,45.0,2.1,,,2015-10-30,53370369500.0,24939425
002140,고려산업,2060.0,5.49,0.68,375.0,3033.0,45.0,2.18,,,2015-11-30,51375215500.0,24939425
002140,고려산업,,,,,,,,,,2015-12-31,,24939425
002140,고려산업,1870.0,4.99,0.62,375.0,3033.0,45.0,2.41,,,2016-01-29,46636724750.0,24939425
002140,고려산업,1835.0,4.89,0.61,375.0,3033.0,45.0,2.45,,,2016-02-29,45763844875.0,24939425
002140,고려산업,1865.0,4.97,0.61,375.0,3033.0,45.0,2.41,,,2016-03-31,46512027625.0,24939425
002140,고려산업,1885.0,5.03,0.62,375.0,3033.0,45.0,2.39,,,2016-04-29,47010816125.0,24939425
002140,고려산업,2000.0,8.58,0.65,233.0,3088.0,30.0,1.5,,,2016-05-31,49878850000.0,24939425
002140,고려산업,2010.0,8.63,0.65,233.0,3088.0,30.0,1.49,,,2016-06-30,50128244250.0,24939425
002140,고려산업,2090.0,8.97,0.68,233.0,3088.0,30.0,1.44,,,2016-07-29,52123398250.0,24939425
002140,고려산업,1945.0,8.35,0.63,233.0,3088.0,30.0,1.54,,,2016-08-31,48507181625.0,24939425
002140,고려산업,3400.0,14.59,1.1,233.0,3088.0,30.0,0.88,,,2016-09-30,84794045000.0,24939425
002140,고려산업,5980.0,25.67,1.94,233.0,3088.0,30.0,0.5,,,2016-10-31,149137761500.0,24939425
002140,고려산업,6120.0,26.27,1.98,233.0,3088.0,30.0,0.49,,,2016-11-30,152629281000.0,24939425
002140,고려산업,,,,,,,,,,2016-12-30,,24939425
002140,고려산업,7180.0,30.82,2.33,233.0,3088.0,30.0,0.42,,,2017-01-31,179065071500.0,24939425
002140,고려산업,5480.0,23.52,1.77,233.0,3088.0,30.0,0.55,,,2017-02-28,136668049000.0,24939425
002140,고려산업,7340.0,31.5,2.38,233.0,3088.0,30.0,0.41,,,2017-03-31,183055379500.0,24939425
002140,고려산업,4050.0,17.38,1.31,233.0,3088.0,30.0,0.74,,,2017-04-28,101004671250.0,24939425
002140,고려산업,3220.0,11.18,0.96,288.0,3345.0,30.0,0.93,,,2017-05-31,80304948500.0,24939425
002140,고려산업,3170.0,11.01,0.95,288.0,3345.0,30.0,0.95,,,2017-06-30,79057977250.0,24939425
002140,고려산업,3300.0,11.46,0.99,288.0,3345.0,30.0,0.91,,,2017-07-31,82300102500.0,24939425
002140,고려산업,3720.0,12.92,1.11,288.0,3345.0,30.0,0.81,,,2017-08-31,92774661000.0,24939425
002140,고려산업,2835.0,9.84,0.85,288.0,3345.0,30.0,1.06,,,2017-09-29,70703269875.0,24939425
002140,고려산업,2880.0,10.0,0.86,288.0,3345.0,30.0,1.04,,,2017-10-31,71825544000.0,24939425
002140,고려산업,2710.0,9.41,0.81,288.0,3345.0,30.0,1.11,,,2017-11-30,67585841750.0,24939425
002140,고려산업,,,,,,,,,,2017-12-29,,24939425
002140,고려산업,2805.0,9.74,0.84,288.0,3345.0,30.0,1.07,,,2018-01-31,69955087125.0,24939425
002140,고려산업,2800.0,9.72,0.84,288.0,3345.0,30.0,1.07,,,2018-02-28,69830390000.0,24939425
002140,고려산업,3435.0,11.93,1.03,288.0,3345.0,30.0,0.87,,,2018-03-30,85666924875.0,24939425
002140,고려산업,3635.0,12.62,1.09,288.0,3345.0,30.0,0.83,,,2018-04-30,90654809875.0,24939425
002140,고려산업,3340.0,16.06,0.94,208.0,3559.0,35.0,1.05,,,2018-05-31,83297679500.0,24939425
002140,고려산업,2755.0,13.25,0.77,208.0,3559.0,35.0,1.27,,,2018-06-29,68708115875.0,24939425
002140,고려산업,2770.0,13.32,0.78,208.0,3559.0,35.0,1.26,,,2018-07-31,69082207250.0,24939425
002140,고려산업,2835.0,13.63,0.8,208.0,3559.0,35.0,1.23,,,2018-08-31,70703269875.0,24939425
002140,고려산업,2890.0,13.89,0.81,208.0,3559.0,35.0,1.21,,,2018-09-28,72074938250.0,24939425
002140,고려산업,2010.0,9.66,0.56,208.0,3559.0,35.0,1.74,,,2018-10-31,50128244250.0,24939425
002140,고려산업,2175.0,10.46,0.61,208.0,3559.0,35.0,1.61,,,2018-11-30,54243249375.0,24939425
002140,고려산업,,,,,,,,,,2018-12-31,,24939425
002140,고려산업,2395.0,11.51,0.67,208.0,3559.0,35.0,1.46,,,2019-01-31,59729922875.0,24939425
002140,고려산업,2355.0,11.32,0.66,208.0,3559.0,35.0,1.49,,,2019-02-28,58732345875.0,24939425
002140,고려산업,2200.0,10.58,0.62,208.0,3559.0,35.0,1.59,,,2019-03-29,54866735000.0,24939425
002140,고려산업,2440.0,11.73,0.69,208.0,3559.0,35.0,1.43,,,2019-04-30,60852197000.0,24939425
002140,고려산업,2290.0,14.31,0.62,160.0,3714.0,30.0,1.31,,,2019-05-31,57111283250.0,24939425
002140,고려산업,3305.0,20.66,0.89,160.0,3714.0,30.0,0.91,,,2019-06-28,82424799625.0,24939425
002140,고려산업,2925.0,18.28,0.79,160.0,3714.0,30.0,1.03,,,2019-07-31,72947818125.0,24939425
002140,고려산업,3220.0,20.13,0.87,160.0,3714.0,30.0,0.93,,,2019-08-30,80304948500.0,24939425
002140,고려산업,4600.0,28.75,1.24,160.0,3714.0,30.0,0.65,,,2019-09-30,114721355000.0,24939425
002140,고려산업,3595.0,22.47,0.97,160.0,3714.0,30.0,0.83,,,2019-10-31,89657232875.0,24939425
002140,고려산업,3260.0,20.38,0.88,160.0,3714.0,30.0,0.92,,,2019-11-29,81302525500.0,24939425
002140,고려산업,,,,,,,,,,2019-12-31,,24939425
002140,고려산업,2905.0,18.16,0.78,160.0,3714.0,30.0,1.03,,,2020-01-31,72449029625.0,24939425
002140,고려산업,2520.0,15.75,0.68,160.0,3714.0,30.0,1.19,,,2020-02-28,62847351000.0,24939425
002140,고려산업,2010.0,12.56,0.54,160.0,3714.0,30.0,1.49,,,2020-03-31,50128244250.0,24939425
002140,고려산업,,,,,,,,,,2020-04-30,,24939425
002140,고려산업,4535.0,24.92,1.18,182.0,3842.0,30.0,0.66,,,2020-05-29,113100292375.0,24939425
002140,고려산업,3650.0,20.05,0.95,182.0,3842.0,30.0,0.82,,,2020-06-30,91028901250.0,24939425
002140,고려산업,3675.0,20.19,0.96,182.0,3842.0,30.0,0.82,,,2020-07-31,91652386875.0,24939425
002140,고려산업,4865.0,26.73,1.27,182.0,3842.0,30.0,0.62,,,2020-08-31,121330302625.0,24939425
002140,고려산업,,,,,,,,,,2020-09-30,,24939425
002140,고려산업,3640.0,20.0,0.95,182.0,3842.0,30.0,0.82,,,2020-10-30,90779507000.0,24939425
