symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002350,넥센타이어,12650.0,14.41,2.27,878.0,5571.0,60.0,0.47,,,2013-01-31,1200741289000.0,94920260
002350,넥센타이어,15550.0,17.71,2.79,878.0,5571.0,60.0,0.39,,,2013-02-28,1476010043000.0,94920260
002350,넥센타이어,15100.0,17.2,2.71,878.0,5571.0,60.0,0.4,,,2013-03-29,1433295926000.0,94920260
002350,넥센타이어,14400.0,10.79,2.15,1335.0,6683.0,60.0,0.42,,,2013-04-30,1366851744000.0,94920260
002350,넥센타이어,16300.0,12.21,2.44,1335.0,6683.0,60.0,0.37,,,2013-05-31,1547200238000.0,94920260
002350,넥센타이어,16350.0,12.25,2.45,1335.0,6683.0,60.0,0.37,,,2013-06-28,1551946251000.0,94920260
002350,넥센타이어,16750.0,12.55,2.51,1335.0,6683.0,60.0,0.36,,,2013-07-31,1589914355000.0,94920260
002350,넥센타이어,15750.0,11.8,2.36,1335.0,6683.0,60.0,0.38,,,2013-08-30,1494994095000.0,94920260
002350,넥센타이어,16000.0,11.99,2.39,1335.0,6683.0,60.0,0.38,,,2013-09-30,1518724160000.0,94920260
002350,넥센타이어,15900.0,11.91,2.38,1335.0,6683.0,60.0,0.38,,,2013-10-31,1509232134000.0,94920260
002350,넥센타이어,15400.0,11.54,2.3,1335.0,6683.0,60.0,0.39,,,2013-11-29,1461772004000.0,94920260
002350,넥센타이어,,,,,,,,,,2013-12-31,,94920260
002350,넥센타이어,,,,,,,,,,2014-01-31,,94920260
002350,넥센타이어,14350.0,10.75,2.15,1335.0,6683.0,60.0,0.42,,,2014-02-28,1362105731000.0,94920260
002350,넥센타이어,13500.0,10.11,2.02,1335.0,6683.0,60.0,0.44,,,2014-03-31,1281423510000.0,94920260
002350,넥센타이어,14150.0,11.53,1.81,1227.0,7819.0,65.0,0.46,,,2014-04-30,1343121679000.0,94920260
002350,넥센타이어,15250.0,12.43,1.95,1227.0,7819.0,65.0,0.43,,,2014-05-30,1470342124250.0,96415877
002350,넥센타이어,15450.0,12.59,1.98,1227.0,7819.0,65.0,0.42,,,2014-06-30,1489625299650.0,96415877
002350,넥센타이어,16700.0,13.61,2.14,1227.0,7819.0,65.0,0.39,,,2014-07-31,1610145145900.0,96415877
002350,넥센타이어,14350.0,11.7,1.84,1227.0,7819.0,65.0,0.45,,,2014-08-29,1383567834950.0,96415877
002350,넥센타이어,13800.0,11.25,1.76,1227.0,7819.0,65.0,0.47,,,2014-09-30,1330539102600.0,96415877
002350,넥센타이어,13100.0,10.68,1.68,1227.0,7819.0,65.0,0.5,,,2014-10-31,1263047988700.0,96415877
002350,넥센타이어,14150.0,11.53,1.81,1227.0,7819.0,65.0,0.46,,,2014-11-28,1364284659550.0,96415877
002350,넥센타이어,,,,,,,,,,2014-12-31,,96415877
002350,넥센타이어,15600.0,12.71,2.0,1227.0,7819.0,65.0,0.42,,,2015-01-30,1504087681200.0,96415877
002350,넥센타이어,15350.0,12.51,1.96,1227.0,7819.0,65.0,0.42,,,2015-02-27,1479983711950.0,96415877
002350,넥센타이어,13000.0,10.59,1.66,1227.0,7819.0,65.0,0.5,,,2015-03-31,1253406401000.0,96415877
002350,넥센타이어,13050.0,10.64,1.67,1227.0,7819.0,65.0,0.5,,,2015-04-30,1258227194850.0,96415877
002350,넥센타이어,12600.0,9.9,1.4,1273.0,9017.0,75.0,0.6,,,2015-05-29,1214840050200.0,96415877
002350,넥센타이어,12500.0,9.82,1.39,1273.0,9017.0,75.0,0.6,,,2015-06-30,1205198462500.0,96415877
002350,넥센타이어,14000.0,11.0,1.55,1273.0,9017.0,75.0,0.54,,,2015-07-31,1349822278000.0,96415877
002350,넥센타이어,14300.0,11.23,1.59,1273.0,9017.0,75.0,0.52,,,2015-08-31,1378747041100.0,96415877
002350,넥센타이어,14350.0,11.27,1.59,1273.0,9017.0,75.0,0.52,,,2015-09-30,1383567834950.0,96415877
002350,넥센타이어,13200.0,10.37,1.46,1273.0,9017.0,75.0,0.57,,,2015-10-30,1272689576400.0,96415877
002350,넥센타이어,12750.0,10.02,1.41,1273.0,9017.0,75.0,0.59,,,2015-11-30,1229302431750.0,96415877
002350,넥센타이어,,,,,,,,,,2015-12-31,,96415877
002350,넥센타이어,11450.0,8.99,1.27,1273.0,9017.0,75.0,0.66,,,2016-01-29,1103961791650.0,96415877
002350,넥센타이어,13750.0,10.8,1.52,1273.0,9017.0,75.0,0.55,,,2016-02-29,1325718308750.0,96415877
002350,넥센타이어,14550.0,11.43,1.61,1273.0,9017.0,75.0,0.52,,,2016-03-31,1402851010350.0,96415877
002350,넥센타이어,14550.0,11.43,1.61,1273.0,9017.0,75.0,0.52,,,2016-04-29,1402851010350.0,96415877
002350,넥센타이어,13750.0,11.14,1.38,1234.0,9976.0,80.0,0.58,,,2016-05-31,1325718308750.0,96415877
002350,넥센타이어,13200.0,10.7,1.32,1234.0,9976.0,80.0,0.61,,,2016-06-30,1272689576400.0,96415877
002350,넥센타이어,13450.0,10.9,1.35,1234.0,9976.0,80.0,0.59,,,2016-07-29,1296793545650.0,96415877
002350,넥센타이어,13950.0,11.3,1.4,1234.0,9976.0,80.0,0.57,,,2016-08-31,1345001484150.0,96415877
002350,넥센타이어,14800.0,11.99,1.48,1234.0,9976.0,80.0,0.54,,,2016-09-30,1426954979600.0,96415877
002350,넥센타이어,13150.0,10.66,1.32,1234.0,9976.0,80.0,0.61,,,2016-10-31,1267868782550.0,96415877
002350,넥센타이어,13300.0,10.78,1.33,1234.0,9976.0,80.0,0.6,,,2016-11-30,1282331164100.0,96415877
002350,넥센타이어,,,,,,,,,,2016-12-30,,96415877
002350,넥센타이어,13150.0,10.66,1.32,1234.0,9976.0,80.0,0.61,,,2017-01-31,1267868782550.0,96415877
002350,넥센타이어,14100.0,11.43,1.41,1234.0,9976.0,80.0,0.57,,,2017-02-28,1359463865700.0,96415877
002350,넥센타이어,14000.0,11.35,1.4,1234.0,9976.0,80.0,0.57,,,2017-03-31,1349822278000.0,96415877
002350,넥센타이어,13650.0,11.06,1.37,1234.0,9976.0,80.0,0.59,,,2017-04-28,1316076721050.0,96415877
002350,넥센타이어,13350.0,7.79,1.15,1713.0,11594.0,100.0,0.75,,,2017-05-31,1287151957950.0,96415877
002350,넥센타이어,13350.0,7.79,1.15,1713.0,11594.0,100.0,0.75,,,2017-06-30,1287151957950.0,96415877
002350,넥센타이어,13300.0,7.76,1.15,1713.0,11594.0,100.0,0.75,,,2017-07-31,1282331164100.0,96415877
002350,넥센타이어,13200.0,7.71,1.14,1713.0,11594.0,100.0,0.76,,,2017-08-31,1289215976400.0,97667877
002350,넥센타이어,13250.0,7.73,1.14,1713.0,11594.0,100.0,0.75,,,2017-09-29,1294099370250.0,97667877
002350,넥센타이어,12850.0,7.5,1.11,1713.0,11594.0,100.0,0.78,,,2017-10-31,1255032219450.0,97667877
002350,넥센타이어,11800.0,6.89,1.02,1713.0,11594.0,100.0,0.85,,,2017-11-30,1152480948600.0,97667877
002350,넥센타이어,,,,,,,,,,2017-12-29,,97667877
002350,넥센타이어,12550.0,7.33,1.08,1713.0,11594.0,100.0,0.8,,,2018-01-31,1225731856350.0,97667877
002350,넥센타이어,11900.0,6.95,1.03,1713.0,11594.0,100.0,0.84,,,2018-02-28,1162247736300.0,97667877
