symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
025530,SJM홀딩스,4165.0,5.23,0.55,796.0,7545.0,150.0,3.6,,,2013-01-31,62200143320.0,14934008
025530,SJM홀딩스,4000.0,5.03,0.53,796.0,7545.0,150.0,3.75,,,2013-02-28,59736032000.0,14934008
025530,SJM홀딩스,4905.0,6.16,0.65,796.0,7545.0,150.0,3.06,,,2013-03-29,73251309240.0,14934008
025530,SJM홀딩스,5970.0,9.66,0.76,618.0,7823.0,100.0,1.68,,,2013-04-30,89156027760.0,14934008
025530,SJM홀딩스,6370.0,10.31,0.81,618.0,7823.0,100.0,1.57,,,2013-05-31,95129630960.0,14934008
025530,SJM홀딩스,5620.0,9.09,0.72,618.0,7823.0,100.0,1.78,,,2013-06-28,83929124960.0,14934008
025530,SJM홀딩스,5700.0,9.22,0.73,618.0,7823.0,100.0,1.75,,,2013-07-31,85123845600.0,14934008
025530,SJM홀딩스,5560.0,9.0,0.71,618.0,7823.0,100.0,1.8,,,2013-08-30,83033084480.0,14934008
025530,SJM홀딩스,5390.0,8.72,0.69,618.0,7823.0,100.0,1.86,,,2013-09-30,80494303120.0,14934008
025530,SJM홀딩스,4870.0,7.88,0.62,618.0,7823.0,100.0,2.05,,,2013-10-31,72728618960.0,14934008
025530,SJM홀딩스,5170.0,8.37,0.66,618.0,7823.0,100.0,1.93,,,2013-11-29,77208821360.0,14934008
025530,SJM홀딩스,,,,,,,,,,2013-12-31,,14934008
025530,SJM홀딩스,,,,,,,,,,2014-01-31,,14934008
025530,SJM홀딩스,4830.0,7.82,0.62,618.0,7823.0,100.0,2.07,,,2014-02-28,72131258640.0,14934008
025530,SJM홀딩스,4730.0,7.65,0.6,618.0,7823.0,100.0,2.11,,,2014-03-31,70637857840.0,14934008
025530,SJM홀딩스,4960.0,8.75,0.61,567.0,8073.0,150.0,3.02,,,2014-04-30,74072679680.0,14934008
025530,SJM홀딩스,4535.0,8.0,0.56,567.0,8073.0,150.0,3.31,,,2014-05-30,67725726280.0,14934008
025530,SJM홀딩스,4585.0,8.09,0.57,567.0,8073.0,150.0,3.27,,,2014-06-30,68472426680.0,14934008
