symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
004700,조광피혁,20450.0,7.76,1.02,2635.0,20129.0,100.0,0.49,,,2013-01-31,135974872100.0,6649138
004700,조광피혁,23300.0,8.84,1.16,2635.0,20129.0,100.0,0.43,,,2013-02-28,154924915400.0,6649138
004700,조광피혁,24500.0,9.3,1.22,2635.0,20129.0,100.0,0.41,,,2013-03-29,162903881000.0,6649138
004700,조광피혁,28200.0,16.63,1.34,1696.0,21030.0,0.0,0.0,,,2013-04-30,187505691600.0,6649138
004700,조광피혁,32500.0,19.16,1.55,1696.0,21030.0,0.0,0.0,,,2013-05-31,216096985000.0,6649138
004700,조광피혁,32000.0,18.87,1.52,1696.0,21030.0,0.0,0.0,,,2013-06-28,212772416000.0,6649138
004700,조광피혁,31500.0,18.57,1.5,1696.0,21030.0,0.0,0.0,,,2013-07-31,209447847000.0,6649138
004700,조광피혁,31950.0,18.84,1.52,1696.0,21030.0,0.0,0.0,,,2013-08-30,212439959100.0,6649138
004700,조광피혁,33000.0,19.46,1.57,1696.0,21030.0,0.0,0.0,,,2013-09-30,219421554000.0,6649138
004700,조광피혁,37100.0,21.88,1.76,1696.0,21030.0,0.0,0.0,,,2013-10-31,246683019800.0,6649138
004700,조광피혁,38950.0,22.97,1.85,1696.0,21030.0,0.0,0.0,,,2013-11-29,258983925100.0,6649138
004700,조광피혁,,,,,,,,,,2013-12-31,,6649138
004700,조광피혁,,,,,,,,,,2014-01-31,,6649138
004700,조광피혁,50500.0,29.78,2.4,1696.0,21030.0,0.0,0.0,,,2014-02-28,335781469000.0,6649138
004700,조광피혁,59700.0,35.2,2.84,1696.0,21030.0,0.0,0.0,,,2014-03-31,396953538600.0,6649138
004700,조광피혁,69700.0,22.81,3.06,3056.0,22784.0,0.0,0.0,,,2014-04-30,463444918600.0,6649138
004700,조광피혁,69700.0,22.81,3.06,3056.0,22784.0,0.0,0.0,,,2014-05-30,463444918600.0,6649138
004700,조광피혁,92000.0,30.1,4.04,3056.0,22784.0,0.0,0.0,,,2014-06-30,611720696000.0,6649138
004700,조광피혁,99900.0,32.69,4.38,3056.0,22784.0,0.0,0.0,,,2014-07-31,664248886200.0,6649138
004700,조광피혁,113000.0,36.98,4.96,3056.0,22784.0,0.0,0.0,,,2014-08-29,751352594000.0,6649138
004700,조광피혁,119000.0,38.94,5.22,3056.0,22784.0,0.0,0.0,,,2014-09-30,791247422000.0,6649138
004700,조광피혁,136500.0,44.67,5.99,3056.0,22784.0,0.0,0.0,,,2014-10-31,907607337000.0,6649138
004700,조광피혁,133500.0,43.68,5.86,3056.0,22784.0,0.0,0.0,,,2014-11-28,887659923000.0,6649138
004700,조광피혁,,,,,,,,,,2014-12-31,,6649138
004700,조광피혁,145000.0,47.45,6.36,3056.0,22784.0,0.0,0.0,,,2015-01-30,964125010000.0,6649138
004700,조광피혁,149000.0,48.76,6.54,3056.0,22784.0,0.0,0.0,,,2015-02-27,990721562000.0,6649138
004700,조광피혁,128000.0,41.88,5.62,3056.0,22784.0,0.0,0.0,,,2015-03-31,851089664000.0,6649138
004700,조광피혁,132000.0,43.19,5.79,3056.0,22784.0,0.0,0.0,,,2015-04-30,877686216000.0,6649138
004700,조광피혁,124500.0,57.01,4.86,2184.0,25626.0,0.0,0.0,,,2015-05-29,827817681000.0,6649138
004700,조광피혁,122000.0,55.86,4.76,2184.0,25626.0,0.0,0.0,,,2015-06-30,811194836000.0,6649138
004700,조광피혁,123000.0,56.32,4.8,2184.0,25626.0,0.0,0.0,,,2015-07-31,817843974000.0,6649138
004700,조광피혁,82700.0,37.87,3.23,2184.0,25626.0,0.0,0.0,,,2015-08-31,549883712600.0,6649138
004700,조광피혁,55300.0,25.32,2.16,2184.0,25626.0,0.0,0.0,,,2015-09-30,367697331400.0,6649138
004700,조광피혁,49850.0,22.83,1.95,2184.0,25626.0,0.0,0.0,,,2015-10-30,331459529300.0,6649138
004700,조광피혁,38600.0,17.67,1.51,2184.0,25626.0,0.0,0.0,,,2015-11-30,256656726800.0,6649138
004700,조광피혁,,,,,,,,,,2015-12-31,,6649138
004700,조광피혁,32750.0,15.0,1.28,2184.0,25626.0,0.0,0.0,,,2016-01-29,217759269500.0,6649138
004700,조광피혁,32600.0,14.93,1.27,2184.0,25626.0,0.0,0.0,,,2016-02-29,216761898800.0,6649138
004700,조광피혁,38950.0,17.83,1.52,2184.0,25626.0,0.0,0.0,,,2016-03-31,258983925100.0,6649138
004700,조광피혁,36200.0,16.58,1.41,2184.0,25626.0,0.0,0.0,,,2016-04-29,240698795600.0,6649138
004700,조광피혁,50900.0,24.87,1.91,2047.0,26637.0,0.0,0.0,,,2016-05-31,338441124200.0,6649138
004700,조광피혁,45700.0,22.33,1.72,2047.0,26637.0,0.0,0.0,,,2016-06-30,303865606600.0,6649138
004700,조광피혁,44450.0,21.71,1.67,2047.0,26637.0,0.0,0.0,,,2016-07-29,295554184100.0,6649138
004700,조광피혁,40850.0,19.96,1.53,2047.0,26637.0,0.0,0.0,,,2016-08-31,271617287300.0,6649138
004700,조광피혁,40100.0,19.59,1.51,2047.0,26637.0,0.0,0.0,,,2016-09-30,266630433800.0,6649138
004700,조광피혁,38000.0,18.56,1.43,2047.0,26637.0,0.0,0.0,,,2016-10-31,252667244000.0,6649138
004700,조광피혁,42950.0,20.98,1.61,2047.0,26637.0,0.0,0.0,,,2016-11-30,285580477100.0,6649138
004700,조광피혁,,,,,,,,,,2016-12-30,,6649138
004700,조광피혁,41000.0,20.03,1.54,2047.0,26637.0,0.0,0.0,,,2017-01-31,272614658000.0,6649138
004700,조광피혁,42700.0,20.86,1.6,2047.0,26637.0,0.0,0.0,,,2017-02-28,283918192600.0,6649138
