symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
009160,SIMPAC,6050.0,6.54,1.04,925.0,5809.0,100.0,1.65,,,2013-01-31,175963796250.0,29084925
009160,SIMPAC,6480.0,7.01,1.12,925.0,5809.0,100.0,1.54,,,2013-02-28,188470314000.0,29084925
009160,SIMPAC,6510.0,7.04,1.12,925.0,5809.0,100.0,1.54,,,2013-03-29,189342861750.0,29084925
009160,SIMPAC,6720.0,9.41,1.04,714.0,6459.0,100.0,1.49,,,2013-04-30,195450696000.0,29084925
009160,SIMPAC,7000.0,9.8,1.08,714.0,6459.0,100.0,1.43,,,2013-05-31,203594475000.0,29084925
009160,SIMPAC,7320.0,10.25,1.13,714.0,6459.0,100.0,1.37,,,2013-06-28,212901651000.0,29084925
009160,SIMPAC,7150.0,10.01,1.11,714.0,6459.0,100.0,1.4,,,2013-07-31,207957213750.0,29084925
009160,SIMPAC,6270.0,8.78,0.97,714.0,6459.0,100.0,1.59,,,2013-08-30,182362479750.0,29084925
009160,SIMPAC,6470.0,9.06,1.0,714.0,6459.0,100.0,1.55,,,2013-09-30,188179464750.0,29084925
009160,SIMPAC,6310.0,8.84,0.98,714.0,6459.0,100.0,1.58,,,2013-10-31,183525876750.0,29084925
009160,SIMPAC,6730.0,9.43,1.04,714.0,6459.0,100.0,1.49,,,2013-11-29,195741545250.0,29084925
009160,SIMPAC,,,,,,,,,,2013-12-31,,29084925
009160,SIMPAC,,,,,,,,,,2014-01-31,,29084925
009160,SIMPAC,7070.0,9.9,1.09,714.0,6459.0,100.0,1.41,,,2014-02-28,205630419750.0,29084925
009160,SIMPAC,7040.0,9.86,1.09,714.0,6459.0,100.0,1.42,,,2014-03-31,204757872000.0,29084925
009160,SIMPAC,7300.0,9.84,1.02,742.0,7180.0,80.0,1.1,,,2014-04-30,212319952500.0,29084925
009160,SIMPAC,7150.0,9.64,1.0,742.0,7180.0,80.0,1.12,,,2014-05-30,207957213750.0,29084925
009160,SIMPAC,7350.0,9.91,1.02,742.0,7180.0,80.0,1.09,,,2014-06-30,213774198750.0,29084925
009160,SIMPAC,7210.0,9.72,1.0,742.0,7180.0,80.0,1.11,,,2014-07-31,209702309250.0,29084925
009160,SIMPAC,6810.0,9.18,0.95,742.0,7180.0,80.0,1.17,,,2014-08-29,198068339250.0,29084925
009160,SIMPAC,6120.0,8.25,0.85,742.0,7180.0,80.0,1.31,,,2014-09-30,177999741000.0,29084925
009160,SIMPAC,5900.0,7.95,0.82,742.0,7180.0,80.0,1.36,,,2014-10-31,171601057500.0,29084925
009160,SIMPAC,5610.0,7.56,0.78,742.0,7180.0,80.0,1.43,,,2014-11-28,163166429250.0,29084925
009160,SIMPAC,,,,,,,,,,2014-12-31,,29084925
009160,SIMPAC,5670.0,7.64,0.79,742.0,7180.0,80.0,1.41,,,2015-01-30,164911524750.0,29084925
009160,SIMPAC,6700.0,9.03,0.93,742.0,7180.0,80.0,1.19,,,2015-02-27,194868997500.0,29084925
009160,SIMPAC,6950.0,9.37,0.97,742.0,7180.0,80.0,1.15,,,2015-03-31,202140228750.0,29084925
009160,SIMPAC,7570.0,10.2,1.05,742.0,7180.0,80.0,1.06,,,2015-04-30,220172882250.0,29084925
009160,SIMPAC,7750.0,14.62,1.03,530.0,7518.0,80.0,1.03,,,2015-05-29,225408168750.0,29084925
009160,SIMPAC,7510.0,14.17,1.0,530.0,7518.0,80.0,1.07,,,2015-06-30,218427786750.0,29084925
009160,SIMPAC,6100.0,11.51,0.81,530.0,7518.0,80.0,1.31,,,2015-07-31,177418042500.0,29084925
009160,SIMPAC,6990.0,13.19,0.93,530.0,7518.0,80.0,1.14,,,2015-08-31,203303625750.0,29084925
009160,SIMPAC,7450.0,14.06,0.99,530.0,7518.0,80.0,1.07,,,2015-09-30,216682691250.0,29084925
009160,SIMPAC,6440.0,12.15,0.86,530.0,7518.0,80.0,1.24,,,2015-10-30,187306917000.0,29084925
009160,SIMPAC,6490.0,12.25,0.86,530.0,7518.0,80.0,1.23,,,2015-11-30,188761163250.0,29084925
009160,SIMPAC,,,,,,,,,,2015-12-31,,29084925
009160,SIMPAC,5390.0,10.17,0.72,530.0,7518.0,80.0,1.48,,,2016-01-29,156767745750.0,29084925
009160,SIMPAC,5290.0,9.98,0.7,530.0,7518.0,80.0,1.51,,,2016-02-29,153859253250.0,29084925
009160,SIMPAC,5370.0,10.13,0.71,530.0,7518.0,80.0,1.49,,,2016-03-31,156186047250.0,29084925
009160,SIMPAC,5060.0,9.55,0.67,530.0,7518.0,80.0,1.58,,,2016-04-29,147169720500.0,29084925
009160,SIMPAC,5400.0,8.88,0.68,608.0,7977.0,120.0,2.22,,,2016-05-31,157058595000.0,29084925
009160,SIMPAC,5150.0,8.47,0.65,608.0,7977.0,120.0,2.33,,,2016-06-30,149787363750.0,29084925
009160,SIMPAC,5170.0,8.5,0.65,608.0,7977.0,120.0,2.32,,,2016-07-29,150369062250.0,29084925
009160,SIMPAC,5060.0,8.32,0.63,608.0,7977.0,120.0,2.37,,,2016-08-31,147169720500.0,29084925
009160,SIMPAC,5280.0,8.68,0.66,608.0,7977.0,120.0,2.27,,,2016-09-30,153568404000.0,29084925
009160,SIMPAC,4900.0,8.06,0.61,608.0,7977.0,120.0,2.45,,,2016-10-31,142516132500.0,29084925
009160,SIMPAC,4375.0,7.2,0.55,608.0,7977.0,120.0,2.74,,,2016-11-30,127246546875.0,29084925
009160,SIMPAC,,,,,,,,,,2016-12-30,,29084925
