symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
004360,세방,17300.0,7.58,0.71,2281.0,24367.0,175.0,1.01,,,2013-01-31,290640000000.0,16800000
004360,세방,17150.0,7.52,0.7,2281.0,24367.0,175.0,1.02,,,2013-02-28,288120000000.0,16800000
004360,세방,18550.0,8.13,0.76,2281.0,24367.0,175.0,0.94,,,2013-03-29,311640000000.0,16800000
004360,세방,17800.0,7.56,0.67,2356.0,26523.0,175.0,0.98,,,2013-04-30,299040000000.0,16800000
004360,세방,19800.0,8.4,0.75,2356.0,26523.0,175.0,0.88,,,2013-05-31,332640000000.0,16800000
004360,세방,18450.0,7.83,0.7,2356.0,26523.0,175.0,0.95,,,2013-06-28,309960000000.0,16800000
004360,세방,19550.0,8.3,0.74,2356.0,26523.0,175.0,0.9,,,2013-07-31,328440000000.0,16800000
004360,세방,17950.0,7.62,0.68,2356.0,26523.0,175.0,0.97,,,2013-08-30,301560000000.0,16800000
004360,세방,19450.0,8.26,0.73,2356.0,26523.0,175.0,0.9,,,2013-09-30,326760000000.0,16800000
004360,세방,19100.0,8.11,0.72,2356.0,26523.0,175.0,0.92,,,2013-10-31,320880000000.0,16800000
004360,세방,18550.0,7.87,0.7,2356.0,26523.0,175.0,0.94,,,2013-11-29,311640000000.0,16800000
004360,세방,,,,,,,,,,2013-12-31,,16800000
004360,세방,,,,,,,,,,2014-01-31,,16800000
004360,세방,18650.0,7.92,0.7,2356.0,26523.0,175.0,0.94,,,2014-02-28,313320000000.0,16800000
004360,세방,18600.0,7.89,0.7,2356.0,26523.0,175.0,0.94,,,2014-03-31,312480000000.0,16800000
004360,세방,17900.0,12.0,0.64,1492.0,27913.0,150.0,0.84,,,2014-04-30,300720000000.0,16800000
004360,세방,19000.0,12.73,0.68,1492.0,27913.0,150.0,0.79,,,2014-05-30,319200000000.0,16800000
004360,세방,20050.0,13.44,0.72,1492.0,27913.0,150.0,0.75,,,2014-06-30,336840000000.0,16800000
004360,세방,20250.0,13.57,0.73,1492.0,27913.0,150.0,0.74,,,2014-07-31,340200000000.0,16800000
004360,세방,21250.0,14.24,0.76,1492.0,27913.0,150.0,0.71,,,2014-08-29,357000000000.0,16800000
004360,세방,20500.0,13.74,0.73,1492.0,27913.0,150.0,0.73,,,2014-09-30,344400000000.0,16800000
004360,세방,19350.0,12.97,0.69,1492.0,27913.0,150.0,0.78,,,2014-10-31,325080000000.0,16800000
004360,세방,19450.0,13.04,0.7,1492.0,27913.0,150.0,0.77,,,2014-11-28,326760000000.0,16800000
004360,세방,,,,,,,,,,2014-12-31,,16800000
004360,세방,19050.0,12.77,0.68,1492.0,27913.0,150.0,0.79,,,2015-01-30,320040000000.0,16800000
004360,세방,19650.0,13.17,0.7,1492.0,27913.0,150.0,0.76,,,2015-02-27,330120000000.0,16800000
004360,세방,21750.0,14.58,0.78,1492.0,27913.0,150.0,0.69,,,2015-03-31,365400000000.0,16800000
004360,세방,21700.0,14.54,0.78,1492.0,27913.0,150.0,0.69,,,2015-04-30,418998573000.0,19308690
004360,세방,20700.0,12.38,0.71,1672.0,29220.0,150.0,0.72,,,2015-05-29,399689883000.0,19308690
004360,세방,19900.0,11.9,0.68,1672.0,29220.0,150.0,0.75,,,2015-06-30,384242931000.0,19308690
004360,세방,18450.0,11.03,0.63,1672.0,29220.0,150.0,0.81,,,2015-07-31,356245330500.0,19308690
004360,세방,18800.0,11.24,0.64,1672.0,29220.0,150.0,0.8,,,2015-08-31,363003372000.0,19308690
004360,세방,18350.0,10.97,0.63,1672.0,29220.0,150.0,0.82,,,2015-09-30,354314461500.0,19308690
004360,세방,17950.0,10.74,0.61,1672.0,29220.0,150.0,0.84,,,2015-10-30,346590985500.0,19308690
004360,세방,16350.0,9.78,0.56,1672.0,29220.0,150.0,0.92,,,2015-11-30,315697081500.0,19308690
004360,세방,,,,,,,,,,2015-12-31,,19308690
004360,세방,15150.0,9.06,0.52,1672.0,29220.0,150.0,0.99,,,2016-01-29,292526653500.0,19308690
004360,세방,16250.0,9.72,0.56,1672.0,29220.0,150.0,0.92,,,2016-02-29,313766212500.0,19308690
004360,세방,17200.0,10.29,0.59,1672.0,29220.0,150.0,0.87,,,2016-03-31,332109468000.0,19308690
004360,세방,17200.0,10.29,0.59,1672.0,29220.0,150.0,0.87,,,2016-04-29,332109468000.0,19308690
004360,세방,16400.0,8.78,0.53,1867.0,30968.0,175.0,1.07,,,2016-05-31,316662516000.0,19308690
004360,세방,16550.0,8.86,0.53,1867.0,30968.0,175.0,1.06,,,2016-06-30,319558819500.0,19308690
004360,세방,16000.0,8.57,0.52,1867.0,30968.0,175.0,1.09,,,2016-07-29,308939040000.0,19308690
004360,세방,15500.0,8.3,0.5,1867.0,30968.0,175.0,1.13,,,2016-08-31,299284695000.0,19308690
004360,세방,16100.0,8.62,0.52,1867.0,30968.0,175.0,1.09,,,2016-09-30,310869909000.0,19308690
004360,세방,15050.0,8.06,0.49,1867.0,30968.0,175.0,1.16,,,2016-10-31,290595784500.0,19308690
004360,세방,15400.0,8.25,0.5,1867.0,30968.0,175.0,1.14,,,2016-11-30,297353826000.0,19308690
004360,세방,,,,,,,,,,2016-12-30,,19308690
004360,세방,14750.0,7.9,0.48,1867.0,30968.0,175.0,1.19,,,2017-01-31,284803177500.0,19308690
004360,세방,15650.0,8.38,0.51,1867.0,30968.0,175.0,1.12,,,2017-02-28,302180998500.0,19308690
004360,세방,15750.0,8.44,0.51,1867.0,30968.0,175.0,1.11,,,2017-03-31,304111867500.0,19308690
004360,세방,15500.0,8.3,0.5,1867.0,30968.0,175.0,1.13,,,2017-04-28,299284695000.0,19308690
004360,세방,15450.0,8.46,0.47,1827.0,32548.0,175.0,1.13,,,2017-05-31,298319260500.0,19308690
004360,세방,15450.0,8.46,0.47,1827.0,32548.0,175.0,1.13,,,2017-06-30,298319260500.0,19308690
004360,세방,14850.0,8.13,0.46,1827.0,32548.0,175.0,1.18,,,2017-07-31,286734046500.0,19308690
