symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
092440,기신정기,6590.0,22.49,1.05,293.0,6253.0,200.0,3.03,,,2013-01-31,192428000000.0,29200000
092440,기신정기,7080.0,24.16,1.13,293.0,6253.0,200.0,2.82,,,2013-02-28,206736000000.0,29200000
092440,기신정기,6950.0,23.72,1.11,293.0,6253.0,200.0,2.88,,,2013-03-29,202940000000.0,29200000
092440,기신정기,7540.0,25.73,1.21,293.0,6253.0,200.0,2.65,,,2013-04-30,220168000000.0,29200000
092440,기신정기,6880.0,23.48,1.1,293.0,6253.0,200.0,2.91,,,2013-05-31,200896000000.0,29200000
092440,기신정기,6270.0,21.4,1.0,293.0,6253.0,200.0,3.19,,,2013-06-28,183084000000.0,29200000
092440,기신정기,7050.0,12.75,1.06,553.0,6639.0,200.0,2.84,,,2013-07-31,205860000000.0,29200000
092440,기신정기,8110.0,14.67,1.22,553.0,6639.0,200.0,2.47,,,2013-08-30,236812000000.0,29200000
092440,기신정기,7620.0,13.78,1.15,553.0,6639.0,200.0,2.62,,,2013-09-30,222504000000.0,29200000
092440,기신정기,8000.0,14.47,1.21,553.0,6639.0,200.0,2.5,,,2013-10-31,233600000000.0,29200000
092440,기신정기,7730.0,13.98,1.16,553.0,6639.0,200.0,2.59,,,2013-11-29,225716000000.0,29200000
092440,기신정기,,,,,,,,,,2013-12-31,,29200000
092440,기신정기,,,,,,,,,,2014-01-31,,29200000
092440,기신정기,7690.0,13.91,1.16,553.0,6639.0,200.0,2.6,,,2014-02-28,224548000000.0,29200000
092440,기신정기,7480.0,13.53,1.13,553.0,6639.0,200.0,2.67,,,2014-03-31,218416000000.0,29200000
092440,기신정기,7680.0,13.89,1.16,553.0,6639.0,200.0,2.6,,,2014-04-30,224256000000.0,29200000
092440,기신정기,7840.0,14.18,1.18,553.0,6639.0,200.0,2.55,,,2014-05-30,228928000000.0,29200000
092440,기신정기,7760.0,14.03,1.17,553.0,6639.0,200.0,2.58,,,2014-06-30,226592000000.0,29200000
092440,기신정기,7500.0,11.13,1.05,674.0,7168.0,200.0,2.67,,,2014-07-31,219000000000.0,29200000
092440,기신정기,7660.0,11.36,1.07,674.0,7168.0,200.0,2.61,,,2014-08-29,223672000000.0,29200000
092440,기신정기,7630.0,11.32,1.06,674.0,7168.0,200.0,2.62,,,2014-09-30,222796000000.0,29200000
092440,기신정기,7430.0,11.02,1.04,674.0,7168.0,200.0,2.69,,,2014-10-31,216956000000.0,29200000
092440,기신정기,7300.0,10.83,1.02,674.0,7168.0,200.0,2.74,,,2014-11-28,213160000000.0,29200000
092440,기신정기,,,,,,,,,,2014-12-31,,29200000
092440,기신정기,7100.0,10.53,0.99,674.0,7168.0,200.0,2.82,,,2015-01-30,207320000000.0,29200000
092440,기신정기,7340.0,10.89,1.02,674.0,7168.0,200.0,2.72,,,2015-02-27,214328000000.0,29200000
092440,기신정기,8170.0,12.12,1.14,674.0,7168.0,200.0,2.45,,,2015-03-31,238564000000.0,29200000
092440,기신정기,7770.0,11.53,1.08,674.0,7168.0,200.0,2.57,,,2015-04-30,226884000000.0,29200000
092440,기신정기,7850.0,11.65,1.1,674.0,7168.0,200.0,2.55,,,2015-05-29,229220000000.0,29200000
092440,기신정기,8810.0,13.07,1.23,674.0,7168.0,200.0,2.27,,,2015-06-30,257252000000.0,29200000
092440,기신정기,7300.0,10.83,1.02,674.0,7168.0,200.0,2.74,,,2015-07-31,213160000000.0,29200000
092440,기신정기,7800.0,12.6,15.6,619.0,500.0,100.0,1.28,,,2015-08-31,227760000000.0,29200000
092440,기신정기,7660.0,12.37,15.32,619.0,500.0,100.0,1.31,,,2015-09-30,223672000000.0,29200000
092440,기신정기,7530.0,12.16,15.06,619.0,500.0,100.0,1.33,,,2015-10-30,219876000000.0,29200000
092440,기신정기,6600.0,10.66,13.2,619.0,500.0,100.0,1.52,,,2015-11-30,192720000000.0,29200000
092440,기신정기,,,,,,,,,,2015-12-31,,29200000
092440,기신정기,6220.0,10.05,12.44,619.0,500.0,100.0,1.61,,,2016-01-29,181624000000.0,29200000
092440,기신정기,5680.0,9.18,11.36,619.0,500.0,100.0,1.76,,,2016-02-29,165856000000.0,29200000
092440,기신정기,5950.0,9.61,11.9,619.0,500.0,100.0,1.68,,,2016-03-31,173740000000.0,29200000
092440,기신정기,6000.0,9.69,12.0,619.0,500.0,100.0,1.67,,,2016-04-29,175200000000.0,29200000
092440,기신정기,5840.0,9.43,11.68,619.0,500.0,100.0,1.71,,,2016-05-31,170528000000.0,29200000
092440,기신정기,5470.0,8.84,10.94,619.0,500.0,100.0,1.83,,,2016-06-30,159724000000.0,29200000
092440,기신정기,5750.0,54.25,0.74,106.0,7719.0,150.0,2.61,,,2016-07-29,167900000000.0,29200000
092440,기신정기,5440.0,51.32,0.7,106.0,7719.0,150.0,2.76,,,2016-08-31,158848000000.0,29200000
092440,기신정기,5450.0,51.42,0.71,106.0,7719.0,150.0,2.75,,,2016-09-30,159140000000.0,29200000
092440,기신정기,5310.0,50.09,0.69,106.0,7719.0,150.0,2.82,,,2016-10-31,155052000000.0,29200000
092440,기신정기,4840.0,45.66,0.63,106.0,7719.0,150.0,3.1,,,2016-11-30,141328000000.0,29200000
092440,기신정기,,,,,,,,,,2016-12-30,,29200000
092440,기신정기,4675.0,44.1,0.61,106.0,7719.0,150.0,3.21,,,2017-01-31,136510000000.0,29200000
092440,기신정기,4720.0,44.53,0.61,106.0,7719.0,150.0,3.18,,,2017-02-28,137824000000.0,29200000
092440,기신정기,4690.0,44.25,0.61,106.0,7719.0,150.0,3.2,,,2017-03-31,136948000000.0,29200000
092440,기신정기,4560.0,43.02,0.59,106.0,7719.0,150.0,3.29,,,2017-04-28,133152000000.0,29200000
092440,기신정기,4565.0,43.07,0.59,106.0,7719.0,150.0,3.29,,,2017-05-31,133298000000.0,29200000
092440,기신정기,4615.0,43.54,0.6,106.0,7719.0,150.0,3.25,,,2017-06-30,134758000000.0,29200000
092440,기신정기,4720.0,44.53,0.61,106.0,7719.0,150.0,3.18,,,2017-07-31,137824000000.0,29200000
092440,기신정기,4910.0,46.32,0.64,106.0,7719.0,150.0,3.05,,,2017-08-31,143372000000.0,29200000
092440,기신정기,4640.0,464.0,0.62,10.0,7523.0,150.0,3.23,,,2017-09-29,135488000000.0,29200000
092440,기신정기,4925.0,492.5,0.65,10.0,7523.0,150.0,3.05,,,2017-10-31,143810000000.0,29200000
092440,기신정기,5130.0,513.0,0.68,10.0,7523.0,150.0,2.92,,,2017-11-30,149796000000.0,29200000
092440,기신정기,,,,,,,,,,2017-12-29,,29200000
092440,기신정기,4785.0,478.5,0.64,10.0,7523.0,150.0,3.13,,,2018-01-31,139722000000.0,29200000
092440,기신정기,4600.0,460.0,0.61,10.0,7523.0,150.0,3.26,,,2018-02-28,134320000000.0,29200000
092440,기신정기,4590.0,459.0,0.61,10.0,7523.0,150.0,3.27,,,2018-03-30,134028000000.0,29200000
092440,기신정기,4510.0,451.0,0.6,10.0,7523.0,150.0,3.33,,,2018-04-30,131692000000.0,29200000
092440,기신정기,4255.0,425.5,0.57,10.0,7523.0,150.0,3.53,,,2018-05-31,124246000000.0,29200000
092440,기신정기,4190.0,419.0,0.56,10.0,7523.0,150.0,3.58,,,2018-06-29,122348000000.0,29200000
092440,기신정기,4000.0,400.0,0.53,10.0,7523.0,150.0,3.75,,,2018-07-31,116800000000.0,29200000
092440,기신정기,4245.0,424.5,0.56,10.0,7523.0,150.0,3.53,,,2018-08-31,123954000000.0,29200000
092440,기신정기,3950.0,13.21,0.51,299.0,7680.0,150.0,3.8,,,2018-09-28,115340000000.0,29200000
092440,기신정기,3240.0,10.84,0.42,299.0,7680.0,150.0,4.63,,,2018-10-31,94608000000.0,29200000
092440,기신정기,3440.0,11.51,0.45,299.0,7680.0,150.0,4.36,,,2018-11-30,100448000000.0,29200000
092440,기신정기,,,,,,,,,,2018-12-31,,29200000
