symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
033530,세종공업,11150.0,5.31,0.81,2100.0,13711.0,225.0,2.02,,,2013-01-31,223606894500.0,20054430
033530,세종공업,11550.0,5.5,0.84,2100.0,13711.0,225.0,1.95,,,2013-02-28,231628666500.0,20054430
033530,세종공업,13550.0,6.45,0.99,2100.0,13711.0,225.0,1.66,,,2013-03-29,271737526500.0,20054430
033530,세종공업,12500.0,5.5,0.81,2272.0,15405.0,130.0,1.04,,,2013-04-30,250680375000.0,20054430
033530,세종공업,14550.0,6.4,0.94,2272.0,15405.0,130.0,0.89,,,2013-05-31,291791956500.0,20054430
033530,세종공업,15200.0,6.69,0.99,2272.0,15405.0,130.0,0.86,,,2013-06-28,304827336000.0,20054430
033530,세종공업,16500.0,7.26,1.07,2272.0,15405.0,130.0,0.79,,,2013-07-31,330898095000.0,20054430
033530,세종공업,16600.0,7.31,1.08,2272.0,15405.0,130.0,0.78,,,2013-08-30,332903538000.0,20054430
033530,세종공업,17100.0,7.53,1.11,2272.0,15405.0,130.0,0.76,,,2013-09-30,342930753000.0,20054430
033530,세종공업,16650.0,7.33,1.08,2272.0,15405.0,130.0,0.78,,,2013-10-31,333906259500.0,20054430
033530,세종공업,17950.0,7.9,1.17,2272.0,15405.0,130.0,0.72,,,2013-11-29,359977018500.0,20054430
033530,세종공업,,,,,,,,,,2013-12-31,,20054430
033530,세종공업,,,,,,,,,,2014-01-31,,20054430
033530,세종공업,15850.0,6.98,1.03,2272.0,15405.0,130.0,0.82,,,2014-02-28,317862715500.0,20054430
033530,세종공업,17050.0,7.5,1.11,2272.0,15405.0,130.0,0.76,,,2014-03-31,341928031500.0,20054430
033530,세종공업,17350.0,7.43,0.99,2334.0,17555.0,200.0,1.15,,,2014-04-30,347944360500.0,20054430
033530,세종공업,16650.0,7.13,0.95,2334.0,17555.0,200.0,1.2,,,2014-05-30,333906259500.0,20054430
033530,세종공업,17000.0,7.28,0.97,2334.0,17555.0,200.0,1.18,,,2014-06-30,340925310000.0,20054430
033530,세종공업,17900.0,7.67,1.02,2334.0,17555.0,200.0,1.12,,,2014-07-31,358974297000.0,20054430
033530,세종공업,19100.0,8.18,1.09,2334.0,17555.0,200.0,1.05,,,2014-08-29,383039613000.0,20054430
033530,세종공업,18000.0,7.71,1.03,2334.0,17555.0,200.0,1.11,,,2014-09-30,360979740000.0,20054430
033530,세종공업,15000.0,6.43,0.85,2334.0,17555.0,200.0,1.33,,,2014-10-31,300816450000.0,20054430
033530,세종공업,15150.0,6.49,0.86,2334.0,17555.0,200.0,1.32,,,2014-11-28,303824614500.0,20054430
033530,세종공업,,,,,,,,,,2014-12-31,,20054430
033530,세종공업,13550.0,5.81,0.77,2334.0,17555.0,200.0,1.48,,,2015-01-30,271737526500.0,20054430
033530,세종공업,12700.0,5.44,0.72,2334.0,17555.0,200.0,1.57,,,2015-02-27,254691261000.0,20054430
033530,세종공업,11700.0,5.01,0.67,2334.0,17555.0,200.0,1.71,,,2015-03-31,234636831000.0,20054430
033530,세종공업,13450.0,5.76,0.77,2334.0,17555.0,200.0,1.49,,,2015-04-30,269732083500.0,20054430
033530,세종공업,11700.0,10.3,0.62,1136.0,18785.0,150.0,1.28,,,2015-05-29,234636831000.0,20054430
033530,세종공업,10400.0,9.15,0.55,1136.0,18785.0,150.0,1.44,,,2015-06-30,208566072000.0,20054430
033530,세종공업,10250.0,9.02,0.55,1136.0,18785.0,150.0,1.46,,,2015-07-31,205557907500.0,20054430
033530,세종공업,9360.0,8.24,0.5,1136.0,18785.0,150.0,1.6,,,2015-08-31,187709464800.0,20054430
033530,세종공업,11800.0,10.39,0.63,1136.0,18785.0,150.0,1.27,,,2015-09-30,236642274000.0,20054430
033530,세종공업,11050.0,9.73,0.59,1136.0,18785.0,150.0,1.36,,,2015-10-30,221601451500.0,20054430
033530,세종공업,9990.0,8.79,0.53,1136.0,18785.0,150.0,1.5,,,2015-11-30,200343755700.0,20054430
033530,세종공업,,,,,,,,,,2015-12-31,,20054430
033530,세종공업,9500.0,8.36,0.51,1136.0,18785.0,150.0,1.58,,,2016-01-29,190517085000.0,20054430
033530,세종공업,9310.0,8.2,0.5,1136.0,18785.0,150.0,1.61,,,2016-02-29,186706743300.0,20054430
033530,세종공업,9800.0,8.63,0.52,1136.0,18785.0,150.0,1.53,,,2016-03-31,196533414000.0,20054430
033530,세종공업,9900.0,8.71,0.53,1136.0,18785.0,150.0,1.52,,,2016-04-29,198538857000.0,20054430
033530,세종공업,9290.0,8.17,0.48,1137.0,19504.0,250.0,2.69,,,2016-05-31,186305654700.0,20054430
033530,세종공업,9750.0,8.58,0.5,1137.0,19504.0,250.0,2.56,,,2016-06-30,195530692500.0,20054430
033530,세종공업,11000.0,9.67,0.56,1137.0,19504.0,250.0,2.27,,,2016-07-29,220598730000.0,20054430
033530,세종공업,11850.0,10.42,0.61,1137.0,19504.0,250.0,2.11,,,2016-08-31,237644995500.0,20054430
033530,세종공업,11650.0,10.25,0.6,1137.0,19504.0,250.0,2.15,,,2016-09-30,233634109500.0,20054430
033530,세종공업,10300.0,9.06,0.53,1137.0,19504.0,250.0,2.43,,,2016-10-31,206560629000.0,20054430
033530,세종공업,9560.0,8.41,0.49,1137.0,19504.0,250.0,2.62,,,2016-11-30,191720350800.0,20054430
033530,세종공업,,,,,,,,,,2016-12-30,,20054430
033530,세종공업,9980.0,8.78,0.51,1137.0,19504.0,250.0,2.51,,,2017-01-31,200143211400.0,20054430
033530,세종공업,10150.0,8.93,0.52,1137.0,19504.0,250.0,2.46,,,2017-02-28,203552464500.0,20054430
033530,세종공업,9800.0,8.62,0.5,1137.0,19504.0,250.0,2.55,,,2017-03-31,196533414000.0,20054430
033530,세종공업,9380.0,8.25,0.48,1137.0,19504.0,250.0,2.67,,,2017-04-28,188110553400.0,20054430
033530,세종공업,9510.0,12.92,0.48,736.0,19802.0,200.0,2.1,,,2017-05-31,190717629300.0,20054430
033530,세종공업,9110.0,12.38,0.46,736.0,19802.0,200.0,2.2,,,2017-06-30,182695857300.0,20054430
033530,세종공업,8550.0,11.62,0.43,736.0,19802.0,200.0,2.34,,,2017-07-31,171465376500.0,20054430
033530,세종공업,7880.0,10.71,0.4,736.0,19802.0,200.0,2.54,,,2017-08-31,158028908400.0,20054430
033530,세종공업,7260.0,9.86,0.37,736.0,19802.0,200.0,2.75,,,2017-09-29,145595161800.0,20054430
033530,세종공업,7780.0,10.57,0.39,736.0,19802.0,200.0,2.57,,,2017-10-31,156023465400.0,20054430
033530,세종공업,8110.0,11.02,0.41,736.0,19802.0,200.0,2.47,,,2017-11-30,162641427300.0,20054430
033530,세종공업,,,,,,,,,,2017-12-29,,20054430
033530,세종공업,9000.0,12.23,0.45,736.0,19802.0,200.0,2.22,,,2018-01-31,180489870000.0,20054430
033530,세종공업,8130.0,11.05,0.41,736.0,19802.0,200.0,2.46,,,2018-02-28,163042515900.0,20054430
033530,세종공업,8150.0,11.07,0.41,736.0,19802.0,200.0,2.45,,,2018-03-30,163443604500.0,20054430
033530,세종공업,7890.0,10.72,0.4,736.0,19802.0,200.0,2.53,,,2018-04-30,158229452700.0,20054430
033530,세종공업,7560.0,,0.4,,18845.0,100.0,1.32,,,2018-05-31,151611490800.0,20054430
033530,세종공업,7060.0,,0.37,,18845.0,100.0,1.42,,,2018-06-29,141584275800.0,20054430
033530,세종공업,7150.0,,0.38,,18845.0,100.0,1.4,,,2018-07-31,143389174500.0,20054430
033530,세종공업,7920.0,,0.42,,18845.0,100.0,1.26,,,2018-08-31,158831085600.0,20054430
033530,세종공업,7650.0,,0.41,,18845.0,100.0,1.31,,,2018-09-28,153416389500.0,20054430
033530,세종공업,5240.0,,0.28,,18845.0,100.0,1.91,,,2018-10-31,105085213200.0,20054430
033530,세종공업,4845.0,,0.26,,18845.0,100.0,2.06,,,2018-11-30,97163713350.0,20054430
033530,세종공업,,,,,,,,,,2018-12-31,,20140479
033530,세종공업,8140.0,,0.43,,18845.0,100.0,1.23,,,2019-01-31,177488011360.0,21804424
033530,세종공업,7100.0,,0.38,,18845.0,100.0,1.41,,,2019-02-28,158995262900.0,22393699
033530,세종공업,6520.0,,0.35,,18845.0,100.0,1.53,,,2019-03-29,147054766240.0,22554412
033530,세종공업,7370.0,,0.39,,18845.0,100.0,1.36,,,2019-04-30,166226016440.0,22554412
033530,세종공업,6080.0,,0.35,,17522.0,50.0,0.82,,,2019-05-31,137130824960.0,22554412
033530,세종공업,5860.0,,0.33,,17522.0,50.0,0.85,,,2019-06-28,132168854320.0,22554412
033530,세종공업,4790.0,,0.27,,17522.0,50.0,1.04,,,2019-07-31,108035633480.0,22554412
033530,세종공업,4650.0,,0.27,,17522.0,50.0,1.08,,,2019-08-30,104878015800.0,22554412
033530,세종공업,4530.0,,0.26,,17522.0,50.0,1.1,,,2019-09-30,102171486360.0,22554412
033530,세종공업,4280.0,,0.24,,17522.0,50.0,1.17,,,2019-10-31,96532883360.0,22554412
033530,세종공업,4425.0,,0.25,,17522.0,50.0,1.13,,,2019-11-29,99803273100.0,22554412
033530,세종공업,,,,,,,,,,2019-12-31,,22554412
033530,세종공업,4555.0,,0.26,,17522.0,50.0,1.1,,,2020-01-31,102735346660.0,22554412
033530,세종공업,3930.0,,0.22,,17522.0,50.0,1.27,,,2020-02-28,88638839160.0,22554412
033530,세종공업,2970.0,,0.17,,17522.0,50.0,1.68,,,2020-03-31,66986603640.0,22554412
033530,세종공업,,,,,,,,,,2020-04-30,,22554412
033530,세종공업,5470.0,21.28,0.33,257.0,16554.0,50.0,0.91,,,2020-05-29,123372633640.0,22554412
033530,세종공업,5270.0,20.51,0.32,257.0,16554.0,50.0,0.95,,,2020-06-30,119156159790.0,22610277
