symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
001300,제일모직,87300.0,16.55,1.42,5274.0,61333.0,750.0,0.86,,,2013-01-31,4577806932300.0,52437651
001300,제일모직,88200.0,16.72,1.44,5274.0,61333.0,750.0,0.85,,,2013-02-28,4625000818200.0,52437651
001300,제일모직,87800.0,16.65,1.43,5274.0,61333.0,750.0,0.85,,,2013-03-29,4604025757800.0,52437651
001300,제일모직,94900.0,23.01,1.53,4124.0,62060.0,750.0,0.79,,,2013-04-30,4976333079900.0,52437651
001300,제일모직,91800.0,22.26,1.48,4124.0,62060.0,750.0,0.82,,,2013-05-31,4813776361800.0,52437651
001300,제일모직,89600.0,21.73,1.44,4124.0,62060.0,750.0,0.84,,,2013-06-28,4698413529600.0,52437651
001300,제일모직,88900.0,21.56,1.43,4124.0,62060.0,750.0,0.84,,,2013-07-31,4661707173900.0,52437651
001300,제일모직,88300.0,21.41,1.42,4124.0,62060.0,750.0,0.85,,,2013-08-30,4630244583300.0,52437651
001300,제일모직,91700.0,22.24,1.48,4124.0,62060.0,750.0,0.82,,,2013-09-30,4808532596700.0,52437651
001300,제일모직,90000.0,21.82,1.45,4124.0,62060.0,750.0,0.83,,,2013-10-31,4719388590000.0,52437651
001300,제일모직,91100.0,22.09,1.47,4124.0,62060.0,750.0,0.82,,,2013-11-29,4777070006100.0,52437651
001300,제일모직,,,,,,,,,,2013-12-31,,52437651
001300,제일모직,,,,,,,,,,2014-01-31,,52437651
001300,제일모직,68900.0,16.71,1.11,4124.0,62060.0,750.0,1.09,,,2014-02-28,3612954153900.0,52437651
001300,제일모직,71700.0,17.39,1.16,4124.0,62060.0,750.0,1.05,,,2014-03-31,3759779576700.0,52437651
001300,제일모직,65900.0,12.99,1.14,5072.0,57935.0,750.0,1.14,,,2014-04-30,3455641200900.0,52437651
001300,제일모직,66400.0,13.09,1.15,5072.0,57935.0,750.0,1.13,,,2014-05-30,3481860026400.0,52437651
001300,제일모직,70200.0,13.84,1.21,5072.0,57935.0,750.0,1.07,,,2014-06-30,3681123100200.0,52437651
