symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
214320,이노션,61000.0,13.4,2.64,4552.0,23072.0,700.0,1.15,,,2015-07-31,1220000000000.0,20000000
214320,이노션,58200.0,12.79,2.52,4552.0,23072.0,700.0,1.2,,,2015-08-31,1164000000000.0,20000000
214320,이노션,59200.0,13.01,2.57,4552.0,23072.0,700.0,1.18,,,2015-09-30,1184000000000.0,20000000
214320,이노션,62500.0,13.73,2.71,4552.0,23072.0,700.0,1.12,,,2015-10-30,1250000000000.0,20000000
214320,이노션,70000.0,15.38,3.03,4552.0,23072.0,700.0,1.0,,,2015-11-30,1400000000000.0,20000000
214320,이노션,,,,,,,,,,2015-12-31,,20000000
214320,이노션,83500.0,18.34,3.62,4552.0,23072.0,700.0,0.84,,,2016-01-29,1670000000000.0,20000000
214320,이노션,84200.0,18.5,3.65,4552.0,23072.0,700.0,0.83,,,2016-02-29,1684000000000.0,20000000
214320,이노션,80700.0,17.73,3.5,4552.0,23072.0,700.0,0.87,,,2016-03-31,1614000000000.0,20000000
214320,이노션,82500.0,18.12,3.58,4552.0,23072.0,700.0,0.85,,,2016-04-29,1650000000000.0,20000000
214320,이노션,88800.0,24.02,2.94,3697.0,30246.0,900.0,1.01,,,2016-05-31,1776000000000.0,20000000
214320,이노션,81100.0,21.94,2.68,3697.0,30246.0,900.0,1.11,,,2016-06-30,1622000000000.0,20000000
214320,이노션,80200.0,21.69,2.65,3697.0,30246.0,900.0,1.12,,,2016-07-29,1604000000000.0,20000000
214320,이노션,69500.0,18.8,2.3,3697.0,30246.0,900.0,1.29,,,2016-08-31,1390000000000.0,20000000
214320,이노션,73200.0,19.8,2.42,3697.0,30246.0,900.0,1.23,,,2016-09-30,1464000000000.0,20000000
214320,이노션,69300.0,18.74,2.29,3697.0,30246.0,900.0,1.3,,,2016-10-31,1386000000000.0,20000000
214320,이노션,62200.0,16.82,2.06,3697.0,30246.0,900.0,1.45,,,2016-11-30,1244000000000.0,20000000
214320,이노션,,,,,,,,,,2016-12-30,,20000000
214320,이노션,58000.0,15.69,1.92,3697.0,30246.0,900.0,1.55,,,2017-01-31,1160000000000.0,20000000
214320,이노션,61000.0,16.5,2.02,3697.0,30246.0,900.0,1.48,,,2017-02-28,1220000000000.0,20000000
214320,이노션,61600.0,16.66,2.04,3697.0,30246.0,900.0,1.46,,,2017-03-31,1232000000000.0,20000000
214320,이노션,63900.0,17.28,2.11,3697.0,30246.0,900.0,1.41,,,2017-04-28,1278000000000.0,20000000
214320,이노션,65700.0,20.11,2.01,3267.0,32728.0,950.0,1.45,,,2017-05-31,1314000000000.0,20000000
214320,이노션,63800.0,19.53,1.95,3267.0,32728.0,950.0,1.49,,,2017-06-30,1276000000000.0,20000000
214320,이노션,68300.0,20.91,2.09,3267.0,32728.0,950.0,1.39,,,2017-07-31,1366000000000.0,20000000
214320,이노션,71700.0,21.95,2.19,3267.0,32728.0,950.0,1.32,,,2017-08-31,1434000000000.0,20000000
214320,이노션,66900.0,20.48,2.04,3267.0,32728.0,950.0,1.42,,,2017-09-29,1338000000000.0,20000000
214320,이노션,76800.0,23.51,2.35,3267.0,32728.0,950.0,1.24,,,2017-10-31,1536000000000.0,20000000
214320,이노션,77800.0,23.81,2.38,3267.0,32728.0,950.0,1.22,,,2017-11-30,1556000000000.0,20000000
214320,이노션,,,,,,,,,,2017-12-29,,20000000
214320,이노션,70300.0,21.52,2.15,3267.0,32728.0,950.0,1.35,,,2018-01-31,1406000000000.0,20000000
214320,이노션,64500.0,19.74,1.97,3267.0,32728.0,950.0,1.47,,,2018-02-28,1290000000000.0,20000000
214320,이노션,63700.0,19.5,1.95,3267.0,32728.0,950.0,1.49,,,2018-03-30,1274000000000.0,20000000
214320,이노션,66400.0,20.32,2.03,3267.0,32728.0,950.0,1.43,,,2018-04-30,1328000000000.0,20000000
214320,이노션,65700.0,21.37,1.95,3074.0,33615.0,1000.0,1.52,,,2018-05-31,1314000000000.0,20000000
214320,이노션,59400.0,19.32,1.77,3074.0,33615.0,1000.0,1.68,,,2018-06-29,1188000000000.0,20000000
214320,이노션,55200.0,17.96,1.64,3074.0,33615.0,1000.0,1.81,,,2018-07-31,1104000000000.0,20000000
214320,이노션,58400.0,19.0,1.74,3074.0,33615.0,1000.0,1.71,,,2018-08-31,1168000000000.0,20000000
214320,이노션,58400.0,19.0,1.74,3074.0,33615.0,1000.0,1.71,,,2018-09-28,1168000000000.0,20000000
214320,이노션,58000.0,18.87,1.73,3074.0,33615.0,1000.0,1.72,,,2018-10-31,1160000000000.0,20000000
214320,이노션,67400.0,21.93,2.01,3074.0,33615.0,1000.0,1.48,,,2018-11-30,1348000000000.0,20000000
214320,이노션,,,,,,,,,,2018-12-31,,20000000
214320,이노션,70500.0,22.93,2.1,3074.0,33615.0,1000.0,1.42,,,2019-01-31,1410000000000.0,20000000
214320,이노션,69900.0,22.74,2.08,3074.0,33615.0,1000.0,1.43,,,2019-02-28,1398000000000.0,20000000
214320,이노션,69900.0,22.74,2.08,3074.0,33615.0,1000.0,1.43,,,2019-03-29,1398000000000.0,20000000
