symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
009140,경인전자,13700.0,20.69,0.39,662.0,35320.0,500.0,3.65,,,2013-01-31,21519918900.0,1570797
009140,경인전자,14700.0,22.21,0.42,662.0,35320.0,500.0,3.4,,,2013-02-28,23090715900.0,1570797
009140,경인전자,15450.0,23.34,0.44,662.0,35320.0,500.0,3.24,,,2013-03-29,24268813650.0,1570797
009140,경인전자,15400.0,18.69,0.42,824.0,36276.0,350.0,2.27,,,2013-04-30,24190273800.0,1570797
009140,경인전자,15300.0,18.57,0.42,824.0,36276.0,350.0,2.29,,,2013-05-31,24033194100.0,1570797
009140,경인전자,16750.0,20.33,0.46,824.0,36276.0,350.0,2.09,,,2013-06-28,26310849750.0,1570797
009140,경인전자,16800.0,20.39,0.46,824.0,36276.0,350.0,2.08,,,2013-07-31,26389389600.0,1570797
009140,경인전자,15200.0,18.45,0.42,824.0,36276.0,350.0,2.3,,,2013-08-30,23876114400.0,1570797
009140,경인전자,16300.0,19.78,0.45,824.0,36276.0,350.0,2.15,,,2013-09-30,25603991100.0,1570797
009140,경인전자,15600.0,18.93,0.43,824.0,36276.0,350.0,2.24,,,2013-10-31,24504433200.0,1570797
009140,경인전자,15700.0,19.05,0.43,824.0,36276.0,350.0,2.23,,,2013-11-29,24661512900.0,1570797
009140,경인전자,,,,,,,,,,2013-12-31,,1570797
009140,경인전자,,,,,,,,,,2014-01-31,,1570797
009140,경인전자,16850.0,20.45,0.46,824.0,36276.0,350.0,2.08,,,2014-02-28,26467929450.0,1570797
009140,경인전자,16600.0,20.15,0.46,824.0,36276.0,350.0,2.11,,,2014-03-31,26075230200.0,1570797
009140,경인전자,17050.0,14.14,0.46,1206.0,36920.0,350.0,2.05,,,2014-04-30,26782088850.0,1570797
009140,경인전자,18100.0,15.01,0.49,1206.0,36920.0,350.0,1.93,,,2014-05-30,28431425700.0,1570797
009140,경인전자,17900.0,14.84,0.48,1206.0,36920.0,350.0,1.96,,,2014-06-30,28117266300.0,1570797
009140,경인전자,18000.0,14.93,0.49,1206.0,36920.0,350.0,1.94,,,2014-07-31,28274346000.0,1570797
009140,경인전자,18300.0,15.17,0.5,1206.0,36920.0,350.0,1.91,,,2014-08-29,28745585100.0,1570797
009140,경인전자,20750.0,17.21,0.56,1206.0,36920.0,350.0,1.69,,,2014-09-30,32594037750.0,1570797
009140,경인전자,20250.0,16.79,0.55,1206.0,36920.0,350.0,1.73,,,2014-10-31,31808639250.0,1570797
009140,경인전자,19650.0,16.29,0.53,1206.0,36920.0,350.0,1.78,,,2014-11-28,30866161050.0,1570797
009140,경인전자,,,,,,,,,,2014-12-31,,1570797
009140,경인전자,21800.0,18.08,0.59,1206.0,36920.0,350.0,1.61,,,2015-01-30,34243374600.0,1570797
009140,경인전자,22450.0,18.62,0.61,1206.0,36920.0,350.0,1.56,,,2015-02-27,35264392650.0,1570797
009140,경인전자,22800.0,18.91,0.62,1206.0,36920.0,350.0,1.54,,,2015-03-31,35814171600.0,1570797
009140,경인전자,22050.0,18.28,0.6,1206.0,36920.0,350.0,1.59,,,2015-04-30,34636073850.0,1570797
009140,경인전자,22950.0,,0.63,,36589.0,350.0,1.53,,,2015-05-29,36049791150.0,1570797
009140,경인전자,26650.0,,0.73,,36589.0,350.0,1.31,,,2015-06-30,41861740050.0,1570797
009140,경인전자,22550.0,,0.62,,36589.0,350.0,1.55,,,2015-07-31,35421472350.0,1570797
009140,경인전자,20400.0,,0.56,,36589.0,350.0,1.72,,,2015-08-31,32044258800.0,1570797
