symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
005110,한창,538.0,,0.91,,592.0,0.0,0.0,,,2013-01-31,18538720882.0,34458589
005110,한창,667.0,,1.13,,592.0,0.0,0.0,,,2013-02-28,22983878863.0,34458589
005110,한창,630.0,,1.06,,592.0,0.0,0.0,,,2013-03-29,21708911070.0,34458589
005110,한창,630.0,17.5,1.01,36.0,621.0,0.0,0.0,,,2013-04-30,21708911070.0,34458589
005110,한창,730.0,20.28,1.18,36.0,621.0,0.0,0.0,,,2013-05-31,25154769970.0,34458589
005110,한창,575.0,15.97,0.93,36.0,621.0,0.0,0.0,,,2013-06-28,19813688675.0,34458589
005110,한창,590.0,16.39,0.95,36.0,621.0,0.0,0.0,,,2013-07-31,20330567510.0,34458589
005110,한창,535.0,14.86,0.86,36.0,621.0,0.0,0.0,,,2013-08-30,18435345115.0,34458589
005110,한창,510.0,14.17,0.82,36.0,621.0,0.0,0.0,,,2013-09-30,17573880390.0,34458589
005110,한창,502.0,13.94,0.81,36.0,621.0,0.0,0.0,,,2013-10-31,17298211678.0,34458589
005110,한창,461.0,12.81,0.74,36.0,621.0,0.0,0.0,,,2013-11-29,15885409529.0,34458589
005110,한창,,,,,,,,,,2013-12-31,,34458589
005110,한창,,,,,,,,,,2014-01-31,,34458589
005110,한창,464.0,12.89,0.75,36.0,621.0,0.0,0.0,,,2014-02-28,15988785296.0,34458589
005110,한창,459.0,12.75,0.74,36.0,621.0,0.0,0.0,,,2014-03-31,15816492351.0,34458589
005110,한창,598.0,19.93,0.92,30.0,647.0,0.0,0.0,,,2014-04-30,20606236222.0,34458589
005110,한창,614.0,20.47,0.95,30.0,647.0,0.0,0.0,,,2014-05-30,21157573646.0,34458589
005110,한창,629.0,20.97,0.97,30.0,647.0,0.0,0.0,,,2014-06-30,21674452481.0,34458589
005110,한창,733.0,24.43,1.13,30.0,647.0,0.0,0.0,,,2014-07-31,25258145737.0,34458589
005110,한창,731.0,24.37,1.13,30.0,647.0,0.0,0.0,,,2014-08-29,25189228559.0,34458589
005110,한창,748.0,24.93,1.16,30.0,647.0,0.0,0.0,,,2014-09-30,25775024572.0,34458589
005110,한창,1170.0,39.0,1.81,30.0,647.0,0.0,0.0,,,2014-10-31,40316549130.0,34458589
005110,한창,1100.0,36.67,1.7,30.0,647.0,0.0,0.0,,,2014-11-28,37904447900.0,34458589
005110,한창,,,,,,,,,,2014-12-31,,34458589
005110,한창,3240.0,108.0,5.01,30.0,647.0,0.0,0.0,,,2015-01-30,111645828360.0,34458589
005110,한창,3260.0,108.67,5.04,30.0,647.0,0.0,0.0,,,2015-02-27,112335000140.0,34458589
005110,한창,3585.0,119.5,5.54,30.0,647.0,0.0,0.0,,,2015-03-31,123534041565.0,34458589
005110,한창,2920.0,97.33,4.51,30.0,647.0,0.0,0.0,,,2015-04-30,100619079880.0,34458589
005110,한창,2290.0,32.71,3.23,70.0,710.0,15.0,0.66,,,2015-05-29,78910168810.0,34458589
005110,한창,2065.0,29.5,2.91,70.0,710.0,15.0,0.73,,,2015-06-30,71156986285.0,34458589
005110,한창,2330.0,33.29,3.28,70.0,710.0,15.0,0.64,,,2015-07-31,80288512370.0,34458589
005110,한창,2195.0,31.36,3.09,70.0,710.0,15.0,0.68,,,2015-08-31,75636602855.0,34458589
005110,한창,3180.0,45.43,4.48,70.0,710.0,15.0,0.47,,,2015-09-30,109578313020.0,34458589
005110,한창,2720.0,38.86,3.83,70.0,710.0,15.0,0.55,,,2015-10-30,93727362080.0,34458589
005110,한창,3810.0,54.43,5.37,70.0,710.0,15.0,0.39,,,2015-11-30,131287224090.0,34458589
005110,한창,,,,,,,,,,2015-12-31,,34458589
005110,한창,4155.0,59.36,5.85,70.0,710.0,15.0,0.36,,,2016-01-29,143175437295.0,34458589
005110,한창,4245.0,60.64,5.98,70.0,710.0,15.0,0.35,,,2016-02-29,146276710305.0,34458589
005110,한창,4455.0,63.64,6.27,70.0,710.0,15.0,0.34,,,2016-03-31,153513013995.0,34458589
005110,한창,4635.0,66.21,6.53,70.0,710.0,15.0,0.32,,,2016-04-29,159715560015.0,34458589
005110,한창,4685.0,180.19,4.55,26.0,1029.0,16.0,0.34,,,2016-05-31,161438489465.0,34458589
005110,한창,4315.0,165.96,4.19,26.0,1029.0,16.0,0.37,,,2016-06-30,148688811535.0,34458589
005110,한창,4900.0,188.46,4.76,26.0,1029.0,16.0,0.33,,,2016-07-29,168847086100.0,34458589
005110,한창,5960.0,229.23,5.79,26.0,1029.0,16.0,0.27,,,2016-08-31,205373190440.0,34458589
005110,한창,5830.0,224.23,5.67,26.0,1029.0,16.0,0.27,,,2016-09-30,200893573870.0,34458589
005110,한창,4490.0,172.69,4.36,26.0,1029.0,16.0,0.36,,,2016-10-31,154719064610.0,34458589
005110,한창,4870.0,187.31,4.73,26.0,1029.0,16.0,0.33,,,2016-11-30,167813328430.0,34458589
005110,한창,,,,,,,,,,2016-12-30,,34458589
005110,한창,3910.0,150.38,3.8,26.0,1029.0,16.0,0.41,,,2017-01-31,134733082990.0,34458589
005110,한창,2070.0,79.62,2.01,26.0,1029.0,16.0,0.77,,,2017-02-28,71329279230.0,34458589
005110,한창,1895.0,72.88,1.84,26.0,1029.0,16.0,0.84,,,2017-03-31,65299026155.0,34458589
005110,한창,1720.0,66.15,1.67,26.0,1029.0,16.0,0.93,,,2017-04-28,59268773080.0,34458589
005110,한창,1925.0,14.92,1.68,129.0,1148.0,21.0,1.09,,,2017-05-31,66332783825.0,34458589
005110,한창,1640.0,12.71,1.43,129.0,1148.0,21.0,1.28,,,2017-06-30,56512085960.0,34458589
005110,한창,1420.0,11.01,1.24,129.0,1148.0,21.0,1.48,,,2017-07-31,48931196380.0,34458589
005110,한창,1685.0,13.06,1.47,129.0,1148.0,21.0,1.25,,,2017-08-31,58062722465.0,34458589
005110,한창,1415.0,10.97,1.23,129.0,1148.0,21.0,1.48,,,2017-09-29,48758903435.0,34458589
005110,한창,1435.0,11.12,1.25,129.0,1148.0,21.0,1.46,,,2017-10-31,49448075215.0,34458589
005110,한창,1580.0,12.25,1.38,129.0,1148.0,21.0,1.33,,,2017-11-30,54444570620.0,34458589
005110,한창,,,,,,,,,,2017-12-29,,34458589
005110,한창,1900.0,14.73,1.66,129.0,1148.0,21.0,1.11,,,2018-01-31,65471319100.0,34458589
005110,한창,1910.0,14.81,1.66,129.0,1148.0,21.0,1.1,,,2018-02-28,65815904990.0,34458589
005110,한창,2070.0,16.05,1.8,129.0,1148.0,21.0,1.01,,,2018-03-30,71329279230.0,34458589
005110,한창,2815.0,21.82,2.45,129.0,1148.0,21.0,0.75,,,2018-04-30,97000928035.0,34458589
005110,한창,2845.0,66.16,2.52,43.0,1127.0,0.0,0.0,,,2018-05-31,98034685705.0,34458589
005110,한창,2015.0,46.86,1.79,43.0,1127.0,0.0,0.0,,,2018-06-29,69434056835.0,34458589
