symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
047050,대우인터내셔널,37200.0,17.95,2.01,2072.0,18485.0,200.0,0.54,,,2013-01-31,4236198025200.0,113876291
047050,대우인터내셔널,38350.0,18.51,2.07,2072.0,18485.0,200.0,0.52,,,2013-02-28,4367155759850.0,113876291
047050,대우인터내셔널,37850.0,18.27,2.05,2072.0,18485.0,200.0,0.53,,,2013-03-29,4310217614350.0,113876291
047050,대우인터내셔널,38650.0,19.86,2.01,1946.0,19213.0,300.0,0.78,,,2013-04-30,4401318647150.0,113876291
047050,대우인터내셔널,36400.0,18.71,1.89,1946.0,19213.0,300.0,0.82,,,2013-05-31,4145096992400.0,113876291
047050,대우인터내셔널,35350.0,18.17,1.84,1946.0,19213.0,300.0,0.85,,,2013-06-28,4025526886850.0,113876291
047050,대우인터내셔널,38400.0,19.73,2.0,1946.0,19213.0,300.0,0.78,,,2013-07-31,4372849574400.0,113876291
047050,대우인터내셔널,35000.0,17.99,1.82,1946.0,19213.0,300.0,0.86,,,2013-08-30,3985670185000.0,113876291
047050,대우인터내셔널,37950.0,19.5,1.98,1946.0,19213.0,300.0,0.79,,,2013-09-30,4321605243450.0,113876291
047050,대우인터내셔널,39150.0,20.12,2.04,1946.0,19213.0,300.0,0.77,,,2013-10-31,4458256792650.0,113876291
047050,대우인터내셔널,38900.0,19.99,2.02,1946.0,19213.0,300.0,0.77,,,2013-11-29,4429787719900.0,113876291
047050,대우인터내셔널,,,,,,,,,,2013-12-31,,113876291
047050,대우인터내셔널,,,,,,,,,,2014-01-31,,113876291
047050,대우인터내셔널,42000.0,21.58,2.19,1946.0,19213.0,300.0,0.71,,,2014-02-28,4782804222000.0,113876291
047050,대우인터내셔널,38700.0,19.89,2.01,1946.0,19213.0,300.0,0.78,,,2014-03-31,4407012461700.0,113876291
047050,대우인터내셔널,36250.0,29.86,1.85,1214.0,19561.0,300.0,0.83,,,2014-04-30,4128015548750.0,113876291
047050,대우인터내셔널,32200.0,26.52,1.65,1214.0,19561.0,300.0,0.93,,,2014-05-30,3666816570200.0,113876291
047050,대우인터내셔널,36600.0,30.15,1.87,1214.0,19561.0,300.0,0.82,,,2014-06-30,4167872250600.0,113876291
047050,대우인터내셔널,37300.0,30.72,1.91,1214.0,19561.0,300.0,0.8,,,2014-07-31,4247585654300.0,113876291
047050,대우인터내셔널,37250.0,30.68,1.9,1214.0,19561.0,300.0,0.81,,,2014-08-29,4241891839750.0,113876291
047050,대우인터내셔널,37550.0,30.93,1.92,1214.0,19561.0,300.0,0.8,,,2014-09-30,4276054727050.0,113876291
047050,대우인터내셔널,33850.0,27.88,1.73,1214.0,19561.0,300.0,0.89,,,2014-10-31,3854712450350.0,113876291
047050,대우인터내셔널,34200.0,28.17,1.75,1214.0,19561.0,300.0,0.88,,,2014-11-28,3894569152200.0,113876291
047050,대우인터내셔널,,,,,,,,,,2014-12-31,,113876291
047050,대우인터내셔널,27500.0,22.65,1.41,1214.0,19561.0,300.0,1.09,,,2015-01-30,3131598002500.0,113876291
047050,대우인터내셔널,29000.0,23.89,1.48,1214.0,19561.0,300.0,1.03,,,2015-02-27,3302412439000.0,113876291
047050,대우인터내셔널,26550.0,21.87,1.36,1214.0,19561.0,300.0,1.13,,,2015-03-31,3023415526050.0,113876291
047050,대우인터내셔널,31400.0,25.86,1.61,1214.0,19561.0,300.0,0.96,,,2015-04-30,3575715537400.0,113876291
047050,대우인터내셔널,26650.0,16.45,1.28,1620.0,20887.0,500.0,1.88,,,2015-05-29,3034803155150.0,113876291
047050,대우인터내셔널,25800.0,15.93,1.24,1620.0,20887.0,500.0,1.94,,,2015-06-30,2938008307800.0,113876291
047050,대우인터내셔널,20700.0,12.78,0.99,1620.0,20887.0,500.0,2.42,,,2015-07-31,2357239223700.0,113876291
047050,대우인터내셔널,21800.0,13.46,1.04,1620.0,20887.0,500.0,2.29,,,2015-08-31,2482503143800.0,113876291
047050,대우인터내셔널,20750.0,12.81,0.99,1620.0,20887.0,500.0,2.41,,,2015-09-30,2362933038250.0,113876291
047050,대우인터내셔널,19950.0,12.31,0.96,1620.0,20887.0,500.0,2.51,,,2015-10-30,2271832005450.0,113876291
047050,대우인터내셔널,19150.0,11.82,0.92,1620.0,20887.0,500.0,2.61,,,2015-11-30,2180730972650.0,113876291
047050,대우인터내셔널,,,,,,,,,,2015-12-31,,113876291
047050,대우인터내셔널,15400.0,9.51,0.74,1620.0,20887.0,500.0,3.25,,,2016-01-29,1753694881400.0,113876291
047050,대우인터내셔널,19050.0,11.76,0.91,1620.0,20887.0,500.0,2.62,,,2016-02-29,2169343343550.0,113876291
047050,포스코대우,21600.0,13.33,1.03,1620.0,20887.0,500.0,2.31,,,2016-03-31,2459727885600.0,113876291
047050,포스코대우,24850.0,15.34,1.19,1620.0,20887.0,500.0,2.01,,,2016-04-29,2829825831350.0,113876291
047050,포스코대우,23600.0,20.85,1.1,1132.0,21442.0,500.0,2.12,,,2016-05-31,2687480467600.0,113876291
047050,포스코대우,25000.0,22.08,1.17,1132.0,21442.0,500.0,2.0,,,2016-06-30,2846907275000.0,113876291
047050,포스코대우,21350.0,18.86,1.0,1132.0,21442.0,500.0,2.34,,,2016-07-29,2431258812850.0,113876291
047050,포스코대우,22900.0,20.23,1.07,1132.0,21442.0,500.0,2.18,,,2016-08-31,2607767063900.0,113876291
