symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
006125,SK케미칼우,14150.0,,,,,450.0,3.18,,,2013-01-31,39862318750.0,2817125
006125,SK케미칼우,14200.0,,,,,450.0,3.17,,,2013-02-28,40003175000.0,2817125
006125,SK케미칼우,14100.0,,,,,450.0,3.19,,,2013-03-29,39721462500.0,2817125
006125,SK케미칼우,13850.0,,,,,450.0,3.25,,,2013-04-30,39017181250.0,2817125
006125,SK케미칼우,15500.0,,,,,450.0,2.9,,,2013-05-31,43665437500.0,2817125
006125,SK케미칼우,14250.0,,,,,450.0,3.16,,,2013-06-28,40144031250.0,2817125
006125,SK케미칼우,14400.0,,,,,450.0,3.13,,,2013-07-31,40566600000.0,2817125
006125,SK케미칼우,15200.0,,,,,450.0,2.96,,,2013-08-30,42820300000.0,2817125
006125,SK케미칼우,15400.0,,,,,450.0,2.92,,,2013-09-30,43383725000.0,2817125
006125,SK케미칼우,15700.0,,,,,450.0,2.87,,,2013-10-31,44228862500.0,2817125
006125,SK케미칼우,15700.0,,,,,450.0,2.87,,,2013-11-29,44228862500.0,2817125
006125,SK케미칼우,,,,,,,,,,2013-12-31,,2817125
006125,SK케미칼우,,,,,,,,,,2014-01-31,,2817125
006125,SK케미칼우,23100.0,,,,,450.0,1.95,,,2014-02-28,65075587500.0,2817125
006125,SK케미칼우,26300.0,,,,,450.0,1.71,,,2014-03-31,74090387500.0,2817125
006125,SK케미칼우,25450.0,,,,,450.0,1.77,,,2014-04-30,71695831250.0,2817125
006125,SK케미칼우,24650.0,,,,,450.0,1.83,,,2014-05-30,69442131250.0,2817125
006125,SK케미칼우,29900.0,,,,,450.0,1.51,,,2014-06-30,84232037500.0,2817125
006125,SK케미칼우,31600.0,,,,,450.0,1.42,,,2014-07-31,89021150000.0,2817125
006125,SK케미칼우,35650.0,,,,,450.0,1.26,,,2014-08-29,100430506250.0,2817125
006125,SK케미칼우,28950.0,,,,,450.0,1.55,,,2014-09-30,81555768750.0,2817125
006125,SK케미칼우,27400.0,,,,,450.0,1.64,,,2014-10-31,77189225000.0,2817125
006125,SK케미칼우,28500.0,,,,,450.0,1.58,,,2014-11-28,80288062500.0,2817125
006125,SK케미칼우,,,,,,,,,,2014-12-31,,2817125
006125,SK케미칼우,26000.0,,,,,450.0,1.73,,,2015-01-30,73245250000.0,2817125
006125,SK케미칼우,26550.0,,,,,450.0,1.69,,,2015-02-27,74794668750.0,2817125
006125,SK케미칼우,28000.0,,,,,450.0,1.61,,,2015-03-31,78879500000.0,2817125
006125,SK케미칼우,30500.0,,,,,450.0,1.48,,,2015-04-30,85922312500.0,2817125
006125,SK케미칼우,34350.0,,,,,350.0,1.02,,,2015-05-29,96768243750.0,2817125
006125,SK케미칼우,34850.0,,,,,350.0,1.0,,,2015-06-30,98176806250.0,2817125
006125,SK케미칼우,34200.0,,,,,350.0,1.02,,,2015-07-31,96345675000.0,2817125
006125,SK케미칼우,31400.0,,,,,350.0,1.11,,,2015-08-31,88457725000.0,2817125
006125,SK케미칼우,31500.0,,,,,350.0,1.11,,,2015-09-30,88739437500.0,2817125
006125,SK케미칼우,30050.0,,,,,350.0,1.16,,,2015-10-30,84654606250.0,2817125
006125,SK케미칼우,33200.0,,,,,350.0,1.05,,,2015-11-30,93528550000.0,2817125
006125,SK케미칼우,,,,,,,,,,2015-12-31,,2817125
006125,SK케미칼우,36250.0,,,,,350.0,0.97,,,2016-01-29,102120781250.0,2817125
006125,SK케미칼우,36850.0,,,,,350.0,0.95,,,2016-02-29,103811056250.0,2817125
006125,SK케미칼우,35300.0,,,,,350.0,0.99,,,2016-03-31,99444512500.0,2817125
006125,SK케미칼우,31400.0,,,,,350.0,1.11,,,2016-04-29,88457725000.0,2817125
006125,SK케미칼우,32950.0,,,,,350.0,1.06,,,2016-05-31,92824268750.0,2817125
006125,SK케미칼우,32000.0,,,,,350.0,1.09,,,2016-06-30,90148000000.0,2817125
006125,SK케미칼우,29350.0,,,,,350.0,1.19,,,2016-07-29,82682618750.0,2817125
006125,SK케미칼우,28300.0,,,,,350.0,1.24,,,2016-08-31,79724637500.0,2817125
006125,SK케미칼우,27900.0,,,,,350.0,1.25,,,2016-09-30,78597787500.0,2817125
006125,SK케미칼우,25600.0,,,,,350.0,1.37,,,2016-10-31,72118400000.0,2817125
006125,SK케미칼우,26100.0,,,,,350.0,1.34,,,2016-11-30,73526962500.0,2817125
006125,SK케미칼우,,,,,,,,,,2016-12-30,,2817125
006125,SK케미칼우,25500.0,,,,,350.0,1.37,,,2017-01-31,71836687500.0,2817125
006125,SK케미칼우,26850.0,,,,,350.0,1.3,,,2017-02-28,75639806250.0,2817125
006125,SK케미칼우,25800.0,,,,,350.0,1.36,,,2017-03-31,72681825000.0,2817125
006125,SK케미칼우,26050.0,,,,,350.0,1.34,,,2017-04-28,73386106250.0,2817125
006125,SK케미칼우,30200.0,,,,,400.0,1.32,,,2017-05-31,85077175000.0,2817125
006125,SK케미칼우,31800.0,,,,,400.0,1.26,,,2017-06-30,89584575000.0,2817125
006125,SK케미칼우,29450.0,,,,,400.0,1.36,,,2017-07-31,82964331250.0,2817125
006125,SK케미칼우,28800.0,,,,,400.0,1.39,,,2017-08-31,81133200000.0,2817125
006125,SK케미칼우,26600.0,,,,,400.0,1.5,,,2017-09-29,74935525000.0,2817125
006125,SK케미칼우,31000.0,,,,,400.0,1.29,,,2017-10-31,87330875000.0,2817125
006125,SK케미칼우,40500.0,,,,,400.0,0.99,,,2017-11-30,114093562500.0,2817125
006125,SK케미칼우,,,,,,,,,,2017-12-29,,2817125
006125,SK디스커버리우,22000.0,,,,,400.0,1.82,,,2018-01-31,29886010000.0,1358455
006125,SK디스커버리우,19150.0,,,,,400.0,2.09,,,2018-02-28,26014413250.0,1358455
006125,SK디스커버리우,18350.0,,,,,400.0,2.18,,,2018-03-30,24927649250.0,1358455
006125,SK디스커버리우,19050.0,,,,,400.0,2.1,,,2018-04-30,25878567750.0,1358455
006125,SK디스커버리우,19150.0,,,,,800.0,4.18,,,2018-05-31,26014413250.0,1358455
006125,SK디스커버리우,17500.0,,,,,800.0,4.57,,,2018-06-29,23772962500.0,1358455
006125,SK디스커버리우,16000.0,,,,,800.0,5.0,,,2018-07-31,21735280000.0,1358455
006125,SK디스커버리우,15650.0,,,,,800.0,5.11,,,2018-08-31,21259820750.0,1358455
006125,SK디스커버리우,16650.0,,,,,800.0,4.8,,,2018-09-28,22618275750.0,1358455
006125,SK디스커버리우,14050.0,,,,,800.0,5.69,,,2018-10-31,19086292750.0,1358455
006125,SK디스커버리우,15900.0,,,,,800.0,5.03,,,2018-11-30,21599434500.0,1358455
006125,SK디스커버리우,,,,,,,,,,2018-12-31,,1358455
006125,SK디스커버리우,15350.0,,,,,800.0,5.21,,,2019-01-31,20852284250.0,1358455
006125,SK디스커버리우,16050.0,,,,,800.0,4.98,,,2019-02-28,21803202750.0,1358455
006125,SK디스커버리우,16000.0,,,,,800.0,5.0,,,2019-03-29,21735280000.0,1358455
006125,SK디스커버리우,17800.0,,,,,800.0,4.49,,,2019-04-30,24180499000.0,1358455
006125,SK디스커버리우,16450.0,,,,,650.0,3.95,,,2019-05-31,22346584750.0,1358455
006125,SK디스커버리우,17800.0,,,,,650.0,3.65,,,2019-06-28,24180499000.0,1358455
006125,SK디스커버리우,15650.0,,,,,650.0,4.15,,,2019-07-31,21259820750.0,1358455
006125,SK디스커버리우,14450.0,,,,,650.0,4.5,,,2019-08-30,19629674750.0,1358455
006125,SK디스커버리우,14600.0,,,,,650.0,4.45,,,2019-09-30,19833443000.0,1358455
006125,SK디스커버리우,14750.0,,,,,650.0,4.41,,,2019-10-31,20037211250.0,1358455
006125,SK디스커버리우,18500.0,,,,,650.0,3.51,,,2019-11-29,25131417500.0,1358455
006125,SK디스커버리우,,,,,,,,,,2019-12-31,,1358455
006125,SK디스커버리우,15450.0,,,,,650.0,4.21,,,2020-01-31,20988129750.0,1358455
006125,SK디스커버리우,15500.0,,,,,650.0,4.19,,,2020-02-28,21056052500.0,1358455
006125,SK디스커버리우,13700.0,,,,,650.0,4.74,,,2020-03-31,18610833500.0,1358455
006125,SK디스커버리우,,,,,,,,,,2020-04-30,,1358455
006125,SK디스커버리우,17800.0,,,,,750.0,4.21,,,2020-05-29,24180499000.0,1358455
006125,SK디스커버리우,33100.0,,,,,750.0,2.27,,,2020-06-30,44964860500.0,1358455
006125,SK디스커버리우,54400.0,,,,,750.0,1.38,,,2020-07-31,73899952000.0,1358455
006125,SK디스커버리우,66200.0,,,,,750.0,1.13,,,2020-08-31,89929721000.0,1358455
006125,SK디스커버리우,,,,,,,,,,2020-09-30,,1358455
006125,SK디스커버리우,51500.0,,,,,750.0,1.46,,,2020-10-30,69960432500.0,1358455
006125,SK디스커버리우,59800.0,,,,,750.0,1.25,,,2020-11-30,81235609000.0,1358455
006125,SK디스커버리우,,,,,,,,,,2020-12-31,,1358455
006125,SK디스커버리우,53500.0,,,,,750.0,1.4,,,2021-01-29,72677342500.0,1358455
006125,SK디스커버리우,53700.0,,,,,750.0,1.4,,,2021-02-26,72949033500.0,1358455
006125,SK디스커버리우,43700.0,,,,,750.0,1.72,,,2021-03-31,59364483500.0,1358455
006125,SK디스커버리우,41900.0,,,,,750.0,1.79,,,2021-04-30,56919264500.0,1358455
006125,SK디스커버리우,40450.0,,,,,1050.0,2.6,,,2021-05-31,54949504750.0,1358455
006125,SK디스커버리우,41100.0,,,,,1050.0,2.55,,,2021-06-30,55832500500.0,1358455
006125,SK디스커버리우,39000.0,,,,,1050.0,2.69,,,2021-07-30,52979745000.0,1358455
006125,SK디스커버리우,40200.0,,,,,1050.0,2.61,,,2021-08-31,54609891000.0,1358455
006125,SK디스커버리우,40000.0,,,,,1050.0,2.63,,,2021-09-30,54338200000.0,1358455
006125,SK디스커버리우,39000.0,,,,,1050.0,2.69,,,2021-10-29,52979745000.0,1358455
006125,SK디스커버리우,33350.0,,,,,1050.0,3.15,,,2021-11-30,45304474250.0,1358455
006125,SK디스커버리우,,,,,,,,,,2021-12-31,,1358455
006125,SK디스커버리우,,,,,,,,,,2022-01-31,,1358455
006125,SK디스커버리우,30850.0,,,,,1050.0,3.4,,,2022-02-28,41908336750.0,1358455
006125,SK디스커버리우,32250.0,,,,,1050.0,3.26,,,2022-03-31,43810173750.0,1358455
006125,SK디스커버리우,35000.0,,,,,1050.0,3.0,,,2022-04-29,47545925000.0,1358455
006125,SK디스커버리우,34250.0,,,,,1550.0,4.53,,,2022-05-31,46527083750.0,1358455
006125,SK디스커버리우,29600.0,,,,,1550.0,5.24,,,2022-06-30,40210268000.0,1358455
006125,SK디스커버리우,30800.0,,,,,1550.0,5.03,,,2022-07-29,41840414000.0,1358455
006125,SK디스커버리우,30750.0,,,,,1550.0,5.04,,,2022-08-31,41772491250.0,1358455
006125,SK디스커버리우,27250.0,,,,,1550.0,5.69,,,2022-09-30,37017898750.0,1358455
006125,SK디스커버리우,27800.0,,,,,1550.0,5.58,,,2022-10-31,37765049000.0,1358455
006125,SK디스커버리우,29300.0,,,,,1550.0,5.29,,,2022-11-30,39802731500.0,1358455
006125,SK디스커버리우,,,,,,,,,,2022-12-30,,1358455
006125,SK디스커버리우,28500.0,,,,,1550.0,5.44,,,2023-01-31,38715967500.0,1358455
006125,SK디스커버리우,29100.0,,,,,1550.0,5.33,,,2023-02-28,39531040500.0,1358455
006125,SK디스커버리우,28000.0,,,,,1550.0,5.54,,,2023-03-31,38036740000.0,1358455
006125,SK디스커버리우,28500.0,,,,,1550.0,5.44,,,2023-04-28,38715967500.0,1358455
006125,SK디스커버리우,29500.0,,,,,1750.0,5.93,,,2023-05-31,40074422500.0,1358455
006125,SK디스커버리우,29200.0,,,,,1750.0,5.99,,,2023-06-30,39666886000.0,1358455
006125,SK디스커버리우,29000.0,,,,,1750.0,6.03,,,2023-07-31,39395195000.0,1358455
006125,SK디스커버리우,30750.0,,,,,1750.0,5.69,,,2023-08-31,41772491250.0,1358455
006125,SK디스커버리우,,,,,,,,,,2023-09-29,,1358455
006125,SK디스커버리우,29200.0,,,,,1750.0,5.99,,,2023-10-31,39666886000.0,1358455
006125,SK디스커버리우,31650.0,,,,,1750.0,5.53,,,2023-11-30,42995100750.0,1358455
006125,SK디스커버리우,,,,,,,,,,2023-12-29,,1358455
006125,SK디스커버리우,30300.0,,,,,1750.0,5.78,,,2024-01-31,41161186500.0,1358455
006125,SK디스커버리우,31550.0,,,,,1750.0,5.55,,,2024-02-29,42859255250.0,1358455
006125,SK디스커버리우,31500.0,,,,,1750.0,5.56,,,2024-03-29,42791332500.0,1358455
006125,SK디스커버리우,32250.0,,,,,1750.0,5.43,,,2024-04-30,43810173750.0,1358455
006125,SK디스커버리우,32300.0,,,,,1750.0,5.42,,,2024-05-31,43878096500.0,1358455
006125,SK디스커버리우,32500.0,,,,,1750.0,5.38,,,2024-06-28,44149787500.0,1358455
006125,SK디스커버리우,34000.0,,,,,1750.0,5.15,,,2024-07-31,46187470000.0,1358455
006125,SK디스커버리우,32900.0,,,,,1750.0,5.32,,,2024-08-30,44693169500.0,1358455
006125,SK디스커버리우,31950.0,,,,,1750.0,5.48,,,2024-09-30,43402637250.0,1358455
006125,SK디스커버리우,30950.0,,,,,1750.0,5.65,,,2024-10-31,42044182250.0,1358455
006125,SK디스커버리우,32650.0,,,,,1750.0,5.36,,,2024-11-29,44353555750.0,1358455
006125,SK디스커버리우,,,,,,,,,,2024-12-31,,1358455
006125,SK디스커버리우,31450.0,,,,,1750.0,5.56,,,2025-01-31,42723409750.0,1358455
006125,SK디스커버리우,31800.0,,,,,1750.0,5.5,,,2025-02-28,43198869000.0,1358455
006125,SK디스커버리우,32100.0,,,,,1750.0,5.45,,,2025-03-31,42129805500.0,1312455
006125,SK디스커버리우,35400.0,,,,,1750.0,4.94,,,2025-04-30,46460907000.0,1312455
006125,SK디스커버리우,37650.0,,,,,1750.0,4.65,,,2025-05-30,49413930750.0,1312455
006125,SK디스커버리우,43500.0,,,,,1750.0,4.02,,,2025-06-30,57091792500.0,1312455
006125,SK디스커버리우,37900.0,,,,,1750.0,4.62,,,2025-07-31,49742044500.0,1312455
006125,SK디스커버리우,35700.0,,,,,1750.0,4.9,,,2025-08-29,46854643500.0,1312455
006125,SK디스커버리우,37150.0,,,,,1750.0,4.71,,,2025-09-30,48757703250.0,1312455
006125,SK디스커버리우,38600.0,,,,,1750.0,4.53,,,2025-10-31,50660763000.0,1312455
006125,SK디스커버리우,39150.0,,,,,1750.0,4.47,,,2025-11-28,51382613250.0,1312455
