symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
067250,STX조선해양,6970.0,7.69,0.4,906.0,17394.0,200.0,2.87,,,2013-01-31,597648964820.0,85745906
067250,STX조선해양,6650.0,7.34,0.38,906.0,17394.0,200.0,3.01,,,2013-02-28,570395284550.0,85773727
067250,STX조선해양,6460.0,7.13,0.37,906.0,17394.0,200.0,3.1,,,2013-03-29,554098276420.0,85773727
067250,STX조선해양,4255.0,,0.5,,8569.0,0.0,0.0,,,2013-04-30,364967208385.0,85773727
067250,STX조선해양,3895.0,,0.45,,8569.0,0.0,0.0,,,2013-05-31,334088666665.0,85773727
067250,STX조선해양,2980.0,,0.35,,8569.0,0.0,0.0,,,2013-06-28,255605706460.0,85773727
067250,STX조선해양,5450.0,,0.64,,8569.0,0.0,0.0,,,2013-07-31,467466812150.0,85773727
067250,STX조선해양,4275.0,,0.5,,8569.0,0.0,0.0,,,2013-08-30,366682682925.0,85773727
067250,STX조선해양,4350.0,,0.51,,8569.0,0.0,0.0,,,2013-09-30,373115712450.0,85773727
067250,STX조선해양,3100.0,,0.36,,8569.0,0.0,0.0,,,2013-10-31,265898553700.0,85773727
067250,STX조선해양,9410.0,,0.37,,25707.0,0.0,0.0,,,2013-11-29,185614141410.0,19725201
067250,STX조선해양,,,,,,,,,,2013-12-31,,35298247
067250,STX조선해양,,,,,,,,,,2014-01-31,,50668381
067250,STX조선해양,5550.0,,0.22,,25707.0,0.0,0.0,,,2014-02-28,281209514550.0,50668381
067250,STX조선해양,5550.0,,0.22,,25707.0,0.0,0.0,,,2014-03-31,3867104552250.0,696775595
