symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
298020,효성티앤씨,222500.0,,,,,0.0,0.0,,,2018-07-31,962909245000.0,4327682
298020,효성티앤씨,190000.0,,,,,0.0,0.0,,,2018-08-31,822259580000.0,4327682
298020,효성티앤씨,186000.0,,,,,0.0,0.0,,,2018-09-28,804948852000.0,4327682
298020,효성티앤씨,174500.0,,,,,0.0,0.0,,,2018-10-31,755180509000.0,4327682
298020,효성티앤씨,186500.0,,,,,0.0,0.0,,,2018-11-30,807112693000.0,4327682
298020,효성티앤씨,,,,,,,,,,2018-12-31,,4327682
298020,효성티앤씨,171500.0,,,,,0.0,0.0,,,2019-01-31,742197463000.0,4327682
298020,효성티앤씨,168000.0,,,,,0.0,0.0,,,2019-02-28,727050576000.0,4327682
298020,효성티앤씨,173000.0,,,,,0.0,0.0,,,2019-03-29,748688986000.0,4327682
298020,효성티앤씨,166000.0,,,,,0.0,0.0,,,2019-04-30,718395212000.0,4327682
298020,효성티앤씨,140500.0,28.56,1.51,4919.0,93276.0,1000.0,0.71,,,2019-05-31,608039321000.0,4327682
298020,효성티앤씨,142000.0,28.87,1.52,4919.0,93276.0,1000.0,0.7,,,2019-06-28,614530844000.0,4327682
298020,효성티앤씨,144000.0,29.27,1.54,4919.0,93276.0,1000.0,0.69,,,2019-07-31,623186208000.0,4327682
298020,효성티앤씨,157000.0,31.92,1.68,4919.0,93276.0,1000.0,0.64,,,2019-08-30,679446074000.0,4327682
298020,효성티앤씨,158000.0,32.12,1.69,4919.0,93276.0,1000.0,0.63,,,2019-09-30,683773756000.0,4327682
298020,효성티앤씨,160500.0,32.63,1.72,4919.0,93276.0,1000.0,0.62,,,2019-10-31,694592961000.0,4327682
298020,효성티앤씨,159000.0,32.32,1.7,4919.0,93276.0,1000.0,0.63,,,2019-11-29,688101438000.0,4327682
298020,효성티앤씨,,,,,,,,,,2019-12-31,,4327682
298020,효성티앤씨,166000.0,33.75,1.78,4919.0,93276.0,1000.0,0.6,,,2020-01-31,718395212000.0,4327682
298020,효성티앤씨,147500.0,29.99,1.58,4919.0,93276.0,1000.0,0.68,,,2020-02-28,638333095000.0,4327682
298020,효성티앤씨,110500.0,22.46,1.18,4919.0,93276.0,1000.0,0.9,,,2020-03-31,478208861000.0,4327682
298020,효성티앤씨,,,,,,,,,,2020-04-30,,4327682
298020,효성티앤씨,131500.0,6.1,1.16,21569.0,112984.0,2000.0,1.52,,,2020-05-29,569090183000.0,4327682
298020,효성티앤씨,112000.0,5.19,0.99,21569.0,112984.0,2000.0,1.79,,,2020-06-30,484700384000.0,4327682
298020,효성티앤씨,113500.0,5.26,1.0,21569.0,112984.0,2000.0,1.76,,,2020-07-31,491191907000.0,4327682
298020,효성티앤씨,98100.0,4.55,0.87,21569.0,112984.0,2000.0,2.04,,,2020-08-31,424545604200.0,4327682
298020,효성티앤씨,,,,,,,,,,2020-09-30,,4327682
298020,효성티앤씨,143000.0,6.63,1.27,21569.0,112984.0,2000.0,1.4,,,2020-10-30,618858526000.0,4327682
298020,효성티앤씨,184500.0,8.55,1.63,21569.0,112984.0,2000.0,1.08,,,2020-11-30,798457329000.0,4327682
298020,효성티앤씨,,,,,,,,,,2020-12-31,,4327682
298020,효성티앤씨,299500.0,13.89,2.65,21569.0,112984.0,2000.0,0.67,,,2021-01-29,1296140759000.0,4327682
298020,효성티앤씨,411000.0,19.06,3.64,21569.0,112984.0,2000.0,0.49,,,2021-02-26,1778677302000.0,4327682
298020,효성티앤씨,573000.0,26.57,5.07,21569.0,112984.0,2000.0,0.35,,,2021-03-31,2479761786000.0,4327682
298020,효성티앤씨,723000.0,33.52,6.4,21569.0,112984.0,2000.0,0.28,,,2021-04-30,3128914086000.0,4327682
298020,효성티앤씨,705000.0,22.24,5.08,31698.0,138867.0,5000.0,0.71,,,2021-05-31,3051015810000.0,4327682
298020,효성티앤씨,900000.0,28.39,6.48,31698.0,138867.0,5000.0,0.56,,,2021-06-30,3894913800000.0,4327682
298020,효성티앤씨,889000.0,28.05,6.4,31698.0,138867.0,5000.0,0.56,,,2021-07-30,3847309298000.0,4327682
298020,효성티앤씨,777000.0,24.51,5.6,31698.0,138867.0,5000.0,0.64,,,2021-08-31,3362608914000.0,4327682
298020,효성티앤씨,645000.0,20.35,4.64,31698.0,138867.0,5000.0,0.78,,,2021-09-30,2791354890000.0,4327682
298020,효성티앤씨,597000.0,18.83,4.3,31698.0,138867.0,5000.0,0.84,,,2021-10-29,2583626154000.0,4327682
298020,효성티앤씨,502000.0,15.84,3.61,31698.0,138867.0,5000.0,1.0,152397.0,3.29,2021-11-30,2172496364000.0,4327682
298020,효성티앤씨,,,,,,,,,,2021-12-31,,4327682
298020,효성티앤씨,,,,,,,,,,2022-01-31,,4327682
298020,효성티앤씨,482000.0,15.21,3.47,31698.0,138867.0,5000.0,1.04,140542.0,3.43,2022-02-28,2085942724000.0,4327682
298020,효성티앤씨,465000.0,14.67,3.35,31698.0,138867.0,5000.0,1.08,139111.0,3.34,2022-03-31,2012372130000.0,4327682
298020,효성티앤씨,413500.0,13.04,2.98,31698.0,138867.0,5000.0,1.21,109461.0,3.78,2022-04-29,1789496507000.0,4327682
298020,효성티앤씨,429000.0,2.4,1.3,178503.0,329152.0,50000.0,11.66,96417.0,4.45,2022-05-31,1856575578000.0,4327682
298020,효성티앤씨,343000.0,1.92,1.04,178503.0,329152.0,50000.0,14.58,97252.0,3.53,2022-06-30,1484394926000.0,4327682
298020,효성티앤씨,344500.0,1.93,1.05,178503.0,329152.0,50000.0,14.51,91178.0,3.78,2022-07-29,1490886449000.0,4327682
298020,효성티앤씨,313500.0,1.76,0.95,178503.0,329152.0,50000.0,15.95,82372.0,3.81,2022-08-31,1356728307000.0,4327682
298020,효성티앤씨,259000.0,1.45,0.79,178503.0,329152.0,50000.0,19.31,60904.0,4.25,2022-09-30,1120869638000.0,4327682
