symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
001515,SK증권우,975.0,,,,,15.0,1.54,,,2013-01-31,3814701150.0,3912514
001515,SK증권우,990.0,,,,,15.0,1.52,,,2013-02-28,3873388860.0,3912514
001515,SK증권우,968.0,,,,,15.0,1.55,,,2013-03-29,3787313552.0,3912514
001515,SK증권우,890.0,,,,,15.0,1.69,,,2013-04-30,3482137460.0,3912514
001515,SK증권우,949.0,,,,,15.0,1.58,,,2013-05-31,3712975786.0,3912514
001515,SK증권우,914.0,,,,,15.0,1.64,,,2013-06-28,3576037796.0,3912514
001515,SK증권우,877.0,,,,,0.0,0.0,,,2013-07-31,3431274778.0,3912514
001515,SK증권우,779.0,,,,,0.0,0.0,,,2013-08-30,3047848406.0,3912514
001515,SK증권우,931.0,,,,,0.0,0.0,,,2013-09-30,3642550534.0,3912514
001515,SK증권우,782.0,,,,,0.0,0.0,,,2013-10-31,3059585948.0,3912514
001515,SK증권우,733.0,,,,,0.0,0.0,,,2013-11-29,2867872762.0,3912514
001515,SK증권우,,,,,,,,,,2013-12-31,,3912514
001515,SK증권우,,,,,,,,,,2014-01-31,,3912514
001515,SK증권우,728.0,,,,,0.0,0.0,,,2014-02-28,2848310192.0,3912514
001515,SK증권우,716.0,,,,,0.0,0.0,,,2014-03-31,2801360024.0,3912514
001515,SK증권우,706.0,,,,,0.0,0.0,,,2014-04-30,2762234884.0,3912514
001515,SK증권우,718.0,,,,,0.0,0.0,,,2014-05-30,2809185052.0,3912514
001515,SK증권우,696.0,,,,,0.0,0.0,,,2014-06-30,2723109744.0,3912514
001515,SK증권우,982.0,,,,,0.0,0.0,,,2014-07-31,3842088748.0,3912514
001515,SK증권우,959.0,,,,,0.0,0.0,,,2014-08-29,3752100926.0,3912514
001515,SK증권우,879.0,,,,,0.0,0.0,,,2014-09-30,3439099806.0,3912514
001515,SK증권우,860.0,,,,,0.0,0.0,,,2014-10-31,3364762040.0,3912514
001515,SK증권우,869.0,,,,,0.0,0.0,,,2014-11-28,3399974666.0,3912514
001515,SK증권우,,,,,,,,,,2014-12-31,,3912514
001515,SK증권우,859.0,,,,,0.0,0.0,,,2015-01-30,3360849526.0,3912514
001515,SK증권우,925.0,,,,,0.0,0.0,,,2015-02-27,3619075450.0,3912514
001515,SK증권우,1210.0,,,,,0.0,0.0,,,2015-03-31,4734141940.0,3912514
001515,SK증권우,1740.0,,,,,0.0,0.0,,,2015-04-30,6807774360.0,3912514
001515,SK증권우,1555.0,,,,,0.0,0.0,,,2015-05-29,6083959270.0,3912514
001515,SK증권우,2520.0,,,,,0.0,0.0,,,2015-06-30,9859535280.0,3912514
001515,SK증권우,2130.0,,,,,0.0,0.0,,,2015-07-31,8333654820.0,3912514
001515,SK증권우,2500.0,,,,,0.0,0.0,,,2015-08-31,9781285000.0,3912514
001515,SK증권우,2405.0,,,,,0.0,0.0,,,2015-09-30,9409596170.0,3912514
001515,SK증권우,2280.0,,,,,0.0,0.0,,,2015-10-30,8920531920.0,3912514
001515,SK증권우,2100.0,,,,,0.0,0.0,,,2015-11-30,8216279400.0,3912514
001515,SK증권우,,,,,,,,,,2015-12-31,,3912514
001515,SK증권우,1845.0,,,,,0.0,0.0,,,2016-01-29,7218588330.0,3912514
001515,SK증권우,1785.0,,,,,0.0,0.0,,,2016-02-29,6983837490.0,3912514
001515,SK증권우,2000.0,,,,,0.0,0.0,,,2016-03-31,7825028000.0,3912514
001515,SK증권우,1985.0,,,,,0.0,0.0,,,2016-04-29,7766340290.0,3912514
001515,SK증권우,1870.0,,,,,0.0,0.0,,,2016-05-31,7316401180.0,3912514
001515,SK증권우,1785.0,,,,,0.0,0.0,,,2016-06-30,6983837490.0,3912514
001515,SK증권우,1965.0,,,,,0.0,0.0,,,2016-07-29,7688090010.0,3912514
001515,SK증권우,1850.0,,,,,0.0,0.0,,,2016-08-31,7238150900.0,3912514
001515,SK증권우,1790.0,,,,,0.0,0.0,,,2016-09-30,7003400060.0,3912514
001515,SK증권우,1660.0,,,,,0.0,0.0,,,2016-10-31,6494773240.0,3912514
001515,SK증권우,1595.0,,,,,0.0,0.0,,,2016-11-30,6240459830.0,3912514
001515,SK증권우,,,,,,,,,,2016-12-30,,3912514
001515,SK증권우,2650.0,,,,,0.0,0.0,,,2017-01-31,10368162100.0,3912514
001515,SK증권우,2835.0,,,,,0.0,0.0,,,2017-02-28,11091977190.0,3912514
001515,SK증권우,2690.0,,,,,0.0,0.0,,,2017-03-31,10524662660.0,3912514
001515,SK증권우,3310.0,,,,,0.0,0.0,,,2017-04-28,12950421340.0,3912514
001515,SK증권우,5330.0,,,,,0.0,0.0,,,2017-05-31,20853699620.0,3912514
001515,SK증권우,6180.0,,,,,0.0,0.0,,,2017-06-30,24179336520.0,3912514
001515,SK증권우,4195.0,,,,,0.0,0.0,,,2017-07-31,16412996230.0,3912514
001515,SK증권우,3840.0,,,,,0.0,0.0,,,2017-08-31,15024053760.0,3912514
001515,SK증권우,3080.0,,,,,0.0,0.0,,,2017-09-29,12050543120.0,3912514
001515,SK증권우,3650.0,,,,,0.0,0.0,,,2017-10-31,14280676100.0,3912514
001515,SK증권우,4075.0,,,,,0.0,0.0,,,2017-11-30,15943494550.0,3912514
001515,SK증권우,,,,,,,,,,2017-12-29,,3912514
001515,SK증권우,4055.0,,,,,0.0,0.0,,,2018-01-31,15865244270.0,3912514
001515,SK증권우,3500.0,,,,,0.0,0.0,,,2018-02-28,13693799000.0,3912514
001515,SK증권우,3495.0,,,,,0.0,0.0,,,2018-03-30,13674236430.0,3912514
001515,SK증권우,3345.0,,,,,0.0,0.0,,,2018-04-30,13087359330.0,3912514
001515,SK증권우,3735.0,,,,,0.0,0.0,,,2018-05-31,14613239790.0,3912514
001515,SK증권우,3300.0,,,,,0.0,0.0,,,2018-06-29,12911296200.0,3912514
001515,SK증권우,4455.0,,,,,0.0,0.0,,,2018-07-31,17430249870.0,3912514
001515,SK증권우,3390.0,,,,,0.0,0.0,,,2018-08-31,13263422460.0,3912514
001515,SK증권우,3335.0,,,,,0.0,0.0,,,2018-09-28,13048234190.0,3912514
001515,SK증권우,2765.0,,,,,0.0,0.0,,,2018-10-31,10818101210.0,3912514
001515,SK증권우,2840.0,,,,,0.0,0.0,,,2018-11-30,11111539760.0,3912514
001515,SK증권우,,,,,,,,,,2018-12-31,,3912514
001515,SK증권우,3425.0,,,,,0.0,0.0,,,2019-01-31,13400360450.0,3912514
001515,SK증권우,3350.0,,,,,0.0,0.0,,,2019-02-28,13106921900.0,3912514
001515,SK증권우,3270.0,,,,,0.0,0.0,,,2019-03-29,12793920780.0,3912514
001515,SK증권우,3410.0,,,,,0.0,0.0,,,2019-04-30,13341672740.0,3912514
001515,SK증권우,3490.0,,,,,15.0,0.43,,,2019-05-31,13654673860.0,3912514
001515,SK증권우,3405.0,,,,,15.0,0.44,,,2019-06-28,13322110170.0,3912514
001515,SK증권우,2755.0,,,,,15.0,0.54,,,2019-07-31,10778976070.0,3912514
001515,SK증권우,2710.0,,,,,15.0,0.55,,,2019-08-30,10602912940.0,3912514
001515,SK증권우,2770.0,,,,,15.0,0.54,,,2019-09-30,10837663780.0,3912514
001515,SK증권우,2630.0,,,,,15.0,0.57,,,2019-10-31,10289911820.0,3912514
001515,SK증권우,2780.0,,,,,15.0,0.54,,,2019-11-29,10876788920.0,3912514
001515,SK증권우,,,,,,,,,,2019-12-31,,3912514
001515,SK증권우,2605.0,,,,,15.0,0.58,,,2020-01-31,10192098970.0,3912514
001515,SK증권우,2455.0,,,,,15.0,0.61,,,2020-02-28,9605221870.0,3912514
001515,SK증권우,1985.0,,,,,15.0,0.76,,,2020-03-31,7766340290.0,3912514
001515,SK증권우,,,,,,,,,,2020-04-30,,3912514
001515,SK증권우,2580.0,,,,,15.0,0.58,,,2020-05-29,10094286120.0,3912514
001515,SK증권우,7370.0,,,,,15.0,0.2,,,2020-06-30,28835228180.0,3912514
001515,SK증권우,6310.0,,,,,15.0,0.24,,,2020-07-31,24687963340.0,3912514
001515,SK증권우,5450.0,,,,,15.0,0.28,,,2020-08-31,21323201300.0,3912514
001515,SK증권우,,,,,,,,,,2020-09-30,,3912514
001515,SK증권우,5600.0,,,,,15.0,0.27,,,2020-10-30,21910078400.0,3912514
001515,SK증권우,6170.0,,,,,15.0,0.24,,,2020-11-30,24140211380.0,3912514
001515,SK증권우,,,,,,,,,,2020-12-31,,3912514
001515,SK증권우,4860.0,,,,,15.0,0.31,,,2021-01-29,19014818040.0,3912514
001515,SK증권우,4885.0,,,,,15.0,0.31,,,2021-02-26,19112630890.0,3912514
001515,SK증권우,4940.0,,,,,15.0,0.3,,,2021-03-31,19327819160.0,3912514
001515,SK증권우,5650.0,,,,,15.0,0.27,,,2021-04-30,22105704100.0,3912514
001515,SK증권우,5320.0,,,,,15.0,0.28,,,2021-05-31,20814574480.0,3912514
001515,SK증권우,4920.0,,,,,15.0,0.3,,,2021-06-30,19249568880.0,3912514
001515,SK증권우,4545.0,,,,,15.0,0.33,,,2021-07-30,17782376130.0,3912514
001515,SK증권우,4280.0,,,,,15.0,0.35,,,2021-08-31,16745559920.0,3912514
001515,SK증권우,4000.0,,,,,15.0,0.38,,,2021-09-30,15650056000.0,3912514
001515,SK증권우,4240.0,,,,,15.0,0.35,,,2021-10-29,16589059360.0,3912514
001515,SK증권우,3840.0,,,,,15.0,0.39,,,2021-11-30,15024053760.0,3912514
001515,SK증권우,,,,,,,,,,2021-12-31,,3912514
001515,SK증권우,,,,,,,,,,2022-01-31,,3912514
001515,SK증권우,3555.0,,,,,15.0,0.42,,,2022-02-28,13908987270.0,3912514
001515,SK증권우,3850.0,,,,,15.0,0.39,,,2022-03-31,15063178900.0,3912514
001515,SK증권우,3900.0,,,,,15.0,0.38,,,2022-04-29,15258804600.0,3912514
001515,SK증권우,3580.0,,,,,20.0,0.56,,,2022-05-31,14006800120.0,3912514
001515,SK증권우,3035.0,,,,,20.0,0.66,,,2022-06-30,11874479990.0,3912514
001515,SK증권우,3015.0,,,,,20.0,0.66,,,2022-07-29,11796229710.0,3912514
001515,SK증권우,3000.0,,,,,20.0,0.67,,,2022-08-31,11737542000.0,3912514
001515,SK증권우,2880.0,,,,,20.0,0.69,,,2022-09-30,11268040320.0,3912514
001515,SK증권우,2830.0,,,,,20.0,0.71,,,2022-10-31,11072414620.0,3912514
001515,SK증권우,2755.0,,,,,20.0,0.73,,,2022-11-30,10778976070.0,3912514
001515,SK증권우,,,,,,,,,,2022-12-30,,3912514
001515,SK증권우,2850.0,,,,,20.0,0.7,,,2023-01-31,11150664900.0,3912514
001515,SK증권우,2865.0,,,,,20.0,0.7,,,2023-02-28,11209352610.0,3912514
001515,SK증권우,2750.0,,,,,20.0,0.73,,,2023-03-31,10759413500.0,3912514
001515,SK증권우,2720.0,,,,,20.0,0.74,,,2023-04-28,10642038080.0,3912514
001515,SK증권우,2575.0,,,,,10.0,0.39,,,2023-05-31,10074723550.0,3912514
001515,SK증권우,2535.0,,,,,10.0,0.39,,,2023-06-30,9918222990.0,3912514
001515,SK증권우,2190.0,,,,,10.0,0.46,,,2023-07-31,8568405660.0,3912514
001515,SK증권우,2150.0,,,,,10.0,0.47,,,2023-08-31,8411905100.0,3912514
001515,SK증권우,,,,,,,,,,2023-09-29,,3912514
001515,SK증권우,1889.0,,,,,10.0,0.53,,,2023-10-31,7390738946.0,3912514
001515,SK증권우,2200.0,,,,,10.0,0.45,,,2023-11-30,8607530800.0,3912514
001515,SK증권우,,,,,,,,,,2023-12-29,,3912514
001515,SK증권우,2365.0,,,,,10.0,0.42,,,2024-01-31,9253095610.0,3912514
001515,SK증권우,2405.0,,,,,10.0,0.42,,,2024-02-29,9409596170.0,3912514
001515,SK증권우,2280.0,,,,,10.0,0.44,,,2024-03-29,8920531920.0,3912514
001515,SK증권우,2115.0,,,,,10.0,0.47,,,2024-04-30,8274967110.0,3912514
001515,SK증권우,2070.0,,,,,7.0,0.34,,,2024-05-31,8098903980.0,3912514
001515,SK증권우,1950.0,,,,,7.0,0.36,,,2024-06-28,7629402300.0,3912514
001515,SK증권우,1831.0,,,,,7.0,0.38,,,2024-07-31,7163813134.0,3912514
001515,SK증권우,2160.0,,,,,7.0,0.32,,,2024-08-30,8451030240.0,3912514
001515,SK증권우,1968.0,,,,,7.0,0.36,,,2024-09-30,7699827552.0,3912514
001515,SK증권우,1820.0,,,,,7.0,0.38,,,2024-10-31,7120775480.0,3912514
001515,SK증권우,1675.0,,,,,7.0,0.42,,,2024-11-29,6553460950.0,3912514
001515,SK증권우,,,,,,,,,,2024-12-31,,3912514
001515,SK증권우,1647.0,,,,,7.0,0.43,,,2025-01-31,6443910558.0,3912514
001515,SK증권우,1718.0,,,,,7.0,0.41,,,2025-02-28,6721699052.0,3912514
001515,SK증권우,1612.0,,,,,7.0,0.43,,,2025-03-31,6306972568.0,3912514
001515,SK증권우,1790.0,,,,,7.0,0.39,,,2025-04-30,7003400060.0,3912514
001515,SK증권우,1878.0,,,,,6.0,0.32,,,2025-05-30,7347701292.0,3912514
001515,SK증권우,2280.0,,,,,6.0,0.26,,,2025-06-30,8920531920.0,3912514
001515,SK증권우,2235.0,,,,,6.0,0.27,,,2025-07-31,8744468790.0,3912514
001515,SK증권우,2115.0,,,,,6.0,0.28,,,2025-08-29,8274967110.0,3912514
001515,SK증권우,2710.0,,,,,6.0,0.22,,,2025-09-30,10602912940.0,3912514
001515,SK증권우,2330.0,,,,,6.0,0.26,,,2025-10-31,9116157620.0,3912514
001515,SK증권우,2100.0,,,,,6.0,0.29,,,2025-11-28,8216279400.0,3912514
