symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
014580,백광소재,19250.0,4.85,0.54,3970.0,35474.0,1000.0,5.19,,,2013-01-31,53097467500.0,2758310
014580,백광소재,19150.0,4.82,0.54,3970.0,35474.0,1000.0,5.22,,,2013-02-28,52821636500.0,2758310
014580,백광소재,20400.0,5.14,0.58,3970.0,35474.0,1000.0,4.9,,,2013-03-29,56269524000.0,2758310
014580,백광소재,22400.0,7.1,0.6,3157.0,37457.0,1000.0,4.46,,,2013-04-30,61786144000.0,2758310
014580,백광소재,21950.0,6.95,0.59,3157.0,37457.0,1000.0,4.56,,,2013-05-31,60544904500.0,2758310
014580,백광소재,21200.0,6.72,0.57,3157.0,37457.0,1000.0,4.72,,,2013-06-28,58476172000.0,2758310
014580,백광소재,21550.0,6.83,0.58,3157.0,37457.0,1000.0,4.64,,,2013-07-31,59441580500.0,2758310
014580,백광소재,21850.0,6.92,0.58,3157.0,37457.0,1000.0,4.58,,,2013-08-30,60269073500.0,2758310
014580,백광소재,21800.0,6.91,0.58,3157.0,37457.0,1000.0,4.59,,,2013-09-30,60131158000.0,2758310
014580,백광소재,21400.0,6.78,0.57,3157.0,37457.0,1000.0,4.67,,,2013-10-31,59027834000.0,2758310
014580,백광소재,22350.0,7.08,0.6,3157.0,37457.0,1000.0,4.47,,,2013-11-29,61648228500.0,2758310
014580,백광소재,,,,,,,,,,2013-12-31,,2758310
014580,백광소재,,,,,,,,,,2014-01-31,,2758310
014580,백광소재,21900.0,6.94,0.58,3157.0,37457.0,1000.0,4.57,,,2014-02-28,60406989000.0,2758310
014580,백광소재,23350.0,7.4,0.62,3157.0,37457.0,1000.0,4.28,,,2014-03-31,64406538500.0,2758310
014580,백광소재,25100.0,10.86,0.62,2312.0,40674.0,1000.0,3.98,,,2014-04-30,69233581000.0,2758310
014580,백광소재,23950.0,10.36,0.59,2312.0,40674.0,1000.0,4.18,,,2014-05-30,66061524500.0,2758310
014580,백광소재,26100.0,11.29,0.64,2312.0,40674.0,1000.0,3.83,,,2014-06-30,71991891000.0,2758310
014580,백광소재,25350.0,10.96,0.62,2312.0,40674.0,1000.0,3.94,,,2014-07-31,69923158500.0,2758310
014580,백광소재,26000.0,11.25,0.64,2312.0,40674.0,1000.0,3.85,,,2014-08-29,71716060000.0,2758310
014580,백광소재,25700.0,11.12,0.63,2312.0,40674.0,1000.0,3.89,,,2014-09-30,70888567000.0,2758310
014580,백광소재,25500.0,11.03,0.63,2312.0,40674.0,1000.0,3.92,,,2014-10-31,70336905000.0,2758310
014580,백광소재,24900.0,10.77,0.61,2312.0,40674.0,1000.0,4.02,,,2014-11-28,68681919000.0,2758310
014580,백광소재,,,,,,,,,,2014-12-31,,2758310
014580,백광소재,24000.0,10.38,0.59,2312.0,40674.0,1000.0,4.17,,,2015-01-30,66199440000.0,2758310
014580,백광소재,25950.0,11.22,0.64,2312.0,40674.0,1000.0,3.85,,,2015-02-27,71578144500.0,2758310
014580,백광소재,28600.0,12.37,0.7,2312.0,40674.0,1000.0,3.5,,,2015-03-31,78887666000.0,2758310
014580,백광소재,29100.0,12.59,0.72,2312.0,40674.0,1000.0,3.44,,,2015-04-30,80266821000.0,2758310
014580,백광소재,2790.0,16.81,0.67,166.0,4149.0,100.0,3.58,,,2015-05-29,76956849000.0,27583100
014580,백광소재,2855.0,17.2,0.69,166.0,4149.0,100.0,3.5,,,2015-06-30,78749750500.0,27583100
014580,백광소재,2815.0,16.96,0.68,166.0,4149.0,100.0,3.55,,,2015-07-31,77646426500.0,27583100
014580,백광소재,2520.0,15.18,0.61,166.0,4149.0,100.0,3.97,,,2015-08-31,69509412000.0,27583100
014580,백광소재,2605.0,15.69,0.63,166.0,4149.0,100.0,3.84,,,2015-09-30,71853975500.0,27583100
014580,백광소재,2600.0,15.66,0.63,166.0,4149.0,100.0,3.85,,,2015-10-30,71716060000.0,27583100
014580,백광소재,2525.0,15.21,0.61,166.0,4149.0,100.0,3.96,,,2015-11-30,69647327500.0,27583100
014580,백광소재,,,,,,,,,,2015-12-31,,27583100
014580,백광소재,2400.0,14.46,0.58,166.0,4149.0,100.0,4.17,,,2016-01-29,66199440000.0,27583100
014580,백광소재,2470.0,14.88,0.6,166.0,4149.0,100.0,4.05,,,2016-02-29,68130257000.0,27583100
014580,백광소재,2580.0,15.54,0.62,166.0,4149.0,100.0,3.88,,,2016-03-31,71164398000.0,27583100
014580,백광소재,2620.0,15.78,0.63,166.0,4149.0,100.0,3.82,,,2016-04-29,72267722000.0,27583100
014580,백광소재,2635.0,26.35,0.63,100.0,4175.0,100.0,3.8,,,2016-05-31,72681468500.0,27583100
014580,백광소재,2720.0,27.2,0.65,100.0,4175.0,100.0,3.68,,,2016-06-30,75026032000.0,27583100
014580,백광소재,2755.0,27.55,0.66,100.0,4175.0,100.0,3.63,,,2016-07-29,75991440500.0,27583100
014580,백광소재,2700.0,27.0,0.65,100.0,4175.0,100.0,3.7,,,2016-08-31,74474370000.0,27583100
014580,백광소재,2740.0,27.4,0.66,100.0,4175.0,100.0,3.65,,,2016-09-30,75577694000.0,27583100
014580,백광소재,2640.0,26.4,0.63,100.0,4175.0,100.0,3.79,,,2016-10-31,72819384000.0,27583100
014580,백광소재,2665.0,26.65,0.64,100.0,4175.0,100.0,3.75,,,2016-11-30,73508961500.0,27583100
014580,백광소재,,,,,,,,,,2016-12-30,,27583100
014580,백광소재,2915.0,29.15,0.7,100.0,4175.0,100.0,3.43,,,2017-01-31,80404736500.0,27583100
014580,백광소재,2840.0,28.4,0.68,100.0,4175.0,100.0,3.52,,,2017-02-28,78336004000.0,27583100
014580,백광소재,2780.0,27.8,0.67,100.0,4175.0,100.0,3.6,,,2017-03-31,76681018000.0,27583100
014580,백광소재,2770.0,27.7,0.66,100.0,4175.0,100.0,3.61,,,2017-04-28,76405187000.0,27583100
014580,백광소재,2890.0,19.4,0.71,149.0,4043.0,100.0,3.46,,,2017-05-31,79715159000.0,27583100
014580,백광소재,2830.0,18.99,0.7,149.0,4043.0,100.0,3.53,,,2017-06-30,78060173000.0,27583100
014580,백광소재,2705.0,18.15,0.67,149.0,4043.0,100.0,3.7,,,2017-07-31,74612285500.0,27583100
014580,백광소재,2715.0,18.22,0.67,149.0,4043.0,100.0,3.68,,,2017-08-31,74888116500.0,27583100
014580,백광소재,2815.0,18.89,0.7,149.0,4043.0,100.0,3.55,,,2017-09-29,77646426500.0,27583100
014580,백광소재,2835.0,19.03,0.7,149.0,4043.0,100.0,3.53,,,2017-10-31,78198088500.0,27583100
014580,백광소재,2900.0,19.46,0.72,149.0,4043.0,100.0,3.45,,,2017-11-30,79990990000.0,27583100
014580,백광소재,,,,,,,,,,2017-12-29,,27583100
014580,백광소재,2735.0,18.36,0.68,149.0,4043.0,100.0,3.66,,,2018-01-31,75439778500.0,27583100
014580,백광소재,2620.0,17.58,0.65,149.0,4043.0,100.0,3.82,,,2018-02-28,72267722000.0,27583100
014580,백광소재,2795.0,18.76,0.69,149.0,4043.0,100.0,3.58,,,2018-03-30,77094764500.0,27583100
014580,백광소재,3060.0,20.54,0.76,149.0,4043.0,100.0,3.27,,,2018-04-30,84404286000.0,27583100
014580,백광소재,3500.0,16.99,0.84,206.0,4162.0,100.0,2.86,,,2018-05-31,96540850000.0,27583100
014580,백광소재,3320.0,16.12,0.8,206.0,4162.0,100.0,3.01,,,2018-06-29,91575892000.0,27583100
014580,백광소재,3140.0,15.24,0.75,206.0,4162.0,100.0,3.18,,,2018-07-31,86610934000.0,27583100
014580,백광소재,3290.0,15.97,0.79,206.0,4162.0,100.0,3.04,,,2018-08-31,90748399000.0,27583100
014580,백광소재,3235.0,15.7,0.78,206.0,4162.0,100.0,3.09,,,2018-09-28,89231328500.0,27583100
014580,백광소재,2530.0,12.28,0.61,206.0,4162.0,100.0,3.95,,,2018-10-31,69785243000.0,27583100
014580,백광소재,2695.0,13.08,0.65,206.0,4162.0,100.0,3.71,,,2018-11-30,74336454500.0,27583100
014580,백광소재,,,,,,,,,,2018-12-31,,27583100
014580,백광소재,3125.0,15.17,0.75,206.0,4162.0,100.0,3.2,,,2019-01-31,86197187500.0,27583100
014580,백광소재,2860.0,13.88,0.69,206.0,4162.0,100.0,3.5,,,2019-02-28,78887666000.0,27583100
