symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
034590,인천도시가스,22350.0,7.67,0.7,2913.0,32089.0,1250.0,5.59,,,2013-01-31,89400000000.0,4000000
034590,인천도시가스,22100.0,7.59,0.69,2913.0,32089.0,1250.0,5.66,,,2013-02-28,88400000000.0,4000000
034590,인천도시가스,24400.0,8.38,0.76,2913.0,32089.0,1250.0,5.12,,,2013-03-29,97600000000.0,4000000
034590,인천도시가스,28600.0,11.19,0.86,2555.0,33116.0,1250.0,4.37,,,2013-04-30,114400000000.0,4000000
034590,인천도시가스,27350.0,10.7,0.83,2555.0,33116.0,1250.0,4.57,,,2013-05-31,109400000000.0,4000000
034590,인천도시가스,25800.0,10.1,0.78,2555.0,33116.0,1250.0,4.84,,,2013-06-28,103200000000.0,4000000
034590,인천도시가스,27500.0,10.76,0.83,2555.0,33116.0,1250.0,4.55,,,2013-07-31,110000000000.0,4000000
034590,인천도시가스,27850.0,10.9,0.84,2555.0,33116.0,1250.0,4.49,,,2013-08-30,111400000000.0,4000000
034590,인천도시가스,26400.0,10.33,0.8,2555.0,33116.0,1250.0,4.73,,,2013-09-30,105600000000.0,4000000
034590,인천도시가스,26900.0,10.53,0.81,2555.0,33116.0,1250.0,4.65,,,2013-10-31,107600000000.0,4000000
034590,인천도시가스,28250.0,11.06,0.85,2555.0,33116.0,1250.0,4.42,,,2013-11-29,113000000000.0,4000000
034590,인천도시가스,,,,,,,,,,2013-12-31,,4000000
034590,인천도시가스,,,,,,,,,,2014-01-31,,4000000
034590,인천도시가스,27250.0,10.67,0.82,2555.0,33116.0,1250.0,4.59,,,2014-02-28,109000000000.0,4000000
034590,인천도시가스,29000.0,11.35,0.88,2555.0,33116.0,1250.0,4.31,,,2014-03-31,116000000000.0,4000000
034590,인천도시가스,32100.0,11.69,0.93,2745.0,34671.0,1250.0,3.89,,,2014-04-30,128400000000.0,4000000
034590,인천도시가스,33900.0,12.35,0.98,2745.0,34671.0,1250.0,3.69,,,2014-05-30,135600000000.0,4000000
034590,인천도시가스,33350.0,12.15,0.96,2745.0,34671.0,1250.0,3.75,,,2014-06-30,133400000000.0,4000000
034590,인천도시가스,32800.0,11.95,0.95,2745.0,34671.0,1250.0,3.81,,,2014-07-31,131200000000.0,4000000
034590,인천도시가스,34100.0,12.42,0.98,2745.0,34671.0,1250.0,3.67,,,2014-08-29,136400000000.0,4000000
