symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
008250,이건산업,8260.0,,0.5,,16604.0,0.0,0.0,,,2013-01-31,67235045360.0,8139836
008250,이건산업,8180.0,,0.49,,16604.0,0.0,0.0,,,2013-02-28,66971525040.0,8187228
008250,이건산업,9110.0,,0.55,,16604.0,0.0,0.0,,,2013-03-29,75577862730.0,8296143
008250,이건산업,13050.0,23.14,0.83,564.0,15658.0,0.0,0.0,,,2013-04-30,110993447250.0,8505245
008250,이건산업,13200.0,23.4,0.84,564.0,15658.0,0.0,0.0,,,2013-05-31,113843070000.0,8624475
008250,이건산업,10450.0,18.53,0.67,564.0,15658.0,0.0,0.0,,,2013-06-28,90715875250.0,8680945
008250,이건산업,11850.0,21.01,0.76,564.0,15658.0,0.0,0.0,,,2013-07-31,103199066700.0,8708782
008250,이건산업,11000.0,19.5,0.7,564.0,15658.0,0.0,0.0,,,2013-08-30,96190919000.0,8744629
008250,이건산업,11450.0,20.3,0.73,564.0,15658.0,0.0,0.0,,,2013-09-30,100258100700.0,8756166
008250,이건산업,12900.0,22.87,0.82,564.0,15658.0,0.0,0.0,,,2013-10-31,113035256700.0,8762423
008250,이건산업,12900.0,22.87,0.82,564.0,15658.0,0.0,0.0,,,2013-11-29,113757643800.0,8818422
008250,이건산업,,,,,,,,,,2013-12-31,,8873404
008250,이건산업,,,,,,,,,,2014-01-31,,8885617
008250,이건산업,16450.0,29.17,1.05,564.0,15658.0,0.0,0.0,,,2014-02-28,147025921700.0,8937746
008250,이건산업,16700.0,29.61,1.07,564.0,15658.0,0.0,0.0,,,2014-03-31,149765716900.0,8968007
008250,이건산업,17700.0,14.7,1.16,1204.0,15309.0,150.0,0.85,,,2014-04-30,160169565600.0,9049128
008250,이건산업,17350.0,14.41,1.13,1204.0,15309.0,150.0,0.86,,,2014-05-30,162269882850.0,9352731
008250,이건산업,16350.0,13.58,1.07,1204.0,15309.0,150.0,0.92,,,2014-06-30,152917151850.0,9352731
008250,이건산업,12250.0,10.17,0.8,1204.0,15309.0,150.0,1.22,,,2014-07-31,114570954750.0,9352731
008250,이건산업,14100.0,11.71,0.92,1204.0,15309.0,150.0,1.06,,,2014-08-29,131873507100.0,9352731
008250,이건산업,16650.0,13.83,1.09,1204.0,15309.0,150.0,0.9,,,2014-09-30,155722971150.0,9352731
008250,이건산업,16350.0,13.58,1.07,1204.0,15309.0,150.0,0.92,,,2014-10-31,152917151850.0,9352731
008250,이건산업,16000.0,13.29,1.05,1204.0,15309.0,150.0,0.94,,,2014-11-28,149643696000.0,9352731
008250,이건산업,,,,,,,,,,2014-12-31,,9352731
008250,이건산업,15600.0,12.96,1.02,1204.0,15309.0,150.0,0.96,,,2015-01-30,145902603600.0,9352731
008250,이건산업,21750.0,18.06,1.42,1204.0,15309.0,150.0,0.69,,,2015-02-27,203421899250.0,9352731
008250,이건산업,27250.0,22.63,1.78,1204.0,15309.0,150.0,0.55,,,2015-03-31,254861919750.0,9352731
008250,이건산업,23050.0,19.14,1.51,1204.0,15309.0,150.0,0.65,,,2015-04-30,215580449550.0,9352731
008250,이건산업,24400.0,18.37,1.44,1328.0,16896.0,150.0,0.61,,,2015-05-29,228206636400.0,9352731
008250,이건산업,22650.0,17.06,1.34,1328.0,16896.0,150.0,0.66,,,2015-06-30,211839357150.0,9352731
008250,이건산업,26750.0,20.14,1.58,1328.0,16896.0,150.0,0.56,,,2015-07-31,250185554250.0,9352731
008250,이건산업,17800.0,13.4,1.05,1328.0,16896.0,150.0,0.84,,,2015-08-31,166478611800.0,9352731
008250,이건산업,15800.0,11.9,0.94,1328.0,16896.0,150.0,0.95,,,2015-09-30,147773149800.0,9352731
008250,이건산업,17000.0,12.8,1.01,1328.0,16896.0,150.0,0.88,,,2015-10-30,158996427000.0,9352731
008250,이건산업,12600.0,9.49,0.75,1328.0,16896.0,150.0,1.19,,,2015-11-30,117844410600.0,9352731
008250,이건산업,,,,,,,,,,2015-12-31,,9373525
008250,이건산업,10300.0,7.76,0.61,1328.0,16896.0,150.0,1.46,,,2016-01-29,96547307500.0,9373525
008250,이건산업,10550.0,7.94,0.62,1328.0,16896.0,150.0,1.42,,,2016-02-29,98890688750.0,9373525
008250,이건산업,11150.0,8.4,0.66,1328.0,16896.0,150.0,1.35,,,2016-03-31,104514803750.0,9373525
008250,이건산업,12050.0,9.07,0.71,1328.0,16896.0,150.0,1.24,,,2016-04-29,112950976250.0,9373525
008250,이건산업,11450.0,63.61,0.68,180.0,16905.0,150.0,1.31,,,2016-05-31,107326861250.0,9373525
008250,이건산업,12800.0,71.11,0.76,180.0,16905.0,150.0,1.17,,,2016-06-30,119981120000.0,9373525
008250,이건산업,13050.0,72.5,0.77,180.0,16905.0,150.0,1.15,,,2016-07-29,122324501250.0,9373525
008250,이건산업,11450.0,63.61,0.68,180.0,16905.0,150.0,1.31,,,2016-08-31,107326861250.0,9373525
008250,이건산업,11600.0,64.44,0.69,180.0,16905.0,150.0,1.29,,,2016-09-30,108732890000.0,9373525
008250,이건산업,11350.0,63.06,0.67,180.0,16905.0,150.0,1.32,,,2016-10-31,106389508750.0,9373525
008250,이건산업,10400.0,57.78,0.62,180.0,16905.0,150.0,1.44,,,2016-11-30,97484660000.0,9373525
008250,이건산업,,,,,,,,,,2016-12-30,,9373525
008250,이건산업,10850.0,60.28,0.64,180.0,16905.0,150.0,1.38,,,2017-01-31,101702746250.0,9373525
008250,이건산업,10950.0,60.83,0.65,180.0,16905.0,150.0,1.37,,,2017-02-28,102640098750.0,9373525
008250,이건산업,10350.0,57.5,0.61,180.0,16905.0,150.0,1.45,,,2017-03-31,97015983750.0,9373525
008250,이건산업,10200.0,56.67,0.6,180.0,16905.0,150.0,1.47,,,2017-04-28,95609955000.0,9373525
008250,이건산업,10750.0,158.09,0.63,68.0,17104.0,150.0,1.4,,,2017-05-31,100765393750.0,9373525
008250,이건산업,10200.0,150.0,0.6,68.0,17104.0,150.0,1.47,,,2017-06-30,95609955000.0,9373525
