symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
102460,이연제약,14450.0,9.43,1.77,1533.0,8176.0,200.0,1.38,,,2013-01-31,186405000000.0,12900000
102460,이연제약,16000.0,10.44,1.96,1533.0,8176.0,200.0,1.25,,,2013-02-28,206400000000.0,12900000
102460,이연제약,20500.0,13.37,2.51,1533.0,8176.0,200.0,0.98,,,2013-03-29,264450000000.0,12900000
102460,이연제약,25100.0,19.06,2.56,1317.0,9795.0,200.0,0.8,,,2013-04-30,323790000000.0,12900000
102460,이연제약,21550.0,16.36,2.2,1317.0,9795.0,200.0,0.93,,,2013-05-31,277995000000.0,12900000
102460,이연제약,19500.0,14.81,1.99,1317.0,9795.0,200.0,1.03,,,2013-06-28,251550000000.0,12900000
102460,이연제약,21700.0,16.48,2.22,1317.0,9795.0,200.0,0.92,,,2013-07-31,279930000000.0,12900000
102460,이연제약,18300.0,13.9,1.87,1317.0,9795.0,200.0,1.09,,,2013-08-30,236070000000.0,12900000
102460,이연제약,20150.0,15.3,2.06,1317.0,9795.0,200.0,0.99,,,2013-09-30,259935000000.0,12900000
102460,이연제약,21000.0,15.95,2.14,1317.0,9795.0,200.0,0.95,,,2013-10-31,270900000000.0,12900000
102460,이연제약,18400.0,13.97,1.88,1317.0,9795.0,200.0,1.09,,,2013-11-29,237360000000.0,12900000
102460,이연제약,,,,,,,,,,2013-12-31,,12900000
102460,이연제약,,,,,,,,,,2014-01-31,,12900000
102460,이연제약,20700.0,15.72,2.11,1317.0,9795.0,200.0,0.97,,,2014-02-28,267030000000.0,12900000
102460,이연제약,19200.0,14.58,1.96,1317.0,9795.0,200.0,1.04,,,2014-03-31,247680000000.0,12900000
102460,이연제약,19000.0,21.71,1.75,875.0,10883.0,150.0,0.79,,,2014-04-30,245100000000.0,12900000
102460,이연제약,20150.0,23.03,1.85,875.0,10883.0,150.0,0.74,,,2014-05-30,259935000000.0,12900000
102460,이연제약,25350.0,28.97,2.33,875.0,10883.0,150.0,0.59,,,2014-06-30,327015000000.0,12900000
102460,이연제약,24650.0,28.17,2.27,875.0,10883.0,150.0,0.61,,,2014-07-31,317985000000.0,12900000
102460,이연제약,28800.0,32.91,2.65,875.0,10883.0,150.0,0.52,,,2014-08-29,371520000000.0,12900000
