symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
085310,엔케이,2855.0,,0.6,,4732.0,50.0,1.75,,,2013-01-31,91721214600.0,32126520
085310,엔케이,3570.0,,0.75,,4732.0,50.0,1.4,,,2013-02-28,114691676400.0,32126520
085310,엔케이,4000.0,,0.85,,4732.0,50.0,1.25,,,2013-03-29,128506080000.0,32126520
085310,엔케이,3510.0,,0.76,,4638.0,50.0,1.42,,,2013-04-30,112764085200.0,32126520
085310,엔케이,3020.0,,0.65,,4638.0,50.0,1.66,,,2013-05-31,97022090400.0,32126520
085310,엔케이,3025.0,,0.65,,4638.0,50.0,1.65,,,2013-06-28,97182723000.0,32126520
085310,엔케이,3600.0,,0.78,,4638.0,50.0,1.39,,,2013-07-31,115655472000.0,32126520
085310,엔케이,3670.0,,0.79,,4638.0,50.0,1.36,,,2013-08-30,117904328400.0,32126520
085310,엔케이,3880.0,,0.84,,4638.0,50.0,1.29,,,2013-09-30,124650897600.0,32126520
085310,엔케이,3705.0,,0.8,,4638.0,50.0,1.35,,,2013-10-31,119028756600.0,32126520
085310,엔케이,3540.0,,0.76,,4638.0,50.0,1.41,,,2013-11-29,113727880800.0,32126520
085310,엔케이,,,,,,,,,,2013-12-31,,32126520
085310,엔케이,,,,,,,,,,2014-01-31,,32126520
085310,엔케이,4290.0,,0.92,,4638.0,50.0,1.17,,,2014-02-28,137822770800.0,32126520
085310,엔케이,4140.0,,0.89,,4638.0,50.0,1.21,,,2014-03-31,134132621760.0,32399184
085310,엔케이,4075.0,,1.1,,3704.0,0.0,0.0,,,2014-04-30,132026674800.0,32399184
085310,엔케이,4615.0,,1.25,,3704.0,0.0,0.0,,,2014-05-30,149522234160.0,32399184
085310,엔케이,3080.0,,0.89,,3453.0,0.0,0.0,,,2014-06-30,100156899920.0,32518474
085310,엔케이,3310.0,,0.96,,3453.0,0.0,0.0,,,2014-07-31,107636148940.0,32518474
085310,엔케이,4300.0,,1.25,,3453.0,0.0,0.0,,,2014-08-29,181324438200.0,42168474
085310,엔케이,4490.0,,1.3,,3453.0,0.0,0.0,,,2014-09-30,190391566830.0,42403467
085310,엔케이,4685.0,,1.36,,3453.0,0.0,0.0,,,2014-10-31,202894686445.0,43307297
085310,엔케이,3710.0,,1.07,,3453.0,0.0,0.0,,,2014-11-28,164962178290.0,44464199
085310,엔케이,,,,,,,,,,2014-12-31,,45946481
085310,엔케이,4250.0,,1.23,,3453.0,0.0,0.0,,,2015-01-30,199113821750.0,46850311
085310,엔케이,4250.0,,1.23,,3453.0,0.0,0.0,,,2015-02-27,206335430250.0,48549513
085310,엔케이,4440.0,,1.29,,3453.0,0.0,0.0,,,2015-03-31,215559837720.0,48549513
085310,엔케이,4210.0,,1.22,,3453.0,0.0,0.0,,,2015-04-30,206219911920.0,48983352
085310,엔케이,6700.0,42.95,1.95,156.0,3432.0,50.0,0.75,,,2015-05-29,328188458400.0,48983352
085310,엔케이,5730.0,36.73,1.67,156.0,3432.0,50.0,0.87,,,2015-06-30,280674606960.0,48983352
085310,엔케이,6840.0,43.85,1.99,156.0,3432.0,50.0,0.73,,,2015-07-31,335046127680.0,48983352
085310,엔케이,6790.0,43.53,1.98,156.0,3432.0,50.0,0.74,,,2015-08-31,332596960080.0,48983352
085310,엔케이,6260.0,40.13,1.82,156.0,3432.0,50.0,0.8,,,2015-09-30,306635783520.0,48983352
085310,엔케이,5810.0,37.24,1.69,156.0,3432.0,50.0,0.86,,,2015-10-30,284593275120.0,48983352
085310,엔케이,7700.0,49.36,2.24,156.0,3432.0,50.0,0.65,,,2015-11-30,377171810400.0,48983352
085310,엔케이,,,,,,,,,,2015-12-31,,48983352
085310,엔케이,6730.0,43.14,1.96,156.0,3432.0,50.0,0.74,,,2016-01-29,329657958960.0,48983352
085310,엔케이,6470.0,41.47,1.89,156.0,3432.0,50.0,0.77,,,2016-02-29,316922287440.0,48983352
085310,엔케이,6050.0,38.78,1.76,156.0,3432.0,50.0,0.83,,,2016-03-31,296349279600.0,48983352
085310,엔케이,4590.0,29.42,1.34,156.0,3432.0,50.0,1.09,,,2016-04-29,224833585680.0,48983352
