symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
084690,대상홀딩스,7130.0,10.42,0.68,684.0,10524.0,150.0,2.1,,,2013-01-31,258195395940.0,36212538
084690,대상홀딩스,7300.0,10.67,0.69,684.0,10524.0,150.0,2.05,,,2013-02-28,264351527400.0,36212538
084690,대상홀딩스,8640.0,12.63,0.82,684.0,10524.0,150.0,1.74,,,2013-03-29,312876328320.0,36212538
084690,대상홀딩스,8850.0,9.08,0.79,975.0,11190.0,120.0,1.36,,,2013-04-30,320480961300.0,36212538
084690,대상홀딩스,9060.0,9.29,0.81,975.0,11190.0,120.0,1.32,,,2013-05-31,328085594280.0,36212538
084690,대상홀딩스,7800.0,8.0,0.7,975.0,11190.0,120.0,1.54,,,2013-06-28,282457796400.0,36212538
084690,대상홀딩스,7770.0,7.97,0.69,975.0,11190.0,120.0,1.54,,,2013-07-31,281371420260.0,36212538
084690,대상홀딩스,7380.0,7.57,0.66,975.0,11190.0,120.0,1.63,,,2013-08-30,267248530440.0,36212538
084690,대상홀딩스,7620.0,7.82,0.68,975.0,11190.0,120.0,1.57,,,2013-09-30,275939539560.0,36212538
084690,대상홀딩스,7470.0,7.66,0.67,975.0,11190.0,120.0,1.61,,,2013-10-31,270507658860.0,36212538
084690,대상홀딩스,7900.0,8.1,0.71,975.0,11190.0,120.0,1.52,,,2013-11-29,286079050200.0,36212538
084690,대상홀딩스,,,,,,,,,,2013-12-31,,36212538
084690,대상홀딩스,,,,,,,,,,2014-01-31,,36212538
084690,대상홀딩스,8850.0,9.08,0.79,975.0,11190.0,120.0,1.36,,,2014-02-28,320480961300.0,36212538
084690,대상홀딩스,11600.0,11.9,1.04,975.0,11190.0,120.0,1.03,,,2014-03-31,420065440800.0,36212538
084690,대상홀딩스,12750.0,16.41,1.1,777.0,11631.0,120.0,0.94,,,2014-04-30,461709859500.0,36212538
084690,대상홀딩스,18450.0,23.75,1.59,777.0,11631.0,120.0,0.65,,,2014-05-30,668121326100.0,36212538
084690,대상홀딩스,17450.0,22.46,1.5,777.0,11631.0,120.0,0.69,,,2014-06-30,631908788100.0,36212538
084690,대상홀딩스,19850.0,25.55,1.71,777.0,11631.0,120.0,0.6,,,2014-07-31,718818879300.0,36212538
