symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
00781K,코리아써키트2우B,5720.0,,,,,105.0,1.84,,,2016-09-30,4482758280.0,783699
00781K,코리아써키트2우B,5220.0,,,,,105.0,2.01,,,2016-10-31,4090908780.0,783699
00781K,코리아써키트2우B,5120.0,,,,,105.0,2.05,,,2016-11-30,4012538880.0,783699
00781K,코리아써키트2우B,,,,,,,,,,2016-12-30,,783699
00781K,코리아써키트2우B,5660.0,,,,,105.0,1.86,,,2017-01-31,4435736340.0,783699
00781K,코리아써키트2우B,5260.0,,,,,105.0,2.0,,,2017-02-28,4122256740.0,783699
00781K,코리아써키트2우B,5570.0,,,,,105.0,1.89,,,2017-03-31,4365203430.0,783699
00781K,코리아써키트2우B,5610.0,,,,,105.0,1.87,,,2017-04-28,4396551390.0,783699
00781K,코리아써키트2우B,6740.0,,,,,105.0,1.56,,,2017-05-31,5282131260.0,783699
00781K,코리아써키트2우B,7110.0,,,,,105.0,1.48,,,2017-06-30,5572099890.0,783699
00781K,코리아써키트2우B,6160.0,,,,,105.0,1.7,,,2017-07-31,4827585840.0,783699
00781K,코리아써키트2우B,6630.0,,,,,105.0,1.58,,,2017-08-31,5195924370.0,783699
00781K,코리아써키트2우B,6470.0,,,,,105.0,1.62,,,2017-09-29,5070532530.0,783699
00781K,코리아써키트2우B,6420.0,,,,,105.0,1.64,,,2017-10-31,5031347580.0,783699
00781K,코리아써키트2우B,7180.0,,,,,105.0,1.46,,,2017-11-30,5626958820.0,783699
00781K,코리아써키트2우B,,,,,,,,,,2017-12-29,,783699
00781K,코리아써키트2우B,5330.0,,,,,105.0,1.97,,,2018-01-31,4177115670.0,783699
00781K,코리아써키트2우B,4955.0,,,,,105.0,2.12,,,2018-02-28,3883228545.0,783699
00781K,코리아써키트2우B,4710.0,,,,,105.0,2.23,,,2018-03-30,3691222290.0,783699
00781K,코리아써키트2우B,4640.0,,,,,105.0,2.26,,,2018-04-30,3636363360.0,783699
00781K,코리아써키트2우B,5130.0,,,,,0.0,0.0,,,2018-05-31,4020375870.0,783699
00781K,코리아써키트2우B,4830.0,,,,,0.0,0.0,,,2018-06-29,3785266170.0,783699
00781K,코리아써키트2우B,4815.0,,,,,0.0,0.0,,,2018-07-31,3773510685.0,783699
00781K,코리아써키트2우B,4855.0,,,,,0.0,0.0,,,2018-08-31,3804858645.0,783699
00781K,코리아써키트2우B,4870.0,,,,,0.0,0.0,,,2018-09-28,3816614130.0,783699
00781K,코리아써키트2우B,4360.0,,,,,0.0,0.0,,,2018-10-31,3416927640.0,783699
00781K,코리아써키트2우B,4455.0,,,,,0.0,0.0,,,2018-11-30,3491379045.0,783699
00781K,코리아써키트2우B,,,,,,,,,,2018-12-31,,783699
00781K,코리아써키트2우B,4220.0,,,,,0.0,0.0,,,2019-01-31,3307209780.0,783699
00781K,코리아써키트2우B,4550.0,,,,,0.0,0.0,,,2019-02-28,3565830450.0,783699
00781K,코리아써키트2우B,4140.0,,,,,0.0,0.0,,,2019-03-29,3244513860.0,783699
00781K,코리아써키트2우B,4590.0,,,,,0.0,0.0,,,2019-04-30,3597178410.0,783699
00781K,코리아써키트2우B,4495.0,,,,,0.0,0.0,,,2019-05-31,3522727005.0,783699
00781K,코리아써키트2우B,4570.0,,,,,0.0,0.0,,,2019-06-28,3581504430.0,783699
00781K,코리아써키트2우B,4110.0,,,,,0.0,0.0,,,2019-07-31,3221002890.0,783699
00781K,코리아써키트2우B,4035.0,,,,,0.0,0.0,,,2019-08-30,3162225465.0,783699
00781K,코리아써키트2우B,4460.0,,,,,0.0,0.0,,,2019-09-30,3495297540.0,783699
00781K,코리아써키트2우B,4720.0,,,,,0.0,0.0,,,2019-10-31,3699059280.0,783699
00781K,코리아써키트2우B,4315.0,,,,,0.0,0.0,,,2019-11-29,3381661185.0,783699
00781K,코리아써키트2우B,,,,,,,,,,2019-12-31,,783699
00781K,코리아써키트2우B,4925.0,,,,,0.0,0.0,,,2020-01-31,3859717575.0,783699
00781K,코리아써키트2우B,5420.0,,,,,0.0,0.0,,,2020-02-28,4247648580.0,783699
00781K,코리아써키트2우B,4150.0,,,,,0.0,0.0,,,2020-03-31,3252350850.0,783699
00781K,코리아써키트2우B,,,,,,,,,,2020-04-30,,783699
00781K,코리아써키트2우B,4680.0,,,,,0.0,0.0,,,2020-05-29,3667711320.0,783699
00781K,코리아써키트2우B,5780.0,,,,,0.0,0.0,,,2020-06-30,4529780220.0,783699
00781K,코리아써키트2우B,7540.0,,,,,0.0,0.0,,,2020-07-31,5909090460.0,783699
00781K,코리아써키트2우B,5950.0,,,,,0.0,0.0,,,2020-08-31,4663009050.0,783699
00781K,코리아써키트2우B,,,,,,,,,,2020-09-30,,783699
00781K,코리아써키트2우B,6620.0,,,,,0.0,0.0,,,2020-10-30,5188087380.0,783699
00781K,코리아써키트2우B,6840.0,,,,,0.0,0.0,,,2020-11-30,5360501160.0,783699
00781K,코리아써키트2우B,,,,,,,,,,2020-12-31,,783699
00781K,코리아써키트2우B,7120.0,,,,,0.0,0.0,,,2021-01-29,5579936880.0,783699
00781K,코리아써키트2우B,6670.0,,,,,0.0,0.0,,,2021-02-26,5227272330.0,783699
00781K,코리아써키트2우B,6340.0,,,,,0.0,0.0,,,2021-03-31,4968651660.0,783699
00781K,코리아써키트2우B,7270.0,,,,,0.0,0.0,,,2021-04-30,5697491730.0,783699
00781K,코리아써키트2우B,9280.0,,,,,0.0,0.0,,,2021-05-31,7272726720.0,783699
00781K,코리아써키트2우B,9620.0,,,,,0.0,0.0,,,2021-06-30,7539184380.0,783699
00781K,코리아써키트2우B,9340.0,,,,,0.0,0.0,,,2021-07-30,7319748660.0,783699
00781K,코리아써키트2우B,9020.0,,,,,0.0,0.0,,,2021-08-31,7068964980.0,783699
00781K,코리아써키트2우B,8980.0,,,,,0.0,0.0,,,2021-09-30,7037617020.0,783699
00781K,코리아써키트2우B,8670.0,,,,,0.0,0.0,,,2021-10-29,6794670330.0,783699
00781K,코리아써키트2우B,9390.0,,,,,0.0,0.0,,,2021-11-30,7358933610.0,783699
00781K,코리아써키트2우B,,,,,,,,,,2021-12-31,,783699
00781K,코리아써키트2우B,,,,,,,,,,2022-01-31,,783699
00781K,코리아써키트2우B,9830.0,,,,,0.0,0.0,,,2022-02-28,7703761170.0,783699
00781K,코리아써키트2우B,10900.0,,,,,0.0,0.0,,,2022-03-31,8542319100.0,783699
00781K,코리아써키트2우B,10500.0,,,,,0.0,0.0,,,2022-04-29,8228839500.0,783699
00781K,코리아써키트2우B,9820.0,,,,,0.0,0.0,,,2022-05-31,7695924180.0,783699
00781K,코리아써키트2우B,8430.0,,,,,0.0,0.0,,,2022-06-30,6606582570.0,783699
00781K,코리아써키트2우B,8640.0,,,,,0.0,0.0,,,2022-07-29,6771159360.0,783699
00781K,코리아써키트2우B,8980.0,,,,,0.0,0.0,,,2022-08-31,7037617020.0,783699
00781K,코리아써키트2우B,7990.0,,,,,0.0,0.0,,,2022-09-30,6261755010.0,783699
00781K,코리아써키트2우B,8700.0,,,,,0.0,0.0,,,2022-10-31,6818181300.0,783699
00781K,코리아써키트2우B,8680.0,,,,,0.0,0.0,,,2022-11-30,6802507320.0,783699
00781K,코리아써키트2우B,,,,,,,,,,2022-12-30,,783699
00781K,코리아써키트2우B,8300.0,,,,,0.0,0.0,,,2023-01-31,6504701700.0,783699
00781K,코리아써키트2우B,11350.0,,,,,0.0,0.0,,,2023-02-28,8894983650.0,783699
00781K,코리아써키트2우B,10080.0,,,,,0.0,0.0,,,2023-03-31,7899685920.0,783699
00781K,코리아써키트2우B,8910.0,,,,,0.0,0.0,,,2023-04-28,6982758090.0,783699
00781K,코리아써키트2우B,9260.0,,,,,0.0,0.0,,,2023-05-31,7257052740.0,783699
00781K,코리아써키트2우B,8560.0,,,,,0.0,0.0,,,2023-06-30,6708463440.0,783699
00781K,코리아써키트2우B,7390.0,,,,,0.0,0.0,,,2023-07-31,5791535610.0,783699
00781K,코리아써키트2우B,7460.0,,,,,0.0,0.0,,,2023-08-31,5846394540.0,783699
00781K,코리아써키트2우B,,,,,,,,,,2023-09-29,,783699
00781K,코리아써키트2우B,7080.0,,,,,0.0,0.0,,,2023-10-31,5548588920.0,783699
00781K,코리아써키트2우B,7910.0,,,,,0.0,0.0,,,2023-11-30,6199059090.0,783699
00781K,코리아써키트2우B,,,,,,,,,,2023-12-29,,783699
00781K,코리아써키트2우B,7880.0,,,,,0.0,0.0,,,2024-01-31,6175548120.0,783699
00781K,코리아써키트2우B,7620.0,,,,,0.0,0.0,,,2024-02-29,5971786380.0,783699
00781K,코리아써키트2우B,7110.0,,,,,0.0,0.0,,,2024-03-29,5572099890.0,783699
00781K,코리아써키트2우B,7090.0,,,,,0.0,0.0,,,2024-04-30,5556425910.0,783699
00781K,코리아써키트2우B,7040.0,,,,,0.0,0.0,,,2024-05-31,5517240960.0,783699
00781K,코리아써키트2우B,6850.0,,,,,0.0,0.0,,,2024-06-28,5368338150.0,783699
00781K,코리아써키트2우B,6680.0,,,,,0.0,0.0,,,2024-07-31,5235109320.0,783699
00781K,코리아써키트2우B,6160.0,,,,,0.0,0.0,,,2024-08-30,4827585840.0,783699
00781K,코리아써키트2우B,5970.0,,,,,0.0,0.0,,,2024-09-30,4678683030.0,783699
00781K,코리아써키트2우B,5790.0,,,,,0.0,0.0,,,2024-10-31,4537617210.0,783699
00781K,코리아써키트2우B,5340.0,,,,,0.0,0.0,,,2024-11-29,4184952660.0,783699
00781K,코리아써키트2우B,,,,,,,,,,2024-12-31,,783699
00781K,코리아써키트2우B,5330.0,,,,,0.0,0.0,,,2025-01-31,4177115670.0,783699
00781K,코리아써키트2우B,5400.0,,,,,0.0,0.0,,,2025-02-28,4231974600.0,783699
00781K,코리아써키트2우B,5290.0,,,,,0.0,0.0,,,2025-03-31,4145767710.0,783699
00781K,코리아써키트2우B,5530.0,,,,,0.0,0.0,,,2025-04-30,4333855470.0,783699
00781K,코리아써키트2우B,5470.0,,,,,0.0,0.0,,,2025-05-30,4286833530.0,783699
00781K,코리아써키트2우B,5440.0,,,,,0.0,0.0,,,2025-06-30,4263322560.0,783699
00781K,코리아써키트2우B,5910.0,,,,,0.0,0.0,,,2025-07-31,4631661090.0,783699
00781K,코리아써키트2우B,6260.0,,,,,0.0,0.0,,,2025-08-29,4905955740.0,783699
00781K,코리아써키트2우B,6520.0,,,,,0.0,0.0,,,2025-09-30,5109717480.0,783699
00781K,코리아써키트2우B,7770.0,,,,,0.0,0.0,,,2025-10-31,6089341230.0,783699
00781K,코리아써키트2우B,8640.0,,,,,0.0,0.0,,,2025-11-28,6771159360.0,783699
