symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
035250,강원랜드,31250.0,16.67,2.96,1875.0,10551.0,910.0,2.91,,,2013-01-31,6685640625000.0,213940500
035250,강원랜드,32850.0,17.52,3.11,1875.0,10551.0,910.0,2.77,,,2013-02-28,7027945425000.0,213940500
035250,강원랜드,31400.0,16.75,2.98,1875.0,10551.0,910.0,2.9,,,2013-03-29,6717731700000.0,213940500
035250,강원랜드,31150.0,20.64,2.81,1509.0,11087.0,755.0,2.42,,,2013-04-30,6664246575000.0,213940500
035250,강원랜드,34750.0,23.03,3.13,1509.0,11087.0,755.0,2.17,,,2013-05-31,7434432375000.0,213940500
035250,강원랜드,31600.0,20.94,2.85,1509.0,11087.0,755.0,2.39,,,2013-06-28,6760519800000.0,213940500
035250,강원랜드,28600.0,18.95,2.58,1509.0,11087.0,755.0,2.64,,,2013-07-31,6118698300000.0,213940500
035250,강원랜드,27700.0,18.36,2.5,1509.0,11087.0,755.0,2.73,,,2013-08-30,5926151850000.0,213940500
035250,강원랜드,28500.0,18.89,2.57,1509.0,11087.0,755.0,2.65,,,2013-09-30,6097304250000.0,213940500
035250,강원랜드,29150.0,19.32,2.63,1509.0,11087.0,755.0,2.59,,,2013-10-31,6236365575000.0,213940500
035250,강원랜드,33200.0,22.0,2.99,1509.0,11087.0,755.0,2.27,,,2013-11-29,7102824600000.0,213940500
035250,강원랜드,,,,,,,,,,2013-12-31,,213940500
035250,강원랜드,,,,,,,,,,2014-01-31,,213940500
035250,강원랜드,31900.0,21.14,2.88,1509.0,11087.0,755.0,2.37,,,2014-02-28,6824701950000.0,213940500
035250,강원랜드,31000.0,20.54,2.8,1509.0,11087.0,755.0,2.44,,,2014-03-31,6632155500000.0,213940500
035250,강원랜드,29850.0,20.33,2.54,1468.0,11767.0,730.0,2.45,,,2014-04-30,6386123925000.0,213940500
035250,강원랜드,30450.0,20.74,2.59,1468.0,11767.0,730.0,2.4,,,2014-05-30,6514488225000.0,213940500
035250,강원랜드,29700.0,20.23,2.52,1468.0,11767.0,730.0,2.46,,,2014-06-30,6354032850000.0,213940500
035250,강원랜드,34300.0,23.37,2.91,1468.0,11767.0,730.0,2.13,,,2014-07-31,7338159150000.0,213940500
035250,강원랜드,36050.0,24.56,3.06,1468.0,11767.0,730.0,2.02,,,2014-08-29,7712555025000.0,213940500
035250,강원랜드,35850.0,24.42,3.05,1468.0,11767.0,730.0,2.04,,,2014-09-30,7669766925000.0,213940500
035250,강원랜드,35000.0,23.84,2.97,1468.0,11767.0,730.0,2.09,,,2014-10-31,7487917500000.0,213940500
035250,강원랜드,32700.0,22.28,2.78,1468.0,11767.0,730.0,2.23,,,2014-11-28,6995854350000.0,213940500
035250,강원랜드,,,,,,,,,,2014-12-31,,213940500
035250,강원랜드,32400.0,22.07,2.75,1468.0,11767.0,730.0,2.25,,,2015-01-30,6931672200000.0,213940500
035250,강원랜드,34000.0,23.16,2.89,1468.0,11767.0,730.0,2.15,,,2015-02-27,7273977000000.0,213940500
035250,강원랜드,34650.0,23.6,2.94,1468.0,11767.0,730.0,2.11,,,2015-03-31,7413038325000.0,213940500
035250,강원랜드,36650.0,24.97,3.11,1468.0,11767.0,730.0,1.99,,,2015-04-30,7840919325000.0,213940500
035250,강원랜드,40300.0,22.74,3.19,1772.0,12644.0,850.0,2.11,,,2015-05-29,8621802150000.0,213940500
