symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
005745,크라운제우,79800.0,,,,,1050.0,1.32,,,2013-01-31,7262997000.0,91015
005745,크라운제우,88000.0,,,,,1050.0,1.19,,,2013-02-28,8009320000.0,91015
005745,크라운제우,90000.0,,,,,1050.0,1.17,,,2013-03-29,8191350000.0,91015
005745,크라운제우,88800.0,,,,,1050.0,1.18,,,2013-04-30,8082132000.0,91015
005745,크라운제우,92600.0,,,,,1050.0,1.13,,,2013-05-31,8427989000.0,91015
005745,크라운제우,88700.0,,,,,1050.0,1.18,,,2013-06-28,8073030500.0,91015
005745,크라운제우,78100.0,,,,,1050.0,1.34,,,2013-07-31,7108271500.0,91015
005745,크라운제우,74400.0,,,,,1050.0,1.41,,,2013-08-30,6771516000.0,91015
005745,크라운제우,78500.0,,,,,1050.0,1.34,,,2013-09-30,7144677500.0,91015
005745,크라운제우,77900.0,,,,,1050.0,1.35,,,2013-10-31,7090068500.0,91015
005745,크라운제우,75900.0,,,,,1050.0,1.38,,,2013-11-29,6908038500.0,91015
005745,크라운제우,,,,,,,,,,2013-12-31,,91015
005745,크라운제우,,,,,,,,,,2014-01-31,,91015
005745,크라운제우,119000.0,,,,,1050.0,0.88,,,2014-02-28,10830785000.0,91015
005745,크라운제우,132500.0,,,,,1050.0,0.79,,,2014-03-31,12059487500.0,91015
005745,크라운제우,134000.0,,,,,1050.0,0.78,,,2014-04-30,12196010000.0,91015
005745,크라운제우,124000.0,,,,,1050.0,0.85,,,2014-05-30,11285860000.0,91015
005745,크라운제우,104000.0,,,,,1050.0,1.01,,,2014-06-30,9465560000.0,91015
005745,크라운제우,102000.0,,,,,1050.0,1.03,,,2014-07-31,9283530000.0,91015
005745,크라운제우,106500.0,,,,,1050.0,0.99,,,2014-08-29,9693097500.0,91015
005745,크라운제우,100000.0,,,,,1050.0,1.05,,,2014-09-30,9101500000.0,91015
005745,크라운제우,84100.0,,,,,1050.0,1.25,,,2014-10-31,7654361500.0,91015
005745,크라운제우,99300.0,,,,,1050.0,1.06,,,2014-11-28,9037789500.0,91015
005745,크라운제우,,,,,,,,,,2014-12-31,,91015
005745,크라운제우,87500.0,,,,,1050.0,1.2,,,2015-01-30,7963812500.0,91015
