symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
004367,세방2우B,15100.0,,,,,180.0,1.19,,,2013-01-31,37881219000.0,2508690
004367,세방2우B,16000.0,,,,,180.0,1.13,,,2013-02-28,40139040000.0,2508690
004367,세방2우B,15850.0,,,,,180.0,1.14,,,2013-03-29,39762736500.0,2508690
004367,세방2우B,15750.0,,,,,180.0,1.14,,,2013-04-30,39511867500.0,2508690
004367,세방2우B,17500.0,,,,,180.0,1.03,,,2013-05-31,43902075000.0,2508690
004367,세방2우B,16500.0,,,,,180.0,1.09,,,2013-06-28,41393385000.0,2508690
004367,세방2우B,16800.0,,,,,180.0,1.07,,,2013-07-31,42145992000.0,2508690
004367,세방2우B,16200.0,,,,,180.0,1.11,,,2013-08-30,40640778000.0,2508690
004367,세방2우B,16700.0,,,,,180.0,1.08,,,2013-09-30,41895123000.0,2508690
004367,세방2우B,16650.0,,,,,180.0,1.08,,,2013-10-31,41769688500.0,2508690
004367,세방2우B,16900.0,,,,,180.0,1.07,,,2013-11-29,42396861000.0,2508690
004367,세방2우B,,,,,,,,,,2013-12-31,,2508690
004367,세방2우B,,,,,,,,,,2014-01-31,,2508690
004367,세방2우B,17200.0,,,,,180.0,1.05,,,2014-02-28,43149468000.0,2508690
004367,세방2우B,17300.0,,,,,180.0,1.04,,,2014-03-31,43400337000.0,2508690
004367,세방2우B,17450.0,,,,,155.0,0.89,,,2014-04-30,43776640500.0,2508690
004367,세방2우B,17500.0,,,,,155.0,0.89,,,2014-05-30,43902075000.0,2508690
004367,세방2우B,19450.0,,,,,155.0,0.8,,,2014-06-30,48794020500.0,2508690
004367,세방2우B,19000.0,,,,,155.0,0.82,,,2014-07-31,47665110000.0,2508690
004367,세방2우B,19100.0,,,,,155.0,0.81,,,2014-08-29,47915979000.0,2508690
004367,세방2우B,19000.0,,,,,155.0,0.82,,,2014-09-30,47665110000.0,2508690
004367,세방2우B,18900.0,,,,,155.0,0.82,,,2014-10-31,47414241000.0,2508690
004367,세방2우B,18200.0,,,,,155.0,0.85,,,2014-11-28,45658158000.0,2508690
004367,세방2우B,,,,,,,,,,2014-12-31,,2508690
004367,세방2우B,18300.0,,,,,155.0,0.85,,,2015-01-30,45909027000.0,2508690
004367,세방2우B,19000.0,,,,,155.0,0.82,,,2015-02-27,47665110000.0,2508690
004367,세방2우B,19950.0,,,,,155.0,0.78,,,2015-03-31,50048365500.0,2508690
