symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
081660,휠라코리아,63000.0,265.82,1.93,237.0,32607.0,250.0,0.4,,,2013-01-31,626094882000.0,9938014
081660,휠라코리아,58900.0,248.52,1.81,237.0,32607.0,250.0,0.42,,,2013-02-28,585349024600.0,9938014
081660,휠라코리아,66100.0,278.9,2.03,237.0,32607.0,250.0,0.38,,,2013-03-29,656902725400.0,9938014
081660,휠라코리아,71300.0,5.74,1.68,12423.0,42495.0,250.0,0.35,,,2013-04-30,708580398200.0,9938014
081660,휠라코리아,68400.0,5.51,1.61,12423.0,42495.0,250.0,0.37,,,2013-05-31,679760157600.0,9938014
081660,휠라코리아,68900.0,5.55,1.62,12423.0,42495.0,250.0,0.36,,,2013-06-28,684729164600.0,9938014
081660,휠라코리아,67200.0,5.41,1.58,12423.0,42495.0,250.0,0.37,,,2013-07-31,667834540800.0,9938014
081660,휠라코리아,65500.0,5.27,1.54,12423.0,42495.0,250.0,0.38,,,2013-08-30,650939917000.0,9938014
081660,휠라코리아,70000.0,5.63,1.65,12423.0,42495.0,250.0,0.36,,,2013-09-30,695660980000.0,9938014
081660,휠라코리아,71800.0,5.78,1.69,12423.0,42495.0,250.0,0.35,,,2013-10-31,713549405200.0,9938014
081660,휠라코리아,79200.0,6.38,1.86,12423.0,42495.0,250.0,0.32,,,2013-11-29,787090708800.0,9938014
081660,휠라코리아,,,,,,,,,,2013-12-31,,9938014
081660,휠라코리아,,,,,,,,,,2014-01-31,,9938014
081660,휠라코리아,86500.0,6.96,2.04,12423.0,42495.0,250.0,0.29,,,2014-02-28,859638211000.0,9938014
081660,휠라코리아,88100.0,7.09,2.07,12423.0,42495.0,250.0,0.28,,,2014-03-31,901969033400.0,10238014
081660,휠라코리아,89900.0,9.24,1.78,9730.0,50489.0,250.0,0.28,,,2014-04-30,920397458600.0,10238014
081660,휠라코리아,89100.0,9.16,1.76,9730.0,50489.0,250.0,0.28,,,2014-05-30,912207047400.0,10238014
081660,휠라코리아,96100.0,9.88,1.9,9730.0,50489.0,250.0,0.26,,,2014-06-30,1004054145400.0,10448014
081660,휠라코리아,90400.0,9.29,1.79,9730.0,50489.0,250.0,0.28,,,2014-07-31,944500465600.0,10448014
081660,휠라코리아,101000.0,10.38,2.0,9730.0,50489.0,250.0,0.25,,,2014-08-29,1055249414000.0,10448014
081660,휠라코리아,118000.0,12.13,2.34,9730.0,50489.0,250.0,0.21,,,2014-09-30,1232865652000.0,10448014
081660,휠라코리아,111500.0,11.46,2.21,9730.0,50489.0,250.0,0.22,,,2014-10-31,1164953561000.0,10448014
081660,휠라코리아,104500.0,10.74,2.07,9730.0,50489.0,250.0,0.24,,,2014-11-28,1091817463000.0,10448014
081660,휠라코리아,,,,,,,,,,2014-12-31,,10448014
081660,휠라코리아,109500.0,11.25,2.17,9730.0,50489.0,250.0,0.23,,,2015-01-30,1182930033000.0,10803014
081660,휠라코리아,93000.0,9.56,1.84,9730.0,50489.0,250.0,0.27,,,2015-02-27,1004680302000.0,10803014
081660,휠라코리아,108000.0,11.1,2.14,9730.0,50489.0,250.0,0.23,,,2015-03-31,1169965512000.0,10833014
081660,휠라코리아,105000.0,10.79,2.08,9730.0,50489.0,250.0,0.24,,,2015-04-30,1172116470000.0,11163014
081660,휠라코리아,109500.0,19.24,2.02,5692.0,54116.0,250.0,0.23,,,2015-05-29,1222350033000.0,11163014
081660,휠라코리아,111000.0,19.5,2.05,5692.0,54116.0,250.0,0.23,,,2015-06-30,1239094554000.0,11163014
081660,휠라코리아,102500.0,18.01,1.89,5692.0,54116.0,250.0,0.24,,,2015-07-31,1144208935000.0,11163014
081660,휠라코리아,105000.0,18.45,1.94,5692.0,54116.0,250.0,0.24,,,2015-08-31,1172116470000.0,11163014
081660,휠라코리아,99500.0,17.48,1.84,5692.0,54116.0,250.0,0.25,,,2015-09-30,1110719893000.0,11163014
081660,휠라코리아,100000.0,17.57,1.85,5692.0,54116.0,250.0,0.25,,,2015-10-30,1117301400000.0,11173014
081660,휠라코리아,92900.0,16.32,1.72,5692.0,54116.0,250.0,0.27,,,2015-11-30,1043082500600.0,11228014
081660,휠라코리아,,,,,,,,,,2015-12-31,,11303014
