symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002310,아세아제지,17100.0,27.23,0.47,628.0,36494.0,300.0,1.75,,,2013-01-31,153156184200.0,8956502
002310,아세아제지,17000.0,27.07,0.47,628.0,36494.0,300.0,1.76,,,2013-02-28,152260534000.0,8956502
002310,아세아제지,19050.0,30.33,0.52,628.0,36494.0,300.0,1.57,,,2013-03-29,170621363100.0,8956502
002310,아세아제지,23750.0,4.43,0.57,5365.0,41561.0,600.0,2.53,,,2013-04-30,212716922500.0,8956502
002310,아세아제지,20350.0,3.79,0.49,5365.0,41561.0,600.0,2.95,,,2013-05-31,182264815700.0,8956502
002310,아세아제지,22100.0,4.12,0.53,5365.0,41561.0,600.0,2.71,,,2013-06-28,197938694200.0,8956502
002310,아세아제지,19300.0,3.6,0.46,5365.0,41561.0,600.0,3.11,,,2013-07-31,172860488600.0,8956502
002310,아세아제지,18200.0,3.39,0.44,5365.0,41561.0,600.0,3.3,,,2013-08-30,163008336400.0,8956502
002310,아세아제지,17950.0,3.35,0.43,5365.0,41561.0,600.0,3.34,,,2013-09-30,160769210900.0,8956502
002310,아세아제지,21450.0,4.0,0.52,5365.0,41561.0,600.0,2.8,,,2013-10-31,192116967900.0,8956502
002310,아세아제지,21950.0,4.09,0.53,5365.0,41561.0,600.0,2.73,,,2013-11-29,196595218900.0,8956502
002310,아세아제지,,,,,,,,,,2013-12-31,,8956502
002310,아세아제지,,,,,,,,,,2014-01-31,,8956502
002310,아세아제지,19600.0,3.65,0.47,5365.0,41561.0,600.0,3.06,,,2014-02-28,175547439200.0,8956502
002310,아세아제지,19150.0,3.57,0.46,5365.0,41561.0,600.0,3.13,,,2014-03-31,171517013300.0,8956502
002310,아세아제지,19150.0,8.89,0.37,2153.0,52361.0,400.0,2.09,,,2014-04-30,171517013300.0,8956502
002310,아세아제지,19900.0,9.24,0.38,2153.0,52361.0,400.0,2.01,,,2014-05-30,178234389800.0,8956502
002310,아세아제지,20500.0,9.52,0.39,2153.0,52361.0,400.0,1.95,,,2014-06-30,183608291000.0,8956502
002310,아세아제지,23300.0,10.82,0.44,2153.0,52361.0,400.0,1.72,,,2014-07-31,208686496600.0,8956502
002310,아세아제지,24750.0,11.5,0.47,2153.0,52361.0,400.0,1.62,,,2014-08-29,221673424500.0,8956502
002310,아세아제지,26700.0,12.4,0.51,2153.0,52361.0,400.0,1.5,,,2014-09-30,239138603400.0,8956502
002310,아세아제지,29550.0,13.73,0.56,2153.0,52361.0,400.0,1.35,,,2014-10-31,264664634100.0,8956502
002310,아세아제지,25650.0,11.91,0.49,2153.0,52361.0,400.0,1.56,,,2014-11-28,229734276300.0,8956502
002310,아세아제지,,,,,,,,,,2014-12-31,,8956502
002310,아세아제지,23900.0,11.1,0.46,2153.0,52361.0,400.0,1.67,,,2015-01-30,214060397800.0,8956502
002310,아세아제지,28500.0,13.24,0.54,2153.0,52361.0,400.0,1.4,,,2015-02-27,255260307000.0,8956502
002310,아세아제지,33300.0,15.47,0.64,2153.0,52361.0,400.0,1.2,,,2015-03-31,298251516600.0,8956502
002310,아세아제지,31400.0,14.58,0.6,2153.0,52361.0,400.0,1.27,,,2015-04-30,281234162800.0,8956502
002310,아세아제지,29250.0,14.06,0.54,2081.0,53845.0,450.0,1.54,,,2015-05-29,261977683500.0,8956502
002310,아세아제지,26000.0,12.49,0.48,2081.0,53845.0,450.0,1.73,,,2015-06-30,232869052000.0,8956502
002310,아세아제지,21650.0,10.4,0.4,2081.0,53845.0,450.0,2.08,,,2015-07-31,193908268300.0,8956502
