symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
008730,율촌화학,8290.0,9.36,0.7,886.0,11868.0,500.0,6.03,,,2013-01-31,205592000000.0,24800000
008730,율촌화학,8680.0,9.8,0.73,886.0,11868.0,500.0,5.76,,,2013-02-28,215264000000.0,24800000
008730,율촌화학,10550.0,11.91,0.89,886.0,11868.0,500.0,4.74,,,2013-03-29,261640000000.0,24800000
008730,율촌화학,12600.0,13.82,1.03,912.0,12265.0,500.0,3.97,,,2013-04-30,312480000000.0,24800000
008730,율촌화학,11550.0,12.66,0.94,912.0,12265.0,500.0,4.33,,,2013-05-31,286440000000.0,24800000
008730,율촌화학,11700.0,12.83,0.95,912.0,12265.0,500.0,4.27,,,2013-06-28,290160000000.0,24800000
008730,율촌화학,13300.0,14.58,1.08,912.0,12265.0,500.0,3.76,,,2013-07-31,329840000000.0,24800000
008730,율촌화학,12000.0,13.16,0.98,912.0,12265.0,500.0,4.17,,,2013-08-30,297600000000.0,24800000
008730,율촌화학,11900.0,13.05,0.97,912.0,12265.0,500.0,4.2,,,2013-09-30,295120000000.0,24800000
008730,율촌화학,12450.0,13.65,1.02,912.0,12265.0,500.0,4.02,,,2013-10-31,308760000000.0,24800000
008730,율촌화학,12400.0,13.6,1.01,912.0,12265.0,500.0,4.03,,,2013-11-29,307520000000.0,24800000
008730,율촌화학,,,,,,,,,,2013-12-31,,24800000
008730,율촌화학,,,,,,,,,,2014-01-31,,24800000
008730,율촌화학,12900.0,14.14,1.05,912.0,12265.0,500.0,3.88,,,2014-02-28,319920000000.0,24800000
008730,율촌화학,14900.0,16.34,1.21,912.0,12265.0,500.0,3.36,,,2014-03-31,369520000000.0,24800000
008730,율촌화학,14100.0,12.73,1.1,1108.0,12859.0,500.0,3.55,,,2014-04-30,349680000000.0,24800000
008730,율촌화학,12300.0,11.1,0.96,1108.0,12859.0,500.0,4.07,,,2014-05-30,305040000000.0,24800000
008730,율촌화학,13050.0,11.78,1.01,1108.0,12859.0,500.0,3.83,,,2014-06-30,323640000000.0,24800000
008730,율촌화학,13000.0,11.73,1.01,1108.0,12859.0,500.0,3.85,,,2014-07-31,322400000000.0,24800000
008730,율촌화학,13650.0,12.32,1.06,1108.0,12859.0,500.0,3.66,,,2014-08-29,338520000000.0,24800000
008730,율촌화학,13250.0,11.96,1.03,1108.0,12859.0,500.0,3.77,,,2014-09-30,328600000000.0,24800000
008730,율촌화학,13550.0,12.23,1.05,1108.0,12859.0,500.0,3.69,,,2014-10-31,336040000000.0,24800000
