symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
336370,두산솔루스,17800.0,,,,,0.0,0.0,,,2019-10-31,542141720000.0,30457400
336370,두산솔루스,19000.0,,,,,0.0,0.0,,,2019-11-29,581205402000.0,30589758
336370,두산솔루스,,,,,,,,,,2019-12-31,,30589758
336370,두산솔루스,26100.0,,,,,0.0,0.0,,,2020-01-31,798392683800.0,30589758
336370,두산솔루스,24750.0,,,,,0.0,0.0,,,2020-02-28,757096510500.0,30589758
336370,두산솔루스,18450.0,,,,,0.0,0.0,,,2020-03-31,564381035100.0,30589758
336370,두산솔루스,,,,,,,,,,2020-04-30,,30589758
336370,두산솔루스,41350.0,365.93,11.64,113.0,3551.0,0.0,0.0,,,2020-05-29,1264886493300.0,30589758
336370,두산솔루스,33500.0,296.46,9.43,113.0,3551.0,0.0,0.0,,,2020-06-30,1024756893000.0,30589758
336370,두산솔루스,37700.0,333.63,10.62,113.0,3551.0,0.0,0.0,,,2020-07-31,1153233876600.0,30589758
336370,두산솔루스,40000.0,353.98,11.26,113.0,3551.0,0.0,0.0,,,2020-08-31,1223590320000.0,30589758
336370,두산솔루스,,,,,,,,,,2020-09-30,,30589758
336370,두산솔루스,31550.0,279.2,8.88,113.0,3551.0,0.0,0.0,,,2020-10-30,965106864900.0,30589758
336370,두산솔루스,51200.0,453.1,14.42,113.0,3551.0,0.0,0.0,,,2020-11-30,1566195609600.0,30589758
336370,솔루스첨단소재,,,,,,,,,,2020-12-31,,30589758
336370,솔루스첨단소재,47000.0,415.93,13.24,113.0,3551.0,0.0,0.0,,,2021-01-29,1437718626000.0,30589758
336370,솔루스첨단소재,45150.0,399.56,12.71,113.0,3551.0,0.0,0.0,,,2021-02-26,1381127573700.0,30589758
336370,솔루스첨단소재,47150.0,417.26,13.28,113.0,3551.0,0.0,0.0,,,2021-03-31,1442307089700.0,30589758
336370,솔루스첨단소재,50400.0,446.02,14.19,113.0,3551.0,0.0,0.0,,,2021-04-30,1541723803200.0,30589758
336370,솔루스첨단소재,50500.0,,6.85,,7377.0,10.0,0.02,,,2021-05-31,1544782779000.0,30589758
336370,솔루스첨단소재,51600.0,,6.99,,7377.0,10.0,0.02,,,2021-06-30,1578431512800.0,30589758
336370,솔루스첨단소재,60000.0,,8.13,,7377.0,10.0,0.02,,,2021-07-30,1835385480000.0,30589758
336370,솔루스첨단소재,62000.0,,8.4,,7377.0,10.0,0.02,,,2021-08-31,1896564996000.0,30589758
336370,솔루스첨단소재,71500.0,,9.69,,7377.0,10.0,0.01,,,2021-09-30,2187167697000.0,30589758
336370,솔루스첨단소재,82300.0,,11.16,,7377.0,10.0,0.01,,,2021-10-29,2517537083400.0,30589758
336370,솔루스첨단소재,97800.0,,13.26,,7377.0,10.0,0.01,1112.0,87.97,2021-11-30,2991678332400.0,30589758
336370,솔루스첨단소재,,,,,,,,,,2021-12-31,,30589758
336370,솔루스첨단소재,,,,,,,,,,2022-01-31,,30589758
336370,솔루스첨단소재,63000.0,,8.54,,7377.0,10.0,0.02,871.0,72.31,2022-02-28,1927154754000.0,30589758
336370,솔루스첨단소재,69000.0,,9.35,,7377.0,10.0,0.01,999.0,69.07,2022-03-31,2110693302000.0,30589758
336370,솔루스첨단소재,72400.0,,10.18,,7110.0,10.0,0.01,903.0,80.15,2022-04-29,2214698479200.0,30589758
336370,솔루스첨단소재,63500.0,219.72,8.63,289.0,7359.0,100.0,0.16,989.0,64.2,2022-05-31,2229560882500.0,35111195
336370,솔루스첨단소재,45100.0,156.06,6.13,289.0,7359.0,100.0,0.22,1074.0,41.99,2022-06-30,1583514894500.0,35111195
336370,솔루스첨단소재,41750.0,144.46,5.67,289.0,7359.0,100.0,0.24,834.0,50.06,2022-07-29,1465892391250.0,35111195
336370,솔루스첨단소재,41800.0,144.64,5.68,289.0,7359.0,100.0,0.24,932.0,44.86,2022-08-31,1467647951000.0,35111195
336370,솔루스첨단소재,29900.0,103.46,4.06,289.0,7359.0,100.0,0.33,1029.0,29.05,2022-09-30,1049824730500.0,35111195
336370,솔루스첨단소재,33600.0,116.26,4.57,289.0,7359.0,100.0,0.3,752.0,44.65,2022-10-31,1179736152000.0,35111195
336370,솔루스첨단소재,38850.0,134.43,5.28,289.0,7359.0,100.0,0.26,387.0,100.27,2022-11-30,1364069925750.0,35111195
336370,솔루스첨단소재,,,,,,,,,,2022-12-30,,35111195
336370,솔루스첨단소재,39350.0,136.16,5.35,289.0,7359.0,100.0,0.25,415.0,94.71,2023-01-31,1381625523250.0,35111195
336370,솔루스첨단소재,49150.0,170.07,6.68,289.0,7359.0,100.0,0.2,267.0,184.13,2023-02-28,1725715234250.0,35111195
336370,솔루스첨단소재,47000.0,162.63,6.39,289.0,7359.0,100.0,0.21,353.0,132.97,2023-03-31,1650226165000.0,35111195
336370,솔루스첨단소재,40300.0,139.45,5.48,289.0,7359.0,100.0,0.25,172.0,234.43,2023-04-28,1414981158500.0,35111195
336370,솔루스첨단소재,39350.0,,3.28,,12000.0,100.0,0.25,107.0,367.62,2023-05-31,1381625523250.0,35111195
336370,솔루스첨단소재,37050.0,,3.09,,12000.0,100.0,0.27,523.0,70.81,2023-06-30,1300869774750.0,35111195
336370,솔루스첨단소재,35850.0,,2.99,,12000.0,100.0,0.28,,,2023-07-31,1258736340750.0,35111195
336370,솔루스첨단소재,32700.0,,2.73,,12000.0,100.0,0.31,11.0,2883.11,2023-08-31,1148136076500.0,35111195
336370,솔루스첨단소재,,,,,,,,,,2023-09-29,,35111195
336370,솔루스첨단소재,21900.0,,1.83,,12000.0,100.0,0.46,,,2023-10-31,768935170500.0,35111195
336370,솔루스첨단소재,24100.0,,2.01,,12000.0,100.0,0.41,,,2023-11-30,846179799500.0,35111195
336370,솔루스첨단소재,,,,,,,,,,2023-12-29,,35111195
336370,솔루스첨단소재,11240.0,,1.87,,6000.0,100.0,0.89,,,2024-01-31,789242946560.0,70217344
336370,솔루스첨단소재,12100.0,,2.02,,6000.0,100.0,0.83,,,2024-02-29,849629862400.0,70217344
336370,솔루스첨단소재,16890.0,,2.82,,6000.0,100.0,0.59,,,2024-03-29,1185970940160.0,70217344
336370,솔루스첨단소재,17790.0,,2.97,,6000.0,100.0,0.56,20.0,906.84,2024-04-30,1249166549760.0,70217344
336370,솔루스첨단소재,17860.0,8.66,2.22,2063.0,8062.0,100.0,0.56,11.0,1644.1,2024-05-31,1254081763840.0,70217344
336370,솔루스첨단소재,18240.0,8.84,2.26,2063.0,8062.0,100.0,0.55,80.0,229.02,2024-06-28,1280764354560.0,70217344
336370,솔루스첨단소재,15200.0,7.37,1.89,2063.0,8062.0,100.0,0.66,139.0,109.19,2024-07-31,1067303628800.0,70217344
336370,솔루스첨단소재,13030.0,6.32,1.62,2063.0,8062.0,100.0,0.77,160.0,81.22,2024-08-30,914931992320.0,70217344
336370,솔루스첨단소재,12500.0,6.06,1.55,2063.0,8062.0,100.0,0.8,132.0,94.61,2024-09-30,877716800000.0,70217344
336370,솔루스첨단소재,12560.0,6.09,1.56,2063.0,8062.0,100.0,0.8,8.0,1505.62,2024-10-31,881929840640.0,70217344
336370,솔루스첨단소재,8780.0,4.26,1.09,2063.0,8062.0,100.0,1.14,21.0,413.72,2024-11-29,616508280320.0,70217344
336370,솔루스첨단소재,,,,,,,,,,2024-12-31,,70217344
336370,솔루스첨단소재,10050.0,4.87,1.25,2063.0,8062.0,100.0,1.0,,,2025-01-31,705684307200.0,70217344
336370,솔루스첨단소재,9320.0,4.52,1.16,2063.0,8062.0,100.0,1.07,9.0,1054.64,2025-02-28,654425646080.0,70217344
336370,솔루스첨단소재,7690.0,3.73,0.95,2063.0,8062.0,100.0,1.3,82.0,94.15,2025-03-31,539971375360.0,70217344
336370,솔루스첨단소재,8540.0,4.14,1.06,2063.0,8062.0,100.0,1.17,147.0,58.25,2025-04-30,599656117760.0,70217344
336370,솔루스첨단소재,8580.0,168.24,1.01,51.0,8495.0,10.0,0.12,,,2025-05-30,602464811520.0,70217344
336370,솔루스첨단소재,8110.0,159.02,0.95,51.0,8495.0,10.0,0.12,,,2025-06-30,569462659840.0,70217344
336370,솔루스첨단소재,8610.0,168.82,1.01,51.0,8495.0,10.0,0.12,,,2025-07-31,604571331840.0,70217344
336370,솔루스첨단소재,7450.0,146.08,0.88,51.0,8495.0,10.0,0.13,,,2025-08-29,523119212800.0,70217344
336370,솔루스첨단소재,7660.0,150.2,0.9,51.0,8495.0,10.0,0.13,,,2025-09-30,537864855040.0,70217344
336370,솔루스첨단소재,9180.0,180.0,1.08,51.0,8495.0,10.0,0.11,2.0,5563.33,2025-10-31,644595217920.0,70217344
336370,솔루스첨단소재,8540.0,167.45,1.01,51.0,8495.0,10.0,0.12,47.0,180.89,2025-11-28,599656117760.0,70217344
