symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
007595,동방아그우,409000.0,,,,,190.0,0.05,,,2013-01-31,102250000.0,250
007595,동방아그우,415000.0,,,,,190.0,0.05,,,2013-02-28,103750000.0,250
007595,동방아그우,378000.0,,,,,190.0,0.05,,,2013-03-29,94500000.0,250
007595,동방아그우,356000.0,,,,,190.0,0.05,,,2013-04-30,89000000.0,250
007595,동방아그우,356000.0,,,,,190.0,0.05,,,2013-05-31,89000000.0,250
007595,동방아그우,289500.0,,,,,190.0,0.07,,,2013-06-28,72375000.0,250
007595,동방아그우,260000.0,,,,,190.0,0.07,,,2013-07-31,65000000.0,250
007595,동방아그우,174000.0,,,,,190.0,0.11,,,2013-08-30,43500000.0,250
007595,동방아그우,869000.0,,,,,190.0,0.02,,,2013-09-30,217250000.0,250
007595,동방아그우,1021000.0,,,,,190.0,0.02,,,2013-10-31,255250000.0,250
007595,동방아그우,781000.0,,,,,190.0,0.02,,,2013-11-29,195250000.0,250
