symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
004840,DRB동일,6140.0,4.7,0.62,1305.0,9973.0,30.0,0.49,,,2013-01-31,75511402360.0,12298274
004840,DRB동일,5960.0,4.57,0.6,1305.0,9973.0,30.0,0.5,,,2013-02-28,73297713040.0,12298274
004840,DRB동일,6190.0,4.74,0.62,1305.0,9973.0,30.0,0.48,,,2013-03-29,76126316060.0,12298274
004840,DRB동일,8080.0,5.2,0.67,1555.0,12043.0,40.0,0.5,,,2013-04-30,102616000000.0,12700000
004840,DRB동일,8740.0,5.62,0.73,1555.0,12043.0,40.0,0.46,,,2013-05-31,110998000000.0,12700000
004840,DRB동일,7530.0,4.84,0.63,1555.0,12043.0,40.0,0.53,,,2013-06-28,95631000000.0,12700000
004840,DRB동일,7850.0,5.05,0.65,1555.0,12043.0,40.0,0.51,,,2013-07-31,99695000000.0,12700000
004840,DRB동일,7710.0,4.96,0.64,1555.0,12043.0,40.0,0.52,,,2013-08-30,97917000000.0,12700000
004840,DRB동일,7960.0,5.12,0.66,1555.0,12043.0,40.0,0.5,,,2013-09-30,101092000000.0,12700000
004840,DRB동일,7760.0,4.99,0.64,1555.0,12043.0,40.0,0.52,,,2013-10-31,98552000000.0,12700000
004840,DRB동일,8690.0,5.59,0.72,1555.0,12043.0,40.0,0.46,,,2013-11-29,110363000000.0,12700000
004840,DRB동일,,,,,,,,,,2013-12-31,,16969461
004840,DRB동일,,,,,,,,,,2014-01-31,,16969461
004840,DRB동일,8020.0,5.31,0.69,1509.0,11690.0,40.0,0.5,,,2014-02-28,136095077220.0,16969461
004840,DRB동일,8320.0,5.51,0.71,1509.0,11690.0,40.0,0.48,,,2014-03-31,141185915520.0,16969461
004840,DRB동일,10850.0,4.59,0.84,2366.0,12922.0,40.0,0.37,,,2014-04-30,189875000000.0,17500000
004840,DRB동일,14100.0,5.96,1.09,2366.0,12922.0,40.0,0.28,,,2014-05-30,246750000000.0,17500000
004840,DRB동일,13600.0,5.75,1.05,2366.0,12922.0,40.0,0.29,,,2014-06-30,238000000000.0,17500000
004840,DRB동일,14100.0,5.96,1.09,2366.0,12922.0,40.0,0.28,,,2014-07-31,246750000000.0,17500000
004840,DRB동일,14150.0,5.98,1.1,2366.0,12922.0,40.0,0.28,,,2014-08-29,247625000000.0,17500000
004840,DRB동일,17900.0,7.57,1.39,2366.0,12922.0,40.0,0.22,,,2014-09-30,313250000000.0,17500000
004840,DRB동일,16400.0,6.93,1.27,2366.0,12922.0,40.0,0.24,,,2014-10-31,287000000000.0,17500000
004840,DRB동일,12200.0,5.16,0.94,2366.0,12922.0,40.0,0.33,,,2014-11-28,213500000000.0,17500000
004840,DRB동일,,,,,,,,,,2014-12-31,,17500000
004840,DRB동일,12000.0,5.21,0.95,2303.0,12578.0,40.0,0.33,,,2015-01-30,210000000000.0,17500000
004840,DRB동일,15100.0,6.56,1.2,2303.0,12578.0,40.0,0.26,,,2015-02-27,264250000000.0,17500000
004840,DRB동일,16900.0,7.34,1.34,2303.0,12578.0,40.0,0.24,,,2015-03-31,295750000000.0,17500000
004840,DRB동일,15700.0,6.82,1.25,2303.0,12578.0,40.0,0.25,,,2015-04-30,282757000000.0,18010000
004840,DRB동일,14500.0,6.25,0.99,2321.0,14629.0,60.0,0.41,,,2015-05-29,261145000000.0,18010000
004840,DRB동일,14200.0,6.12,0.97,2321.0,14629.0,60.0,0.42,,,2015-06-30,255742000000.0,18010000
004840,DRB동일,13000.0,5.6,0.89,2321.0,14629.0,60.0,0.46,,,2015-07-31,234130000000.0,18010000
004840,DRB동일,14100.0,6.07,0.96,2321.0,14629.0,60.0,0.43,,,2015-08-31,253941000000.0,18010000
004840,DRB동일,14650.0,6.31,1.0,2321.0,14629.0,60.0,0.41,,,2015-09-30,263846500000.0,18010000
004840,DRB동일,14650.0,6.31,1.0,2321.0,14629.0,60.0,0.41,,,2015-10-30,263846500000.0,18010000
004840,DRB동일,14050.0,6.05,0.96,2321.0,14629.0,60.0,0.43,,,2015-11-30,253040500000.0,18010000
004840,DRB동일,,,,,,,,,,2015-12-31,,18010000
