symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
013700,삼환까뮤,2530.0,,0.25,,10206.0,0.0,0.0,,,2013-01-31,11423526840.0,4515228
013700,삼환까뮤,2250.0,,0.22,,10206.0,0.0,0.0,,,2013-02-28,10159263000.0,4515228
013700,삼환까뮤,2450.0,,0.24,,10206.0,0.0,0.0,,,2013-03-29,11062308600.0,4515228
013700,삼환까뮤,2330.0,,0.26,,9028.0,0.0,0.0,,,2013-04-30,10520481240.0,4515228
013700,삼환까뮤,2830.0,,0.31,,9028.0,0.0,0.0,,,2013-05-31,12778095240.0,4515228
013700,삼환까뮤,2465.0,,0.27,,9028.0,0.0,0.0,,,2013-06-28,11130037020.0,4515228
013700,삼환까뮤,2720.0,,0.3,,9028.0,0.0,0.0,,,2013-07-31,12281420160.0,4515228
013700,삼환까뮤,2410.0,,0.27,,9028.0,0.0,0.0,,,2013-08-30,10881699480.0,4515228
013700,삼환까뮤,2460.0,,0.27,,9028.0,0.0,0.0,,,2013-09-30,11107460880.0,4515228
013700,삼환까뮤,2185.0,,0.24,,9028.0,0.0,0.0,,,2013-10-31,9865773180.0,4515228
013700,삼환까뮤,2425.0,,0.27,,9028.0,0.0,0.0,,,2013-11-29,10949427900.0,4515228
013700,삼환까뮤,,,,,,,,,,2013-12-31,,4515228
013700,삼환까뮤,,,,,,,,,,2014-01-31,,4515228
013700,삼환까뮤,4590.0,,0.51,,9028.0,0.0,0.0,,,2014-02-28,20724896520.0,4515228
013700,삼환까뮤,4450.0,,0.49,,9028.0,0.0,0.0,,,2014-03-31,20092764600.0,4515228
013700,삼환까뮤,6380.0,,0.85,,7467.0,0.0,0.0,,,2014-04-30,28807154640.0,4515228
013700,삼환까뮤,5820.0,,0.78,,7467.0,0.0,0.0,,,2014-05-30,26278626960.0,4515228
013700,삼환까뮤,5730.0,,0.77,,7467.0,0.0,0.0,,,2014-06-30,25872256440.0,4515228
013700,삼환까뮤,5760.0,,0.77,,7467.0,0.0,0.0,,,2014-07-31,26007713280.0,4515228
013700,삼환까뮤,7000.0,,0.94,,7467.0,0.0,0.0,,,2014-08-29,31606596000.0,4515228
013700,삼환까뮤,7010.0,,0.94,,7467.0,0.0,0.0,,,2014-09-30,31651748280.0,4515228
013700,삼환까뮤,6800.0,,0.91,,7467.0,0.0,0.0,,,2014-10-31,30703550400.0,4515228
013700,삼환까뮤,6890.0,,0.92,,7467.0,0.0,0.0,,,2014-11-28,31109920920.0,4515228
013700,삼환까뮤,,,,,,,,,,2014-12-31,,4515228
013700,삼환까뮤,6300.0,,0.84,,7467.0,0.0,0.0,,,2015-01-30,28445936400.0,4515228
013700,삼환까뮤,6440.0,,0.86,,7467.0,0.0,0.0,,,2015-02-27,29078068320.0,4515228
013700,삼환까뮤,6530.0,,0.87,,7467.0,0.0,0.0,,,2015-03-31,29484438840.0,4515228
013700,삼환까뮤,9020.0,,1.21,,7467.0,0.0,0.0,,,2015-04-30,40727356560.0,4515228
013700,삼환까뮤,8050.0,15.91,1.02,506.0,7906.0,150.0,1.86,,,2015-05-29,36347585400.0,4515228
013700,삼환까뮤,14550.0,28.75,1.84,506.0,7906.0,150.0,1.03,,,2015-06-30,65696567400.0,4515228
013700,삼환까뮤,15000.0,29.64,1.9,506.0,7906.0,150.0,1.0,,,2015-07-31,67728420000.0,4515228
013700,삼환까뮤,11850.0,23.42,1.5,506.0,7906.0,150.0,1.27,,,2015-08-31,53505451800.0,4515228
013700,삼환까뮤,12000.0,23.72,1.52,506.0,7906.0,150.0,1.25,,,2015-09-30,54182736000.0,4515228
013700,삼환까뮤,12800.0,25.3,1.62,506.0,7906.0,150.0,1.17,,,2015-10-30,57794918400.0,4515228
013700,삼환까뮤,12000.0,23.72,1.52,506.0,7906.0,150.0,1.25,,,2015-11-30,54182736000.0,4515228
013700,까뮤이앤씨,,,,,,,,,,2015-12-31,,4515228
