symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
021960,우리파이낸셜,17550.0,5.91,1.12,2971.0,15631.0,910.0,5.19,,,2013-01-31,377186846400.0,21492128
021960,우리파이낸셜,16900.0,5.69,1.08,2971.0,15631.0,910.0,5.38,,,2013-02-28,363216963200.0,21492128
021960,우리파이낸셜,19850.0,6.68,1.27,2971.0,15631.0,910.0,4.58,,,2013-03-29,426618740800.0,21492128
021960,우리파이낸셜,22300.0,7.78,1.29,2867.0,17312.0,590.0,2.65,,,2013-04-30,479274454400.0,21492128
021960,우리파이낸셜,24500.0,8.55,1.42,2867.0,17312.0,590.0,2.41,,,2013-05-31,526557136000.0,21492128
021960,우리파이낸셜,21450.0,7.48,1.24,2867.0,17312.0,590.0,2.75,,,2013-06-28,461006145600.0,21492128
021960,우리파이낸셜,21300.0,7.43,1.23,2867.0,17312.0,590.0,2.77,,,2013-07-31,457782326400.0,21492128
021960,우리파이낸셜,21500.0,7.5,1.24,2867.0,17312.0,590.0,2.74,,,2013-08-30,462080752000.0,21492128
021960,우리파이낸셜,21550.0,7.52,1.24,2867.0,17312.0,590.0,2.74,,,2013-09-30,463155358400.0,21492128
021960,우리파이낸셜,22150.0,7.73,1.28,2867.0,17312.0,590.0,2.66,,,2013-10-31,476050635200.0,21492128
021960,우리파이낸셜,21400.0,7.46,1.24,2867.0,17312.0,590.0,2.76,,,2013-11-29,459931539200.0,21492128
021960,우리파이낸셜,,,,,,,,,,2013-12-31,,21492128
021960,우리파이낸셜,,,,,,,,,,2014-01-31,,21492128
021960,우리파이낸셜,21800.0,7.6,1.26,2867.0,17312.0,590.0,2.71,,,2014-02-28,468528390400.0,21492128
021960,우리파이낸셜,21750.0,7.59,1.26,2867.0,17312.0,590.0,2.71,,,2014-03-31,467453784000.0,21492128
021960,케이비캐피탈,20550.0,8.16,1.07,2519.0,19182.0,640.0,3.11,,,2014-04-30,441663230400.0,21492128
021960,케이비캐피탈,21000.0,8.34,1.09,2519.0,19182.0,640.0,3.05,,,2014-05-30,451334688000.0,21492128
021960,케이비캐피탈,20850.0,8.28,1.09,2519.0,19182.0,640.0,3.07,,,2014-06-30,448110868800.0,21492128
