symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
010660,화천기계,23950.0,3.02,0.5,7939.0,47657.0,1000.0,4.18,,,2013-01-31,52690000000.0,2200000
010660,화천기계,24850.0,3.13,0.52,7939.0,47657.0,1000.0,4.02,,,2013-02-28,54670000000.0,2200000
010660,화천기계,26850.0,3.38,0.56,7939.0,47657.0,1000.0,3.72,,,2013-03-29,59070000000.0,2200000
010660,화천기계,27250.0,4.44,0.52,6134.0,52365.0,1000.0,3.67,,,2013-04-30,59950000000.0,2200000
010660,화천기계,29800.0,4.86,0.57,6134.0,52365.0,1000.0,3.36,,,2013-05-31,65560000000.0,2200000
010660,화천기계,28800.0,4.7,0.55,6134.0,52365.0,1000.0,3.47,,,2013-06-28,63360000000.0,2200000
010660,화천기계,28400.0,4.63,0.54,6134.0,52365.0,1000.0,3.52,,,2013-07-31,62480000000.0,2200000
010660,화천기계,29000.0,4.73,0.55,6134.0,52365.0,1000.0,3.45,,,2013-08-30,63800000000.0,2200000
010660,화천기계,29400.0,4.79,0.56,6134.0,52365.0,1000.0,3.4,,,2013-09-30,64680000000.0,2200000
010660,화천기계,29050.0,4.74,0.55,6134.0,52365.0,1000.0,3.44,,,2013-10-31,63910000000.0,2200000
010660,화천기계,28350.0,4.62,0.54,6134.0,52365.0,1000.0,3.53,,,2013-11-29,62370000000.0,2200000
010660,화천기계,,,,,,,,,,2013-12-31,,2200000
010660,화천기계,,,,,,,,,,2014-01-31,,2200000
010660,화천기계,27800.0,4.53,0.53,6134.0,52365.0,1000.0,3.6,,,2014-02-28,61160000000.0,2200000
010660,화천기계,28700.0,4.68,0.55,6134.0,52365.0,1000.0,3.48,,,2014-03-31,63140000000.0,2200000
010660,화천기계,28850.0,6.54,0.52,4411.0,55583.0,1000.0,3.47,,,2014-04-30,63470000000.0,2200000
010660,화천기계,28800.0,6.53,0.52,4411.0,55583.0,1000.0,3.47,,,2014-05-30,63360000000.0,2200000
010660,화천기계,30500.0,6.91,0.55,4411.0,55583.0,1000.0,3.28,,,2014-06-30,67100000000.0,2200000
010660,화천기계,31150.0,7.06,0.56,4411.0,55583.0,1000.0,3.21,,,2014-07-31,68530000000.0,2200000
010660,화천기계,33650.0,7.63,0.61,4411.0,55583.0,1000.0,2.97,,,2014-08-29,74030000000.0,2200000
010660,화천기계,34500.0,7.82,0.62,4411.0,55583.0,1000.0,2.9,,,2014-09-30,75900000000.0,2200000
010660,화천기계,32750.0,7.42,0.59,4411.0,55583.0,1000.0,3.05,,,2014-10-31,72050000000.0,2200000
010660,화천기계,32200.0,7.3,0.58,4411.0,55583.0,1000.0,3.11,,,2014-11-28,70840000000.0,2200000
010660,화천기계,,,,,,,,,,2014-12-31,,2200000
010660,화천기계,29800.0,6.76,0.54,4411.0,55583.0,1000.0,3.36,,,2015-01-30,65560000000.0,2200000
010660,화천기계,31200.0,7.07,0.56,4411.0,55583.0,1000.0,3.21,,,2015-02-27,68640000000.0,2200000
010660,화천기계,32350.0,7.33,0.58,4411.0,55583.0,1000.0,3.09,,,2015-03-31,71170000000.0,2200000
010660,화천기계,32350.0,7.33,0.58,4411.0,55583.0,1000.0,3.09,,,2015-04-30,71170000000.0,2200000
010660,화천기계,32000.0,9.16,0.56,3493.0,57424.0,900.0,2.81,,,2015-05-29,70400000000.0,2200000
010660,화천기계,31000.0,8.87,0.54,3493.0,57424.0,900.0,2.9,,,2015-06-30,68200000000.0,2200000
010660,화천기계,30800.0,8.82,0.54,3493.0,57424.0,900.0,2.92,,,2015-07-31,67760000000.0,2200000
010660,화천기계,29900.0,8.56,0.52,3493.0,57424.0,900.0,3.01,,,2015-08-31,65780000000.0,2200000
010660,화천기계,29950.0,8.57,0.52,3493.0,57424.0,900.0,3.01,,,2015-09-30,65890000000.0,2200000
010660,화천기계,30000.0,8.59,0.52,3493.0,57424.0,900.0,3.0,,,2015-10-30,66000000000.0,2200000
010660,화천기계,25550.0,7.31,0.44,3493.0,57424.0,900.0,3.52,,,2015-11-30,56210000000.0,2200000
010660,화천기계,,,,,,,,,,2015-12-31,,2200000
010660,화천기계,25300.0,7.24,0.44,3493.0,57424.0,900.0,3.56,,,2016-01-29,55660000000.0,2200000
010660,화천기계,23850.0,6.83,0.42,3493.0,57424.0,900.0,3.77,,,2016-02-29,52470000000.0,2200000
010660,화천기계,24900.0,7.13,0.43,3493.0,57424.0,900.0,3.61,,,2016-03-31,54780000000.0,2200000
010660,화천기계,26300.0,7.53,0.46,3493.0,57424.0,900.0,3.42,,,2016-04-29,57860000000.0,2200000
010660,화천기계,26000.0,22.32,0.45,1165.0,57386.0,350.0,1.35,,,2016-05-31,57200000000.0,2200000
010660,화천기계,24000.0,20.6,0.42,1165.0,57386.0,350.0,1.46,,,2016-06-30,52800000000.0,2200000
010660,화천기계,23500.0,20.17,0.41,1165.0,57386.0,350.0,1.49,,,2016-07-29,51700000000.0,2200000
010660,화천기계,23400.0,20.09,0.41,1165.0,57386.0,350.0,1.5,,,2016-08-31,51480000000.0,2200000
010660,화천기계,23350.0,20.04,0.41,1165.0,57386.0,350.0,1.5,,,2016-09-30,51370000000.0,2200000
010660,화천기계,23100.0,19.83,0.4,1165.0,57386.0,350.0,1.52,,,2016-10-31,50820000000.0,2200000
010660,화천기계,20750.0,17.81,0.36,1165.0,57386.0,350.0,1.69,,,2016-11-30,45650000000.0,2200000
010660,화천기계,,,,,,,,,,2016-12-30,,2200000
010660,화천기계,22800.0,19.57,0.4,1165.0,57386.0,350.0,1.54,,,2017-01-31,50160000000.0,2200000
010660,화천기계,22100.0,18.97,0.39,1165.0,57386.0,350.0,1.58,,,2017-02-28,48620000000.0,2200000
010660,화천기계,21700.0,18.63,0.38,1165.0,57386.0,350.0,1.61,,,2017-03-31,47740000000.0,2200000
010660,화천기계,21750.0,18.67,0.38,1165.0,57386.0,350.0,1.61,,,2017-04-28,47850000000.0,2200000
010660,화천기계,22950.0,,0.41,,55809.0,0.0,0.0,,,2017-05-31,50490000000.0,2200000
010660,화천기계,23950.0,,0.43,,55809.0,0.0,0.0,,,2017-06-30,52690000000.0,2200000
010660,화천기계,24000.0,,0.43,,55809.0,0.0,0.0,,,2017-07-31,52800000000.0,2200000
010660,화천기계,22700.0,,0.41,,55809.0,0.0,0.0,,,2017-08-31,49940000000.0,2200000
