symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
001420,태원물산,2450.0,7.47,0.62,328.0,3982.0,100.0,4.08,,,2013-01-31,17787000000.0,7260000
001420,태원물산,2420.0,7.38,0.61,328.0,3982.0,100.0,4.13,,,2013-02-28,17569200000.0,7260000
001420,태원물산,2480.0,7.56,0.62,328.0,3982.0,100.0,4.03,,,2013-03-29,18004800000.0,7260000
001420,태원물산,2540.0,12.27,0.62,207.0,4067.0,100.0,3.94,,,2013-04-30,18440400000.0,7260000
001420,태원물산,2560.0,12.37,0.63,207.0,4067.0,100.0,3.91,,,2013-05-31,18585600000.0,7260000
001420,태원물산,2415.0,11.67,0.59,207.0,4067.0,100.0,4.14,,,2013-06-28,17532900000.0,7260000
001420,태원물산,2365.0,11.43,0.58,207.0,4067.0,100.0,4.23,,,2013-07-31,17169900000.0,7260000
001420,태원물산,2420.0,11.69,0.6,207.0,4067.0,100.0,4.13,,,2013-08-30,17569200000.0,7260000
001420,태원물산,2470.0,11.93,0.61,207.0,4067.0,100.0,4.05,,,2013-09-30,17932200000.0,7260000
001420,태원물산,2440.0,11.79,0.6,207.0,4067.0,100.0,4.1,,,2013-10-31,17714400000.0,7260000
001420,태원물산,2470.0,11.93,0.61,207.0,4067.0,100.0,4.05,,,2013-11-29,17932200000.0,7260000
001420,태원물산,,,,,,,,,,2013-12-31,,7260000
001420,태원물산,,,,,,,,,,2014-01-31,,7260000
001420,태원물산,2640.0,13.33,0.68,198.0,3888.0,100.0,3.79,,,2014-02-28,19166400000.0,7260000
001420,태원물산,2580.0,13.03,0.66,198.0,3888.0,100.0,3.88,,,2014-03-31,18730800000.0,7260000
001420,태원물산,2730.0,9.72,0.64,281.0,4259.0,60.0,2.2,,,2014-04-30,20748000000.0,7600000
001420,태원물산,2440.0,8.68,0.57,281.0,4259.0,60.0,2.46,,,2014-05-30,18544000000.0,7600000
001420,태원물산,2375.0,8.45,0.56,281.0,4259.0,60.0,2.53,,,2014-06-30,18050000000.0,7600000
001420,태원물산,2505.0,8.91,0.59,281.0,4259.0,60.0,2.4,,,2014-07-31,19038000000.0,7600000
001420,태원물산,2485.0,8.84,0.58,281.0,4259.0,60.0,2.41,,,2014-08-29,18886000000.0,7600000
001420,태원물산,2425.0,8.63,0.57,281.0,4259.0,60.0,2.47,,,2014-09-30,18430000000.0,7600000
001420,태원물산,2340.0,8.33,0.55,281.0,4259.0,60.0,2.56,,,2014-10-31,17784000000.0,7600000
001420,태원물산,2350.0,8.36,0.55,281.0,4259.0,60.0,2.55,,,2014-11-28,17860000000.0,7600000
001420,태원물산,,,,,,,,,,2014-12-31,,7600000
001420,태원물산,2370.0,8.43,0.56,281.0,4259.0,60.0,2.53,,,2015-01-30,18012000000.0,7600000
001420,태원물산,2520.0,8.97,0.59,281.0,4259.0,60.0,2.38,,,2015-02-27,19152000000.0,7600000
001420,태원물산,2770.0,9.86,0.65,281.0,4259.0,60.0,2.17,,,2015-03-31,21052000000.0,7600000
001420,태원물산,2755.0,9.8,0.65,281.0,4259.0,60.0,2.18,,,2015-04-30,20938000000.0,7600000
001420,태원물산,2800.0,25.23,0.68,111.0,4129.0,80.0,2.86,,,2015-05-29,21280000000.0,7600000
001420,태원물산,4450.0,40.09,1.08,111.0,4129.0,80.0,1.8,,,2015-06-30,33820000000.0,7600000
001420,태원물산,3140.0,28.29,0.76,111.0,4129.0,80.0,2.55,,,2015-07-31,23864000000.0,7600000
001420,태원물산,2820.0,25.41,0.68,111.0,4129.0,80.0,2.84,,,2015-08-31,21432000000.0,7600000
