symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
001689,대상3우B,21000.0,,,,,100.0,0.48,,,2013-01-31,4965450000.0,236450
001689,대상3우B,22800.0,,,,,100.0,0.44,,,2013-02-28,5391060000.0,236450
001689,대상3우B,26700.0,,,,,100.0,0.37,,,2013-03-29,6313215000.0,236450
001689,대상3우B,32200.0,,,,,150.0,0.47,,,2013-04-30,7613690000.0,236450
001689,대상3우B,28900.0,,,,,150.0,0.52,,,2013-05-31,6833405000.0,236450
001689,대상3우B,25000.0,,,,,150.0,0.6,,,2013-06-28,5911250000.0,236450
001689,대상3우B,26000.0,,,,,150.0,0.58,,,2013-07-31,6147700000.0,236450
001689,대상3우B,27000.0,,,,,150.0,0.56,,,2013-08-30,6384150000.0,236450
001689,대상3우B,27300.0,,,,,150.0,0.55,,,2013-09-30,6455085000.0,236450
001689,대상3우B,27200.0,,,,,150.0,0.55,,,2013-10-31,6431440000.0,236450
001689,대상3우B,30000.0,,,,,150.0,0.5,,,2013-11-29,7093500000.0,236450
001689,대상3우B,,,,,,,,,,2013-12-31,,236450
001689,대상3우B,,,,,,,,,,2014-01-31,,236450
001689,대상3우B,32350.0,,,,,150.0,0.46,,,2014-02-28,7649157500.0,236450
001689,대상3우B,34150.0,,,,,150.0,0.44,,,2014-03-31,8074767500.0,236450
001689,대상3우B,35950.0,,,,,150.0,0.42,,,2014-04-30,8500377500.0,236450
001689,대상3우B,39950.0,,,,,150.0,0.38,,,2014-05-30,9446177500.0,236450
001689,대상3우B,39550.0,,,,,150.0,0.38,,,2014-06-30,9351597500.0,236450
001689,대상3우B,43500.0,,,,,150.0,0.34,,,2014-07-31,10285575000.0,236450
001689,대상3우B,47650.0,,,,,150.0,0.31,,,2014-08-29,11266842500.0,236450
001689,대상3우B,46900.0,,,,,150.0,0.32,,,2014-09-30,11089505000.0,236450
001689,대상3우B,40400.0,,,,,150.0,0.37,,,2014-10-31,9552580000.0,236450
001689,대상3우B,35650.0,,,,,150.0,0.42,,,2014-11-28,8429442500.0,236450
001689,대상3우B,,,,,,,,,,2014-12-31,,236450
001689,대상3우B,33600.0,,,,,150.0,0.45,,,2015-01-30,7944720000.0,236450
001689,대상3우B,33000.0,,,,,150.0,0.45,,,2015-02-27,7802850000.0,236450
001689,대상3우B,38650.0,,,,,150.0,0.39,,,2015-03-31,9138792500.0,236450
001689,대상3우B,40550.0,,,,,150.0,0.37,,,2015-04-30,9588047500.0,236450
001689,대상3우B,36050.0,,,,,310.0,0.86,,,2015-05-29,8524022500.0,236450
001689,대상3우B,34050.0,,,,,310.0,0.91,,,2015-06-30,8051122500.0,236450
001689,대상3우B,34350.0,,,,,310.0,0.9,,,2015-07-31,8122057500.0,236450
001689,대상3우B,30700.0,,,,,310.0,1.01,,,2015-08-31,7259015000.0,236450
001689,대상3우B,29950.0,,,,,310.0,1.04,,,2015-09-30,7081677500.0,236450
001689,대상3우B,29850.0,,,,,310.0,1.04,,,2015-10-30,7058032500.0,236450
001689,대상3우B,32000.0,,,,,310.0,0.97,,,2015-11-30,7566400000.0,236450
001689,대상3우B,,,,,,,,,,2015-12-31,,236450
001689,대상3우B,35450.0,,,,,310.0,0.87,,,2016-01-29,8382152500.0,236450
001689,대상3우B,30850.0,,,,,310.0,1.0,,,2016-02-29,7294482500.0,236450
001689,대상3우B,29400.0,,,,,310.0,1.05,,,2016-03-31,6951630000.0,236450
001689,대상3우B,29100.0,,,,,310.0,1.07,,,2016-04-29,6880695000.0,236450
001689,대상3우B,29600.0,,,,,400.0,1.35,,,2016-05-31,6998920000.0,236450
001689,대상3우B,27750.0,,,,,400.0,1.44,,,2016-06-30,6561487500.0,236450
001689,대상3우B,29250.0,,,,,400.0,1.37,,,2016-07-29,6916162500.0,236450
001689,대상3우B,30850.0,,,,,400.0,1.3,,,2016-08-31,7294482500.0,236450
001689,대상3우B,29150.0,,,,,400.0,1.37,,,2016-09-30,6892517500.0,236450
001689,대상3우B,27150.0,,,,,400.0,1.47,,,2016-10-31,6419617500.0,236450
001689,대상3우B,28150.0,,,,,400.0,1.42,,,2016-11-30,6656067500.0,236450
001689,대상3우B,,,,,,,,,,2016-12-30,,236450
001689,대상3우B,24800.0,,,,,400.0,1.61,,,2017-01-31,5863960000.0,236450
001689,대상3우B,24250.0,,,,,400.0,1.65,,,2017-02-28,5733912500.0,236450
001689,대상3우B,23500.0,,,,,400.0,1.7,,,2017-03-31,5556575000.0,236450
