symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
272450,진에어,,,,,,,,,,2017-12-29,,30000000
272450,진에어,30100.0,20.66,10.43,1457.0,2886.0,500.0,1.66,,,2018-01-31,903000000000.0,30000000
272450,진에어,30300.0,20.8,10.5,1457.0,2886.0,500.0,1.65,,,2018-02-28,909000000000.0,30000000
272450,진에어,31150.0,21.38,10.79,1457.0,2886.0,500.0,1.61,,,2018-03-30,934500000000.0,30000000
272450,진에어,31850.0,21.86,11.04,1457.0,2886.0,500.0,1.57,,,2018-04-30,955500000000.0,30000000
272450,진에어,30200.0,11.09,3.91,2722.0,7727.0,250.0,0.83,,,2018-05-31,906000000000.0,30000000
272450,진에어,25300.0,9.29,3.27,2722.0,7727.0,250.0,0.99,,,2018-06-29,759000000000.0,30000000
272450,진에어,23900.0,8.78,3.09,2722.0,7727.0,250.0,1.05,,,2018-07-31,717000000000.0,30000000
272450,진에어,21350.0,7.84,2.76,2722.0,7727.0,250.0,1.17,,,2018-08-31,640500000000.0,30000000
272450,진에어,21650.0,7.95,2.8,2722.0,7727.0,250.0,1.15,,,2018-09-28,649500000000.0,30000000
272450,진에어,17900.0,6.58,2.32,2722.0,7727.0,250.0,1.4,,,2018-10-31,537000000000.0,30000000
272450,진에어,20800.0,7.64,2.69,2722.0,7727.0,250.0,1.2,,,2018-11-30,624000000000.0,30000000
272450,진에어,,,,,,,,,,2018-12-31,,30000000
272450,진에어,20900.0,7.68,2.7,2722.0,7727.0,250.0,1.2,,,2019-01-31,627000000000.0,30000000
272450,진에어,21300.0,7.83,2.76,2722.0,7727.0,250.0,1.17,,,2019-02-28,639000000000.0,30000000
272450,진에어,23100.0,8.49,2.99,2722.0,7727.0,250.0,1.08,,,2019-03-29,693000000000.0,30000000
272450,진에어,24700.0,9.07,3.2,2722.0,7727.0,250.0,1.01,,,2019-04-30,741000000000.0,30000000
272450,진에어,20050.0,13.53,2.26,1482.0,8873.0,300.0,1.5,,,2019-05-31,601500000000.0,30000000
272450,진에어,21100.0,14.24,2.38,1482.0,8873.0,300.0,1.42,,,2019-06-28,633000000000.0,30000000
272450,진에어,15700.0,10.59,1.77,1482.0,8873.0,300.0,1.91,,,2019-07-31,471000000000.0,30000000
272450,진에어,14150.0,9.55,1.59,1482.0,8873.0,300.0,2.12,,,2019-08-30,424500000000.0,30000000
272450,진에어,15100.0,10.19,1.7,1482.0,8873.0,300.0,1.99,,,2019-09-30,453000000000.0,30000000
272450,진에어,15200.0,10.26,1.71,1482.0,8873.0,300.0,1.97,,,2019-10-31,456000000000.0,30000000
272450,진에어,14400.0,9.72,1.62,1482.0,8873.0,300.0,2.08,,,2019-11-29,432000000000.0,30000000
272450,진에어,,,,,,,,,,2019-12-31,,30000000
272450,진에어,14350.0,9.68,1.62,1482.0,8873.0,300.0,2.09,,,2020-01-31,430500000000.0,30000000
272450,진에어,12150.0,8.2,1.37,1482.0,8873.0,300.0,2.47,,,2020-02-28,364500000000.0,30000000
272450,진에어,11100.0,7.49,1.25,1482.0,8873.0,300.0,2.7,,,2020-03-31,333000000000.0,30000000
272450,진에어,,,,,,,,,,2020-04-30,,30000000
