symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
008870,금비,26550.0,5.0,0.25,5306.0,106476.0,800.0,3.01,,,2013-01-31,26550000000.0,1000000
008870,금비,27500.0,46.85,0.35,587.0,78735.0,1200.0,4.36,,,2013-02-28,27500000000.0,1000000
008870,금비,27350.0,46.59,0.35,587.0,78735.0,1200.0,4.39,,,2013-03-29,27350000000.0,1000000
008870,금비,29400.0,50.09,0.37,587.0,78735.0,1200.0,4.08,,,2013-04-30,29400000000.0,1000000
008870,금비,31550.0,53.75,0.4,587.0,78735.0,1200.0,3.8,,,2013-05-31,31550000000.0,1000000
008870,금비,31600.0,53.83,0.4,587.0,78735.0,1200.0,3.8,,,2013-06-28,31600000000.0,1000000
008870,금비,30500.0,51.96,0.39,587.0,78735.0,1200.0,3.93,,,2013-07-31,30500000000.0,1000000
008870,금비,29250.0,49.83,0.37,587.0,78735.0,1200.0,4.1,,,2013-08-30,29250000000.0,1000000
008870,금비,28950.0,49.32,0.37,587.0,78735.0,1200.0,4.15,,,2013-09-30,28950000000.0,1000000
008870,금비,29250.0,49.83,0.37,587.0,78735.0,1200.0,4.1,,,2013-10-31,29250000000.0,1000000
008870,금비,29250.0,49.83,0.37,587.0,78735.0,1200.0,4.1,,,2013-11-29,29250000000.0,1000000
008870,금비,,,,,,,,,,2013-12-31,,1000000
008870,금비,,,,,,,,,,2014-01-31,,1000000
008870,금비,29000.0,58.82,0.37,493.0,78478.0,1200.0,4.14,,,2014-02-28,29000000000.0,1000000
008870,금비,30700.0,62.27,0.39,493.0,78478.0,1200.0,3.91,,,2014-03-31,30700000000.0,1000000
008870,금비,30900.0,62.68,0.39,493.0,78478.0,1200.0,3.88,,,2014-04-30,30900000000.0,1000000
008870,금비,30400.0,61.66,0.39,493.0,78478.0,1200.0,3.95,,,2014-05-30,30400000000.0,1000000
008870,금비,31200.0,63.29,0.4,493.0,78478.0,1200.0,3.85,,,2014-06-30,31200000000.0,1000000
008870,금비,35500.0,72.01,0.45,493.0,78478.0,1200.0,3.38,,,2014-07-31,35500000000.0,1000000
008870,금비,34750.0,70.49,0.44,493.0,78478.0,1200.0,3.45,,,2014-08-29,34750000000.0,1000000
008870,금비,36450.0,73.94,0.46,493.0,78478.0,1200.0,3.29,,,2014-09-30,36450000000.0,1000000
008870,금비,34000.0,68.97,0.43,493.0,78478.0,1200.0,3.53,,,2014-10-31,34000000000.0,1000000
008870,금비,33200.0,67.34,0.42,493.0,78478.0,1200.0,3.61,,,2014-11-28,33200000000.0,1000000
008870,금비,,,,,,,,,,2014-12-31,,1000000
008870,금비,35050.0,71.1,0.45,493.0,78478.0,1200.0,3.42,,,2015-01-30,35050000000.0,1000000
008870,금비,42100.0,43.36,0.53,971.0,79035.0,1000.0,2.38,,,2015-02-27,42100000000.0,1000000
008870,금비,48850.0,50.31,0.62,971.0,79035.0,1000.0,2.05,,,2015-03-31,48850000000.0,1000000
