symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
103140,풍산,28850.0,19.87,0.86,1452.0,33574.0,400.0,1.39,,,2013-01-31,808500420300.0,28024278
103140,풍산,29150.0,20.08,0.87,1452.0,33574.0,400.0,1.37,,,2013-02-28,816907703700.0,28024278
103140,풍산,27250.0,18.77,0.81,1452.0,33574.0,400.0,1.47,,,2013-03-29,763661575500.0,28024278
103140,풍산,26650.0,12.12,0.77,2199.0,34435.0,450.0,1.69,,,2013-04-30,746847008700.0,28024278
103140,풍산,27300.0,12.41,0.79,2199.0,34435.0,450.0,1.65,,,2013-05-31,765062789400.0,28024278
103140,풍산,22950.0,10.44,0.67,2199.0,34435.0,450.0,1.96,,,2013-06-28,643157180100.0,28024278
103140,풍산,25350.0,11.53,0.74,2199.0,34435.0,450.0,1.78,,,2013-07-31,710415447300.0,28024278
103140,풍산,25650.0,11.66,0.74,2199.0,34435.0,450.0,1.75,,,2013-08-30,718822730700.0,28024278
103140,풍산,26700.0,12.14,0.78,2199.0,34435.0,450.0,1.69,,,2013-09-30,748248222600.0,28024278
103140,풍산,29500.0,13.42,0.86,2199.0,34435.0,450.0,1.53,,,2013-10-31,826716201000.0,28024278
103140,풍산,28100.0,12.78,0.82,2199.0,34435.0,450.0,1.6,,,2013-11-29,787482211800.0,28024278
103140,풍산,,,,,,,,,,2013-12-31,,28024278
103140,풍산,,,,,,,,,,2014-01-31,,28024278
103140,풍산,25900.0,11.78,0.75,2199.0,34435.0,450.0,1.74,,,2014-02-28,725828800200.0,28024278
103140,풍산,25500.0,11.6,0.74,2199.0,34435.0,450.0,1.76,,,2014-03-31,714619089000.0,28024278
103140,풍산,25400.0,11.78,0.72,2156.0,35334.0,450.0,1.77,,,2014-04-30,711816661200.0,28024278
103140,풍산,27200.0,12.62,0.77,2156.0,35334.0,450.0,1.65,,,2014-05-30,762260361600.0,28024278
103140,풍산,27050.0,12.55,0.77,2156.0,35334.0,450.0,1.66,,,2014-06-30,758056719900.0,28024278
103140,풍산,30050.0,13.94,0.85,2156.0,35334.0,450.0,1.5,,,2014-07-31,842129553900.0,28024278
103140,풍산,31500.0,14.61,0.89,2156.0,35334.0,450.0,1.43,,,2014-08-29,882764757000.0,28024278
103140,풍산,29600.0,13.73,0.84,2156.0,35334.0,450.0,1.52,,,2014-09-30,829518628800.0,28024278
103140,풍산,26450.0,12.27,0.75,2156.0,35334.0,450.0,1.7,,,2014-10-31,741242153100.0,28024278
103140,풍산,26650.0,12.36,0.75,2156.0,35334.0,450.0,1.69,,,2014-11-28,746847008700.0,28024278
103140,풍산,,,,,,,,,,2014-12-31,,28024278
103140,풍산,22750.0,10.55,0.64,2156.0,35334.0,450.0,1.98,,,2015-01-30,637552324500.0,28024278
103140,풍산,25650.0,11.9,0.73,2156.0,35334.0,450.0,1.75,,,2015-02-27,718822730700.0,28024278
103140,풍산,24700.0,11.46,0.7,2156.0,35334.0,450.0,1.82,,,2015-03-31,692199666600.0,28024278
103140,풍산,28950.0,13.43,0.82,2156.0,35334.0,450.0,1.55,,,2015-04-30,811302848100.0,28024278
103140,풍산,31250.0,11.89,0.84,2628.0,37339.0,600.0,1.92,,,2015-05-29,875758687500.0,28024278
103140,풍산,26000.0,9.89,0.7,2628.0,37339.0,600.0,2.31,,,2015-06-30,728631228000.0,28024278
103140,풍산,26300.0,10.01,0.7,2628.0,37339.0,600.0,2.28,,,2015-07-31,737038511400.0,28024278
103140,풍산,24550.0,9.34,0.66,2628.0,37339.0,600.0,2.44,,,2015-08-31,687996024900.0,28024278
103140,풍산,25100.0,9.55,0.67,2628.0,37339.0,600.0,2.39,,,2015-09-30,703409377800.0,28024278
103140,풍산,25750.0,9.8,0.69,2628.0,37339.0,600.0,2.33,,,2015-10-30,721625158500.0,28024278
103140,풍산,26150.0,9.95,0.7,2628.0,37339.0,600.0,2.29,,,2015-11-30,732834869700.0,28024278
103140,풍산,,,,,,,,,,2015-12-31,,28024278
103140,풍산,24200.0,9.21,0.65,2628.0,37339.0,600.0,2.48,,,2016-01-29,678187527600.0,28024278
103140,풍산,27950.0,10.64,0.75,2628.0,37339.0,600.0,2.15,,,2016-02-29,783278570100.0,28024278
103140,풍산,29650.0,11.28,0.79,2628.0,37339.0,600.0,2.02,,,2016-03-31,830919842700.0,28024278
103140,풍산,31850.0,12.12,0.85,2628.0,37339.0,600.0,1.88,,,2016-04-29,892573254300.0,28024278
103140,풍산,29850.0,16.21,0.77,1841.0,38930.0,500.0,1.68,,,2016-05-31,836524698300.0,28024278
103140,풍산,29150.0,15.83,0.75,1841.0,38930.0,500.0,1.72,,,2016-06-30,816907703700.0,28024278
103140,풍산,31050.0,16.87,0.8,1841.0,38930.0,500.0,1.61,,,2016-07-29,870153831900.0,28024278
103140,풍산,31350.0,17.03,0.81,1841.0,38930.0,500.0,1.59,,,2016-08-31,878561115300.0,28024278
103140,풍산,33850.0,18.39,0.87,1841.0,38930.0,500.0,1.48,,,2016-09-30,948621810300.0,28024278
103140,풍산,34800.0,18.9,0.89,1841.0,38930.0,500.0,1.44,,,2016-10-31,975244874400.0,28024278
103140,풍산,38800.0,21.08,1.0,1841.0,38930.0,500.0,1.29,,,2016-11-30,1087341986400.0,28024278
103140,풍산,,,,,,,,,,2016-12-30,,28024278
103140,풍산,43500.0,23.63,1.12,1841.0,38930.0,500.0,1.15,,,2017-01-31,1219056093000.0,28024278
103140,풍산,40950.0,22.24,1.05,1841.0,38930.0,500.0,1.22,,,2017-02-28,1147594184100.0,28024278
103140,풍산,39100.0,21.24,1.0,1841.0,38930.0,500.0,1.28,,,2017-03-31,1095749269800.0,28024278
103140,풍산,39050.0,21.21,1.0,1841.0,38930.0,500.0,1.28,,,2017-04-28,1094348055900.0,28024278
103140,풍산,41400.0,8.43,0.94,4912.0,43990.0,700.0,1.69,,,2017-05-31,1160205109200.0,28024278
103140,풍산,43000.0,8.75,0.98,4912.0,43990.0,700.0,1.63,,,2017-06-30,1205043954000.0,28024278
103140,풍산,49700.0,10.12,1.13,4912.0,43990.0,700.0,1.41,,,2017-07-31,1392806616600.0,28024278
103140,풍산,57000.0,11.6,1.3,4912.0,43990.0,700.0,1.23,,,2017-08-31,1597383846000.0,28024278
103140,풍산,51300.0,10.44,1.17,4912.0,43990.0,700.0,1.36,,,2017-09-29,1437645461400.0,28024278
103140,풍산,49050.0,9.99,1.12,4912.0,43990.0,700.0,1.43,,,2017-10-31,1374590835900.0,28024278
103140,풍산,44950.0,9.15,1.02,4912.0,43990.0,700.0,1.56,,,2017-11-30,1259691296100.0,28024278
103140,풍산,,,,,,,,,,2017-12-29,,28024278
103140,풍산,50300.0,10.24,1.14,4912.0,43990.0,700.0,1.39,,,2018-01-31,1409621183400.0,28024278
103140,풍산,43050.0,8.76,0.98,4912.0,43990.0,700.0,1.63,,,2018-02-28,1206445167900.0,28024278
103140,풍산,39250.0,7.99,0.89,4912.0,43990.0,700.0,1.78,,,2018-03-30,1099952911500.0,28024278
103140,풍산,38150.0,7.77,0.87,4912.0,43990.0,700.0,1.83,,,2018-04-30,1069126205700.0,28024278
103140,풍산,35950.0,6.69,0.77,5375.0,46640.0,800.0,2.23,,,2018-05-31,1007472794100.0,28024278
103140,풍산,34050.0,6.33,0.73,5375.0,46640.0,800.0,2.35,,,2018-06-29,954226665900.0,28024278
103140,풍산,32700.0,6.08,0.7,5375.0,46640.0,800.0,2.45,,,2018-07-31,916393890600.0,28024278
103140,풍산,33650.0,6.26,0.72,5375.0,46640.0,800.0,2.38,,,2018-08-31,943016954700.0,28024278
103140,풍산,31750.0,5.91,0.68,5375.0,46640.0,800.0,2.52,,,2018-09-28,889770826500.0,28024278
103140,풍산,24150.0,4.49,0.52,5375.0,46640.0,800.0,3.31,,,2018-10-31,676786313700.0,28024278
103140,풍산,28150.0,5.24,0.6,5375.0,46640.0,800.0,2.84,,,2018-11-30,788883425700.0,28024278
103140,풍산,,,,,,,,,,2018-12-31,,28024278
103140,풍산,30500.0,5.67,0.65,5375.0,46640.0,800.0,2.62,,,2019-01-31,854740479000.0,28024278
103140,풍산,31900.0,5.93,0.68,5375.0,46640.0,800.0,2.51,,,2019-02-28,893974468200.0,28024278
103140,풍산,28900.0,5.38,0.62,5375.0,46640.0,800.0,2.77,,,2019-03-29,809901634200.0,28024278
103140,풍산,27800.0,5.17,0.6,5375.0,46640.0,800.0,2.88,,,2019-04-30,779074928400.0,28024278
103140,풍산,24700.0,11.16,0.5,2213.0,49144.0,600.0,2.43,,,2019-05-31,692199666600.0,28024278
103140,풍산,25900.0,11.7,0.53,2213.0,49144.0,600.0,2.32,,,2019-06-28,725828800200.0,28024278
103140,풍산,23700.0,10.71,0.48,2213.0,49144.0,600.0,2.53,,,2019-07-31,664175388600.0,28024278
103140,풍산,22000.0,9.94,0.45,2213.0,49144.0,600.0,2.73,,,2019-08-30,616534116000.0,28024278
103140,풍산,22300.0,10.08,0.45,2213.0,49144.0,600.0,2.69,,,2019-09-30,624941399400.0,28024278
103140,풍산,20150.0,9.11,0.41,2213.0,49144.0,600.0,2.98,,,2019-10-31,564689201700.0,28024278
103140,풍산,21250.0,9.6,0.43,2213.0,49144.0,600.0,2.82,,,2019-11-29,595515907500.0,28024278
103140,풍산,,,,,,,,,,2019-12-31,,28024278
103140,풍산,20550.0,9.29,0.42,2213.0,49144.0,600.0,2.92,,,2020-01-31,575898912900.0,28024278
103140,풍산,20400.0,9.22,0.42,2213.0,49144.0,600.0,2.94,,,2020-02-28,571695271200.0,28024278
103140,풍산,17650.0,7.98,0.36,2213.0,49144.0,600.0,3.4,,,2020-03-31,494628506700.0,28024278
103140,풍산,,,,,,,,,,2020-04-30,,28024278
103140,풍산,19800.0,31.48,0.4,629.0,49306.0,400.0,2.02,,,2020-05-29,554880704400.0,28024278
103140,풍산,21850.0,34.74,0.44,629.0,49306.0,400.0,1.83,,,2020-06-30,612330474300.0,28024278
103140,풍산,24250.0,38.55,0.49,629.0,49306.0,400.0,1.65,,,2020-07-31,679588741500.0,28024278
103140,풍산,23150.0,36.8,0.47,629.0,49306.0,400.0,1.73,,,2020-08-31,648762035700.0,28024278
103140,풍산,,,,,,,,,,2020-09-30,,28024278
103140,풍산,24450.0,38.87,0.5,629.0,49306.0,400.0,1.64,,,2020-10-30,685193597100.0,28024278
103140,풍산,27400.0,43.56,0.56,629.0,49306.0,400.0,1.46,,,2020-11-30,767865217200.0,28024278
103140,풍산,,,,,,,,,,2020-12-31,,28024278
103140,풍산,28500.0,45.31,0.58,629.0,49306.0,400.0,1.4,,,2021-01-29,798691923000.0,28024278
103140,풍산,36600.0,58.19,0.74,629.0,49306.0,400.0,1.09,,,2021-02-26,1025688574800.0,28024278
103140,풍산,33500.0,53.26,0.68,629.0,49306.0,400.0,1.19,,,2021-03-31,938813313000.0,28024278
103140,풍산,37600.0,59.78,0.76,629.0,49306.0,400.0,1.06,,,2021-04-30,1053712852800.0,28024278
103140,풍산,40200.0,15.66,0.78,2567.0,51539.0,600.0,1.49,,,2021-05-31,1126575975600.0,28024278
103140,풍산,38150.0,14.86,0.74,2567.0,51539.0,600.0,1.57,,,2021-06-30,1069126205700.0,28024278
103140,풍산,38550.0,15.02,0.75,2567.0,51539.0,600.0,1.56,,,2021-07-30,1080335916900.0,28024278
103140,풍산,35450.0,13.81,0.69,2567.0,51539.0,600.0,1.69,,,2021-08-31,993460655100.0,28024278
103140,풍산,33300.0,12.97,0.65,2567.0,51539.0,600.0,1.8,,,2021-09-30,933208457400.0,28024278
103140,풍산,33100.0,12.89,0.64,2567.0,51539.0,600.0,1.81,,,2021-10-29,927603601800.0,28024278
103140,풍산,28600.0,11.14,0.55,2567.0,51539.0,600.0,2.1,6090.0,4.7,2021-11-30,801494350800.0,28024278
103140,풍산,,,,,,,,,,2021-12-31,,28024278
103140,풍산,,,,,,,,,,2022-01-31,,28024278
103140,풍산,31800.0,12.39,0.62,2567.0,51539.0,600.0,1.89,5604.0,5.67,2022-02-28,891172040400.0,28024278
103140,풍산,33200.0,12.93,0.64,2567.0,51539.0,600.0,1.81,5660.0,5.87,2022-03-31,930406029600.0,28024278
103140,풍산,32000.0,12.47,0.62,2567.0,51539.0,600.0,1.88,5713.0,5.6,2022-04-29,896776896000.0,28024278
103140,풍산,30500.0,3.51,0.51,8686.0,60099.0,1000.0,3.28,6272.0,4.86,2022-05-31,854740479000.0,28024278
103140,풍산,24800.0,2.86,0.41,8686.0,60099.0,1000.0,4.03,6258.0,3.96,2022-06-30,695002094400.0,28024278
103140,풍산,27700.0,3.19,0.46,8686.0,60099.0,1000.0,3.61,5884.0,4.71,2022-07-29,776272500600.0,28024278
103140,풍산,31050.0,3.57,0.52,8686.0,60099.0,1000.0,3.22,5706.0,5.44,2022-08-31,870153831900.0,28024278
103140,풍산,24300.0,2.8,0.4,8686.0,60099.0,1000.0,4.12,5551.0,4.38,2022-09-30,680989955400.0,28024278
103140,풍산,26100.0,3.0,0.43,8686.0,60099.0,1000.0,3.83,5426.0,4.81,2022-10-31,731433655800.0,28024278
103140,풍산,30400.0,3.5,0.51,8686.0,60099.0,1000.0,3.29,5398.0,5.63,2022-11-30,851938051200.0,28024278
103140,풍산,,,,,,,,,,2022-12-30,,28024278
103140,풍산,36050.0,4.15,0.6,8686.0,60099.0,1000.0,2.77,5815.0,6.2,2023-01-31,1010275221900.0,28024278
103140,풍산,35900.0,4.13,0.6,8686.0,60099.0,1000.0,2.79,6562.0,5.47,2023-02-28,1006071580200.0,28024278
103140,풍산,37800.0,4.35,0.63,8686.0,60099.0,1000.0,2.65,6395.0,5.91,2023-03-31,1059317708400.0,28024278
103140,풍산,42400.0,4.88,0.71,8686.0,60099.0,1000.0,2.36,6988.0,6.07,2023-04-28,1188229387200.0,28024278
103140,풍산,39200.0,6.13,0.58,6395.0,67365.0,1000.0,2.55,7526.0,5.21,2023-05-31,1098551697600.0,28024278
103140,풍산,43400.0,6.79,0.64,6395.0,67365.0,1000.0,2.3,7576.0,5.73,2023-06-30,1216253665200.0,28024278
103140,풍산,37500.0,5.86,0.56,6395.0,67365.0,1000.0,2.67,7688.0,4.88,2023-07-31,1050910425000.0,28024278
103140,풍산,35300.0,5.52,0.52,6395.0,67365.0,1000.0,2.83,6981.0,5.06,2023-08-31,989257013400.0,28024278
103140,풍산,,,,,,,,,,2023-09-29,,28024278
103140,풍산,35950.0,5.62,0.53,6395.0,67365.0,1000.0,2.78,6576.0,5.47,2023-10-31,1007472794100.0,28024278
103140,풍산,35700.0,5.58,0.53,6395.0,67365.0,1000.0,2.8,6426.0,5.56,2023-11-30,1000466724600.0,28024278
103140,풍산,,,,,,,,,,2023-12-29,,28024278
103140,풍산,39100.0,6.11,0.58,6395.0,67365.0,1000.0,2.56,6484.0,6.03,2024-01-31,1095749269800.0,28024278
103140,풍산,43150.0,6.75,0.64,6395.0,67365.0,1000.0,2.32,6460.0,6.68,2024-02-29,1209247595700.0,28024278
103140,풍산,50500.0,7.9,0.75,6395.0,67365.0,1000.0,1.98,6550.0,7.71,2024-03-29,1415226039000.0,28024278
103140,풍산,65000.0,10.16,0.96,6395.0,67365.0,1000.0,1.54,7014.0,9.27,2024-04-30,1821578070000.0,28024278
103140,풍산,61900.0,10.81,0.86,5727.0,71975.0,1200.0,1.94,8463.0,7.31,2024-05-31,1734702808200.0,28024278
103140,풍산,63300.0,11.05,0.88,5727.0,71975.0,1200.0,1.9,8400.0,7.54,2024-06-28,1773936797400.0,28024278
